,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,1:30 AM,77.0,75.0,94.0, SSW,1.0,0.0,29.89, 0.0 in, Fog,2019-03-14,2019-03-14 01:30:00
1,2:00 AM,77.0,75.0,94.0, S,3.0,0.0,29.89, 0.0 in, Fog,2019-03-14,2019-03-14 02:00:00
2,2:30 AM,77.0,75.0,94.0, S,1.0,0.0,29.89, 0.0 in, Fog,2019-03-14,2019-03-14 02:30:00
3,3:00 AM,77.0,75.0,94.0, SW,1.0,0.0,29.89, 0.0 in, Fog,2019-03-14,2019-03-14 03:00:00
4,3:30 AM,77.0,75.0,94.0, CALM,0.0,0.0,29.89, 0.0 in, Fog,2019-03-14,2019-03-14 03:30:00
5,4:00 AM,77.0,75.0,94.0, CALM,0.0,0.0,29.89, 0.0 in, Fog,2019-03-14,2019-03-14 04:00:00
6,4:30 AM,75.0,73.0,94.0, CALM,0.0,0.0,29.92, 0.0 in, Fog,2019-03-14,2019-03-14 04:30:00
7,5:00 AM,77.0,75.0,94.0, CALM,0.0,0.0,29.92, 0.0 in, Fog,2019-03-14,2019-03-14 05:00:00
8,6:00 AM,77.0,75.0,94.0, W,1.0,0.0,29.95, 0.0 in, Fog,2019-03-14,2019-03-14 06:00:00
9,6:30 AM,77.0,75.0,94.0, VAR,2.0,0.0,29.95, 0.0 in, Fog,2019-03-14,2019-03-14 06:30:00
10,7:00 AM,79.0,75.0,89.0, SE,3.0,0.0,29.98, 0.0 in, Fog,2019-03-14,2019-03-14 07:00:00
11,7:30 AM,79.0,75.0,89.0, SE,3.0,0.0,29.98, 0.0 in, Fog,2019-03-14,2019-03-14 07:30:00
12,8:00 AM,79.0,75.0,89.0, ESE,3.0,0.0,29.98, 0.0 in, Fog,2019-03-14,2019-03-14 08:00:00
13,8:30 AM,79.0,75.0,89.0, ESE,5.0,0.0,30.01, 0.0 in, Fog,2019-03-14,2019-03-14 08:30:00
14,9:00 AM,79.0,77.0,94.0, ESE,5.0,0.0,30.01, 0.0 in, Fog,2019-03-14,2019-03-14 09:00:00
15,9:30 AM,79.0,75.0,89.0, ESE,7.0,0.0,30.01, 0.0 in, Fog,2019-03-14,2019-03-14 09:30:00
16,10:00 AM,79.0,75.0,89.0, ESE,9.0,0.0,30.01, 0.0 in, Light Rain,2019-03-14,2019-03-14 10:00:00
17,10:30 AM,79.0,75.0,89.0, ESE,7.0,0.0,30.01, 0.0 in, Mostly Cloudy,2019-03-14,2019-03-14 10:30:00
18,11:00 AM,82.0,75.0,79.0, ESE,10.0,0.0,29.98, 0.0 in, Mostly Cloudy,2019-03-14,2019-03-14 11:00:00
19,11:30 AM,84.0,75.0,74.0, ESE,10.0,0.0,29.95, 0.0 in, Partly Cloudy,2019-03-14,2019-03-14 11:30:00
20,12:00 PM,86.0,75.0,70.0, ESE,10.0,0.0,29.95, 0.0 in, Partly Cloudy,2019-03-14,2019-03-14 12:00:00
21,12:30 PM,84.0,73.0,70.0, E,7.0,0.0,29.95, 0.0 in, Mostly Cloudy,2019-03-14,2019-03-14 12:30:00
22,1:00 PM,82.0,73.0,74.0, E,6.0,0.0,29.92, 0.0 in, Mostly Cloudy,2019-03-14,2019-03-14 13:00:00
23,1:30 PM,84.0,75.0,74.0, E,6.0,0.0,29.92, 0.0 in, Mostly Cloudy,2019-03-14,2019-03-14 13:30:00
24,2:00 PM,84.0,73.0,70.0, E,6.0,0.0,29.89, 0.0 in, Mostly Cloudy,2019-03-14,2019-03-14 14:00:00
25,2:30 PM,84.0,73.0,70.0, E,6.0,0.0,29.89, 0.0 in, Partly Cloudy,2019-03-14,2019-03-14 14:30:00
26,3:00 PM,84.0,73.0,70.0, E,6.0,0.0,29.89, 0.0 in, Partly Cloudy,2019-03-14,2019-03-14 15:00:00
27,3:30 PM,84.0,73.0,70.0, ENE,6.0,0.0,29.89, 0.0 in, Partly Cloudy,2019-03-14,2019-03-14 15:30:00
28,4:00 PM,82.0,72.0,70.0, ENE,6.0,0.0,29.89, 0.0 in, Fair,2019-03-14,2019-03-14 16:00:00
29,4:30 PM,81.0,73.0,79.0, N,8.0,0.0,29.89, 0.0 in, Partly Cloudy,2019-03-14,2019-03-14 16:30:00
30,5:00 PM,81.0,73.0,79.0, N,6.0,0.0,29.89, 0.0 in, Partly Cloudy,2019-03-14,2019-03-14 17:00:00
31,5:30 PM,81.0,73.0,79.0, N,6.0,0.0,29.89, 0.0 in, Mostly Cloudy,2019-03-14,2019-03-14 17:30:00
