,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
22,11:00 AM,77.0,68.0,74.0, N,7.0,0.0,30.0, 0.0 in, Partly Cloudy,2021-01-26,2021-01-26 11:00:00
23,11:30 AM,77.0,68.0,74.0, N,8.0,0.0,30.0, 0.0 in, Mostly Cloudy,2021-01-26,2021-01-26 11:30:00
24,12:00 PM,77.0,68.0,74.0, NNE,7.0,0.0,30.0, 0.0 in, Mostly Cloudy,2021-01-26,2021-01-26 12:00:00
25,12:30 PM,77.0,70.0,78.0, N,7.0,0.0,29.97, 0.0 in, Partly Cloudy,2021-01-26,2021-01-26 12:30:00
26,1:00 PM,77.0,68.0,74.0, N,9.0,0.0,29.94, 0.0 in, Partly Cloudy,2021-01-26,2021-01-26 13:00:00
27,1:30 PM,77.0,68.0,74.0, N,12.0,0.0,29.94, 0.0 in, Partly Cloudy,2021-01-26,2021-01-26 13:30:00
28,2:00 PM,75.0,68.0,78.0, N,10.0,0.0,29.91, 0.0 in, Mostly Cloudy,2021-01-26,2021-01-26 14:00:00
29,2:30 PM,75.0,68.0,78.0, N,12.0,0.0,29.91, 0.0 in, Mostly Cloudy,2021-01-26,2021-01-26 14:30:00
30,3:00 PM,75.0,68.0,78.0, N,13.0,0.0,29.91, 0.0 in, Mostly Cloudy,2021-01-26,2021-01-26 15:00:00
31,3:30 PM,75.0,68.0,78.0, N,13.0,0.0,29.91, 0.0 in, Mostly Cloudy,2021-01-26,2021-01-26 15:30:00
32,4:00 PM,75.0,68.0,78.0, N,10.0,0.0,29.91, 0.0 in, Mostly Cloudy,2021-01-26,2021-01-26 16:00:00
33,4:30 PM,73.0,68.0,83.0, N,9.0,0.0,29.91, 0.0 in, Mostly Cloudy,2021-01-26,2021-01-26 16:30:00
34,5:00 PM,73.0,68.0,83.0, N,7.0,0.0,29.91, 0.0 in, Mostly Cloudy,2021-01-26,2021-01-26 17:00:00
35,5:30 PM,73.0,68.0,83.0, N,7.0,0.0,29.91, 0.0 in, Mostly Cloudy,2021-01-26,2021-01-26 17:30:00
36,6:00 PM,73.0,68.0,83.0, N,5.0,0.0,29.91, 0.0 in, Mostly Cloudy,2021-01-26,2021-01-26 18:00:00
37,6:30 PM,72.0,68.0,88.0, N,5.0,0.0,29.91, 0.0 in, Mostly Cloudy,2021-01-26,2021-01-26 18:30:00
38,7:00 PM,72.0,68.0,88.0, N,6.0,0.0,29.94, 0.0 in, Mostly Cloudy,2021-01-26,2021-01-26 19:00:00
39,7:30 PM,72.0,68.0,88.0, N,5.0,0.0,29.94, 0.0 in, Mostly Cloudy,2021-01-26,2021-01-26 19:30:00
40,8:00 PM,72.0,68.0,88.0, NW,2.0,0.0,29.94, 0.0 in, Mostly Cloudy,2021-01-26,2021-01-26 20:00:00
41,8:30 PM,72.0,68.0,88.0, WNW,1.0,0.0,29.94, 0.0 in, Mostly Cloudy,2021-01-26,2021-01-26 20:30:00
42,9:00 PM,72.0,68.0,88.0, N,1.0,0.0,29.94, 0.0 in, Mostly Cloudy,2021-01-26,2021-01-26 21:00:00
43,9:30 PM,72.0,68.0,88.0, CALM,0.0,0.0,29.94, 0.0 in, Mostly Cloudy,2021-01-26,2021-01-26 21:30:00
44,10:00 PM,72.0,68.0,88.0, VAR,2.0,0.0,29.94, 0.0 in, Mostly Cloudy,2021-01-26,2021-01-26 22:00:00
45,10:30 PM,72.0,68.0,88.0, NW,1.0,0.0,29.94, 0.0 in, Mostly Cloudy,2021-01-26,2021-01-26 22:30:00
46,11:00 PM,72.0,68.0,88.0, WNW,2.0,0.0,29.94, 0.0 in, Mostly Cloudy,2021-01-26,2021-01-26 23:00:00
47,11:30 PM,72.0,68.0,88.0, WNW,3.0,0.0,29.94, 0.0 in, Mostly Cloudy,2021-01-26,2021-01-26 23:30:00
