,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
31,4:00 PM,88.0,77.0,70.0, VAR,6.0,0.0,29.58, 0.0 in, Partly Cloudy,2022-08-07,2022-08-07 16:00:00
32,4:30 PM,84.0,79.0,84.0, SW,5.0,0.0,29.61, 0.0 in, Mostly Cloudy,2022-08-07,2022-08-07 16:30:00
33,5:00 PM,86.0,79.0,79.0, WNW,5.0,0.0,29.61, 0.0 in, Partly Cloudy,2022-08-07,2022-08-07 17:00:00
34,5:30 PM,84.0,79.0,84.0, WNW,3.0,0.0,29.61, 0.0 in, Fair,2022-08-07,2022-08-07 17:30:00
35,6:00 PM,84.0,79.0,84.0, NW,3.0,0.0,29.61, 0.0 in, Fair,2022-08-07,2022-08-07 18:00:00
36,6:30 PM,84.0,79.0,84.0, NW,5.0,0.0,29.61, 0.0 in, Fair,2022-08-07,2022-08-07 18:30:00
37,7:00 PM,82.0,79.0,89.0, WNW,7.0,0.0,29.64, 0.0 in, Fair,2022-08-07,2022-08-07 19:00:00
38,7:30 PM,82.0,79.0,89.0, WNW,7.0,0.0,29.64, 0.0 in, Partly Cloudy,2022-08-07,2022-08-07 19:30:00
39,8:00 PM,82.0,79.0,89.0, WNW,6.0,0.0,29.66, 0.0 in, Mostly Cloudy,2022-08-07,2022-08-07 20:00:00
40,8:30 PM,82.0,79.0,89.0, VAR,5.0,0.0,29.66, 0.0 in, Mostly Cloudy,2022-08-07,2022-08-07 20:30:00
41,9:00 PM,82.0,79.0,89.0, WNW,3.0,0.0,29.66, 0.0 in, Fair,2022-08-07,2022-08-07 21:00:00
42,9:30 PM,82.0,79.0,89.0, W,3.0,0.0,29.69, 0.0 in, Fair,2022-08-07,2022-08-07 21:30:00
43,10:00 PM,81.0,79.0,94.0, WNW,5.0,0.0,29.69, 0.0 in, Fair,2022-08-07,2022-08-07 22:00:00
44,10:30 PM,81.0,79.0,94.0, WNW,6.0,0.0,29.69, 0.0 in, Fair,2022-08-07,2022-08-07 22:30:00
45,11:00 PM,81.0,79.0,94.0, WNW,8.0,0.0,29.69, 0.0 in, Fair,2022-08-07,2022-08-07 23:00:00
46,11:30 PM,81.0,79.0,94.0, WNW,6.0,0.0,29.69, 0.0 in, Fair,2022-08-07,2022-08-07 23:30:00
