,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
32,4:30 PM,72.0,55.0,57.0, ENE,5.0,0.0,29.86, 0.0 in, Fair,2019-03-10,2019-03-10 16:30:00
33,5:00 PM,70.0,55.0,60.0, NE,5.0,0.0,29.86, 0.0 in, Fair,2019-03-10,2019-03-10 17:00:00
34,5:30 PM,70.0,55.0,60.0, ENE,5.0,0.0,29.86, 0.0 in, Mostly Cloudy,2019-03-10,2019-03-10 17:30:00
35,6:00 PM,70.0,55.0,60.0, ENE,3.0,0.0,29.86, 0.0 in, Mostly Cloudy,2019-03-10,2019-03-10 18:00:00
36,6:30 PM,70.0,55.0,60.0, VAR,2.0,0.0,29.86, 0.0 in, Mostly Cloudy,2019-03-10,2019-03-10 18:30:00
37,7:00 PM,70.0,55.0,60.0, VAR,1.0,0.0,29.89, 0.0 in, Mostly Cloudy,2019-03-10,2019-03-10 19:00:00
38,7:30 PM,70.0,55.0,60.0, VAR,1.0,0.0,29.89, 0.0 in, Mostly Cloudy,2019-03-10,2019-03-10 19:30:00
39,8:00 PM,70.0,57.0,64.0, NW,2.0,0.0,29.89, 0.0 in, Mostly Cloudy,2019-03-10,2019-03-10 20:00:00
40,8:30 PM,68.0,57.0,68.0, NW,3.0,0.0,29.92, 0.0 in, Mostly Cloudy,2019-03-10,2019-03-10 20:30:00
41,9:00 PM,68.0,59.0,73.0, VAR,2.0,0.0,29.92, 0.0 in, Mostly Cloudy,2019-03-10,2019-03-10 21:00:00
42,9:30 PM,68.0,59.0,73.0, NNW,3.0,0.0,29.95, 0.0 in, Mostly Cloudy,2019-03-10,2019-03-10 21:30:00
43,10:00 PM,68.0,59.0,73.0, NNW,3.0,0.0,29.95, 0.0 in, Mostly Cloudy,2019-03-10,2019-03-10 22:00:00
44,10:30 PM,68.0,59.0,73.0, NNW,3.0,0.0,29.95, 0.0 in, Mostly Cloudy,2019-03-10,2019-03-10 22:30:00
45,11:00 PM,68.0,59.0,73.0, VAR,2.0,0.0,29.95, 0.0 in, Mostly Cloudy,2019-03-10,2019-03-10 23:00:00
46,11:30 PM,68.0,59.0,73.0, VAR,2.0,0.0,29.95, 0.0 in, Mostly Cloudy,2019-03-10,2019-03-10 23:30:00
