,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,81.0,81.0,100.0, ENE,6.0,0.0,29.57, 0.0 in, Fair,2019-07-05,2019-07-05 00:00:00
1,12:30 AM,81.0,81.0,100.0, ENE,7.0,0.0,29.57, 0.0 in, Fair,2019-07-05,2019-07-05 00:30:00
2,1:00 AM,82.0,82.0,100.0, E,7.0,0.0,29.57, 0.0 in, Fair,2019-07-05,2019-07-05 01:00:00
3,1:30 AM,82.0,82.0,100.0, ENE,6.0,0.0,29.54, 0.0 in, Partly Cloudy,2019-07-05,2019-07-05 01:30:00
4,2:00 AM,81.0,81.0,100.0, ENE,6.0,0.0,29.54, 0.0 in, Mostly Cloudy,2019-07-05,2019-07-05 02:00:00
5,2:30 AM,81.0,81.0,100.0, ENE,6.0,0.0,29.54, 0.0 in, Mostly Cloudy,2019-07-05,2019-07-05 02:30:00
6,3:00 AM,81.0,81.0,100.0, ENE,3.0,0.0,29.54, 0.0 in, Mostly Cloudy,2019-07-05,2019-07-05 03:00:00
7,3:30 AM,81.0,81.0,100.0, NE,3.0,0.0,29.54, 0.0 in, Mostly Cloudy,2019-07-05,2019-07-05 03:30:00
8,4:00 AM,82.0,82.0,100.0, ENE,6.0,0.0,29.54, 0.0 in, Mostly Cloudy,2019-07-05,2019-07-05 04:00:00
9,4:30 AM,82.0,82.0,100.0, ENE,7.0,0.0,29.54, 0.0 in, Mostly Cloudy,2019-07-05,2019-07-05 04:30:00
10,5:00 AM,81.0,81.0,100.0, ENE,5.0,0.0,29.54, 0.0 in, Mostly Cloudy,2019-07-05,2019-07-05 05:00:00
11,5:30 AM,81.0,81.0,100.0, E,6.0,0.0,29.57, 0.0 in, Partly Cloudy,2019-07-05,2019-07-05 05:30:00
12,6:00 AM,81.0,81.0,100.0, E,6.0,0.0,29.57, 0.0 in, Fair,2019-07-05,2019-07-05 06:00:00
13,6:30 AM,82.0,82.0,100.0, E,7.0,0.0,29.57, 0.0 in, Partly Cloudy,2019-07-05,2019-07-05 06:30:00
14,7:00 AM,84.0,84.0,100.0, E,6.0,0.0,29.57, 0.0 in, Partly Cloudy,2019-07-05,2019-07-05 07:00:00
15,7:30 AM,84.0,84.0,100.0, ESE,7.0,0.0,29.57, 0.0 in, Mostly Cloudy,2019-07-05,2019-07-05 07:30:00
16,8:00 AM,84.0,84.0,100.0, ESE,8.0,0.0,29.57, 0.0 in, Mostly Cloudy,2019-07-05,2019-07-05 08:00:00
17,8:30 AM,86.0,82.0,89.0, ESE,7.0,0.0,29.57, 0.0 in, Mostly Cloudy,2019-07-05,2019-07-05 08:30:00
18,9:00 AM,88.0,84.0,89.0, ESE,7.0,0.0,29.57, 0.0 in, Mostly Cloudy,2019-07-05,2019-07-05 09:00:00
19,9:30 AM,88.0,82.0,84.0, SE,6.0,0.0,29.57, 0.0 in, Mostly Cloudy,2019-07-05,2019-07-05 09:30:00
20,10:00 AM,88.0,77.0,70.0, ESE,5.0,0.0,29.57, 0.0 in, Mostly Cloudy,2019-07-05,2019-07-05 10:00:00
21,10:30 AM,90.0,77.0,66.0, E,6.0,0.0,29.57, 0.0 in, Partly Cloudy,2019-07-05,2019-07-05 10:30:00
22,11:00 AM,91.0,77.0,63.0, VAR,5.0,0.0,29.57, 0.0 in, Partly Cloudy,2019-07-05,2019-07-05 11:00:00
23,11:30 AM,93.0,79.0,63.0, VAR,6.0,0.0,29.57, 0.0 in, Partly Cloudy,2019-07-05,2019-07-05 11:30:00
24,12:00 PM,91.0,79.0,66.0, ENE,6.0,0.0,29.57, 0.0 in, Partly Cloudy,2019-07-05,2019-07-05 12:00:00
25,12:30 PM,93.0,79.0,63.0, ESE,6.0,0.0,29.54, 0.0 in, Partly Cloudy,2019-07-05,2019-07-05 12:30:00
26,1:00 PM,93.0,77.0,59.0, E,7.0,0.0,29.54, 0.0 in, Partly Cloudy,2019-07-05,2019-07-05 13:00:00
27,1:30 PM,93.0,77.0,59.0, VAR,5.0,0.0,29.54, 0.0 in, Partly Cloudy,2019-07-05,2019-07-05 13:30:00
28,2:00 PM,95.0,77.0,56.0, VAR,6.0,0.0,29.54, 0.0 in, Partly Cloudy,2019-07-05,2019-07-05 14:00:00
29,2:30 PM,95.0,77.0,56.0, SSW,5.0,0.0,29.51, 0.0 in, Partly Cloudy,2019-07-05,2019-07-05 14:30:00
30,3:00 PM,95.0,77.0,56.0, VAR,6.0,0.0,29.51, 0.0 in, Partly Cloudy,2019-07-05,2019-07-05 15:00:00
31,3:30 PM,95.0,79.0,59.0, ESE,5.0,0.0,29.48, 0.0 in, Partly Cloudy,2019-07-05,2019-07-05 15:30:00
32,4:00 PM,97.0,77.0,53.0, VAR,5.0,0.0,29.48, 0.0 in, Partly Cloudy,2019-07-05,2019-07-05 16:00:00
33,4:30 PM,95.0,77.0,56.0, SSE,7.0,0.0,29.48, 0.0 in, Partly Cloudy,2019-07-05,2019-07-05 16:30:00
34,5:00 PM,95.0,77.0,56.0, SE,6.0,0.0,29.48, 0.0 in, Partly Cloudy,2019-07-05,2019-07-05 17:00:00
35,5:30 PM,93.0,77.0,59.0, SSE,8.0,0.0,29.48, 0.0 in, Partly Cloudy,2019-07-05,2019-07-05 17:30:00
36,6:00 PM,93.0,79.0,63.0, NW,7.0,0.0,29.48, 0.0 in, Partly Cloudy,2019-07-05,2019-07-05 18:00:00
37,6:30 PM,88.0,79.0,75.0, NNE,6.0,0.0,29.48, 0.0 in, Fair,2019-07-05,2019-07-05 18:30:00
38,7:00 PM,88.0,81.0,79.0, NE,6.0,0.0,29.48, 0.0 in, Fair,2019-07-05,2019-07-05 19:00:00
39,7:30 PM,90.0,79.0,70.0, E,5.0,0.0,29.48, 0.0 in, Fair,2019-07-05,2019-07-05 19:30:00
