,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
34,5:00 PM,59.0,57.0,94.0, NNE,7.0,0.0,29.96, 0.0 in, Light Drizzle,2022-01-10,2022-01-10 17:00:00
35,5:30 PM,59.0,57.0,94.0, N,8.0,0.0,29.96, 0.0 in, Light Drizzle,2022-01-10,2022-01-10 17:30:00
36,6:00 PM,59.0,57.0,94.0, NNE,7.0,0.0,29.99, 0.0 in, Cloudy,2022-01-10,2022-01-10 18:00:00
37,6:30 PM,59.0,57.0,94.0, N,8.0,0.0,29.99, 0.0 in, Light Drizzle,2022-01-10,2022-01-10 18:30:00
38,7:00 PM,59.0,57.0,94.0, N,7.0,0.0,30.02, 0.0 in, Light Drizzle,2022-01-10,2022-01-10 19:00:00
39,7:30 PM,59.0,57.0,94.0, N,6.0,0.0,30.05, 0.0 in, Light Drizzle,2022-01-10,2022-01-10 19:30:00
40,8:00 PM,59.0,57.0,94.0, NNE,7.0,0.0,30.08, 0.0 in, Drizzle,2022-01-10,2022-01-10 20:00:00
41,8:30 PM,59.0,57.0,94.0, N,7.0,0.0,30.08, 0.0 in, Drizzle,2022-01-10,2022-01-10 20:30:00
42,9:00 PM,59.0,57.0,94.0, N,8.0,0.0,30.08, 0.0 in, Light Drizzle,2022-01-10,2022-01-10 21:00:00
43,9:30 PM,59.0,57.0,94.0, N,8.0,0.0,30.11, 0.0 in, Cloudy,2022-01-10,2022-01-10 21:30:00
44,10:00 PM,59.0,57.0,94.0, N,8.0,0.0,30.11, 0.0 in, Light Rain,2022-01-10,2022-01-10 22:00:00
45,10:30 PM,59.0,57.0,94.0, N,7.0,0.0,30.11, 0.0 in, Cloudy,2022-01-10,2022-01-10 22:30:00
46,11:00 PM,61.0,55.0,82.0, N,8.0,0.0,30.11, 0.0 in, Cloudy,2022-01-10,2022-01-10 23:00:00
47,11:30 PM,61.0,55.0,82.0, N,7.0,0.0,30.11, 0.0 in, Cloudy,2022-01-10,2022-01-10 23:30:00
