,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
37,6:30 PM,64.0,52.0,64.0, NW,7.0,0.0,30.08, 0.0 in, Fair,2021-11-24,2021-11-24 18:30:00
38,7:00 PM,64.0,52.0,64.0, WNW,7.0,0.0,30.08, 0.0 in, Fair,2021-11-24,2021-11-24 19:00:00
39,7:30 PM,64.0,52.0,64.0, NW,5.0,0.0,30.11, 0.0 in, Fair,2021-11-24,2021-11-24 19:30:00
40,8:00 PM,64.0,52.0,64.0, NW,2.0,0.0,30.11, 0.0 in, Fair,2021-11-24,2021-11-24 20:00:00
41,8:30 PM,64.0,54.0,68.0, WNW,5.0,0.0,30.11, 0.0 in, Fair,2021-11-24,2021-11-24 20:30:00
42,9:00 PM,64.0,54.0,68.0, NW,6.0,0.0,30.11, 0.0 in, Fair,2021-11-24,2021-11-24 21:00:00
43,9:30 PM,63.0,55.0,77.0, NW,7.0,0.0,30.14, 0.0 in, Fair,2021-11-24,2021-11-24 21:30:00
44,10:00 PM,63.0,55.0,77.0, NW,3.0,0.0,30.14, 0.0 in, Fair,2021-11-24,2021-11-24 22:00:00
45,10:30 PM,63.0,55.0,77.0, VAR,1.0,0.0,30.14, 0.0 in, Fair,2021-11-24,2021-11-24 22:30:00
46,11:00 PM,63.0,55.0,77.0, WNW,2.0,0.0,30.14, 0.0 in, Fair,2021-11-24,2021-11-24 23:00:00
47,11:30 PM,63.0,55.0,77.0, VAR,2.0,0.0,30.14, 0.0 in, Fair,2021-11-24,2021-11-24 23:30:00
