,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM, 79 °F, 68 °F, 69 %, ESE, 6 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-12-25,2019-12-25 00:00:00
1,12:30 AM, 79 °F, 70 °F, 74 %, ESE, 7 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-12-25,2019-12-25 00:30:00
2,1:00 AM, 77 °F, 70 °F, 78 %, VAR, 3 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-12-25,2019-12-25 01:00:00
3,1:30 AM, 73 °F, 70 °F, 88 %, VAR, 3 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-12-25,2019-12-25 01:30:00
4,2:00 AM, 73 °F, 70 °F, 88 %, VAR, 2 mph, 0 mph, 29.79 in, 0.0 in, Fair,2019-12-25,2019-12-25 02:00:00
5,2:30 AM, 73 °F, 72 °F, 94 %, VAR, 2 mph, 0 mph, 29.79 in, 0.0 in, Fair,2019-12-25,2019-12-25 02:30:00
6,3:00 AM, 75 °F, 72 °F, 89 %, VAR, 3 mph, 0 mph, 29.79 in, 0.0 in, Fair,2019-12-25,2019-12-25 03:00:00
7,3:30 AM, 75 °F, 72 °F, 89 %, VAR, 1 mph, 0 mph, 29.79 in, 0.0 in, Fair,2019-12-25,2019-12-25 03:30:00
8,4:00 AM, 73 °F, 72 °F, 94 %, CALM, 0 mph, 0 mph, 29.79 in, 0.0 in, Fair,2019-12-25,2019-12-25 04:00:00
9,4:30 AM, 73 °F, 72 °F, 94 %, VAR, 1 mph, 0 mph, 29.79 in, 0.0 in, Fair,2019-12-25,2019-12-25 04:30:00
10,5:00 AM, 73 °F, 72 °F, 94 %, CALM, 0 mph, 0 mph, 29.79 in, 0.0 in, Fair,2019-12-25,2019-12-25 05:00:00
11,5:30 AM, 72 °F, 72 °F, 100 %, VAR, 3 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-12-25,2019-12-25 05:30:00
12,6:00 AM, 72 °F, 72 °F, 100 %, ENE, 3 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-12-25,2019-12-25 06:00:00
13,6:30 AM, 72 °F, 72 °F, 100 %, ENE, 5 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-12-25,2019-12-25 06:30:00
14,7:00 AM, 75 °F, 73 °F, 94 %, ENE, 3 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-12-25,2019-12-25 07:00:00
15,7:30 AM, 79 °F, 73 °F, 83 %, ENE, 2 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-12-25,2019-12-25 07:30:00
16,8:00 AM, 81 °F, 72 °F, 74 %, VAR, 2 mph, 0 mph, 29.88 in, 0.0 in, Fair,2019-12-25,2019-12-25 08:00:00
17,8:30 AM, 82 °F, 72 °F, 70 %, VAR, 3 mph, 0 mph, 29.88 in, 0.0 in, Fair,2019-12-25,2019-12-25 08:30:00
18,9:00 AM, 82 °F, 70 °F, 66 %, VAR, 2 mph, 0 mph, 29.88 in, 0.0 in, Fair,2019-12-25,2019-12-25 09:00:00
19,9:30 AM, 84 °F, 70 °F, 62 %, VAR, 2 mph, 0 mph, 29.88 in, 0.0 in, Fair,2019-12-25,2019-12-25 09:30:00
