,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
15,7:30 AM, 77 °F, 77 °F, 100 %, WSW, 9 mph, 0 mph, 29.67 in, 0.0 in, Light Rain,2020-10-17,2020-10-17 07:30:00
16,8:00 AM, 77 °F, 77 °F, 100 %, SW, 6 mph, 0 mph, 29.70 in, 0.0 in, Light Rain,2020-10-17,2020-10-17 08:00:00
17,8:30 AM, 77 °F, 77 °F, 100 %, SW, 6 mph, 0 mph, 29.70 in, 0.0 in, Light Rain,2020-10-17,2020-10-17 08:30:00
18,9:00 AM, 79 °F, 77 °F, 94 %, SW, 8 mph, 0 mph, 29.70 in, 0.0 in, Light Rain,2020-10-17,2020-10-17 09:00:00
19,9:30 AM, 79 °F, 77 °F, 94 %, SSW, 7 mph, 0 mph, 29.70 in, 0.0 in, Cloudy,2020-10-17,2020-10-17 09:30:00
20,10:00 AM, 81 °F, 77 °F, 89 %, SW, 7 mph, 0 mph, 29.70 in, 0.0 in, Cloudy,2020-10-17,2020-10-17 10:00:00
21,10:30 AM, 82 °F, 79 °F, 89 %, SW, 9 mph, 0 mph, 29.70 in, 0.0 in, Cloudy,2020-10-17,2020-10-17 10:30:00
22,11:00 AM, 82 °F, 77 °F, 84 %, SW, 9 mph, 0 mph, 29.70 in, 0.0 in, Cloudy,2020-10-17,2020-10-17 11:00:00
23,11:30 AM, 82 °F, 77 °F, 84 %, SW, 12 mph, 0 mph, 29.67 in, 0.0 in, Light Rain,2020-10-17,2020-10-17 11:30:00
24,12:00 PM, 84 °F, 79 °F, 84 %, SW, 8 mph, 0 mph, 29.67 in, 0.0 in, Light Rain,2020-10-17,2020-10-17 12:00:00
25,12:30 PM, 84 °F, 77 °F, 79 %, WSW, 10 mph, 0 mph, 29.64 in, 0.0 in, Light Rain,2020-10-17,2020-10-17 12:30:00
26,1:00 PM, 84 °F, 77 °F, 79 %, WSW, 13 mph, 0 mph, 29.64 in, 0.0 in, Cloudy,2020-10-17,2020-10-17 13:00:00
27,1:30 PM, 86 °F, 77 °F, 74 %, WSW, 10 mph, 0 mph, 29.61 in, 0.0 in, Cloudy,2020-10-17,2020-10-17 13:30:00
28,2:00 PM, 86 °F, 77 °F, 74 %, WSW, 13 mph, 0 mph, 29.61 in, 0.0 in, Cloudy,2020-10-17,2020-10-17 14:00:00
29,2:30 PM, 86 °F, 75 °F, 70 %, SW, 14 mph, 0 mph, 29.61 in, 0.0 in, Mostly Cloudy,2020-10-17,2020-10-17 14:30:00
30,3:30 PM, 79 °F, 77 °F, 94 %, WSW, 16 mph, 30 mph, 29.61 in, 0.0 in, T-Storm,2020-10-17,2020-10-17 15:30:00
31,4:00 PM, 79 °F, 77 °F, 94 %, SW, 9 mph, 0 mph, 29.61 in, 0.0 in, Light Rain,2020-10-17,2020-10-17 16:00:00
32,4:30 PM, 81 °F, 77 °F, 89 %, SW, 9 mph, 0 mph, 29.61 in, 0.0 in, Light Rain,2020-10-17,2020-10-17 16:30:00
33,5:00 PM, 79 °F, 77 °F, 94 %, SW, 10 mph, 0 mph, 29.64 in, 0.0 in, Light Rain,2020-10-17,2020-10-17 17:00:00
34,5:30 PM, 79 °F, 77 °F, 94 %, SW, 7 mph, 0 mph, 29.64 in, 0.0 in, Light Rain,2020-10-17,2020-10-17 17:30:00
35,6:00 PM, 79 °F, 77 °F, 94 %, SSW, 8 mph, 0 mph, 29.64 in, 0.0 in, Mostly Cloudy,2020-10-17,2020-10-17 18:00:00
36,6:30 PM, 79 °F, 77 °F, 94 %, SSW, 6 mph, 0 mph, 29.67 in, 0.0 in, Mostly Cloudy,2020-10-17,2020-10-17 18:30:00
37,7:00 PM, 79 °F, 77 °F, 94 %, SSW, 6 mph, 0 mph, 29.67 in, 0.0 in, Light Rain,2020-10-17,2020-10-17 19:00:00
38,7:30 PM, 79 °F, 77 °F, 94 %, SW, 5 mph, 0 mph, 29.67 in, 0.0 in, Light Rain,2020-10-17,2020-10-17 19:30:00
39,8:00 PM, 79 °F, 77 °F, 94 %, VAR, 3 mph, 0 mph, 29.70 in, 0.0 in, Light Rain,2020-10-17,2020-10-17 20:00:00
40,8:30 PM, 79 °F, 77 °F, 94 %, S, 5 mph, 0 mph, 29.70 in, 0.0 in, Cloudy,2020-10-17,2020-10-17 20:30:00
41,9:00 PM, 79 °F, 77 °F, 94 %, VAR, 3 mph, 0 mph, 29.70 in, 0.0 in, Cloudy,2020-10-17,2020-10-17 21:00:00
42,9:30 PM, 79 °F, 77 °F, 94 %, SW, 5 mph, 0 mph, 29.73 in, 0.0 in, Light Rain,2020-10-17,2020-10-17 21:30:00
43,10:00 PM, 77 °F, 77 °F, 100 %, WSW, 6 mph, 0 mph, 29.73 in, 0.0 in, Light Rain,2020-10-17,2020-10-17 22:00:00
44,10:30 PM, 77 °F, 77 °F, 100 %, WSW, 6 mph, 0 mph, 29.73 in, 0.0 in, Light Rain,2020-10-17,2020-10-17 22:30:00
45,11:00 PM, 77 °F, 77 °F, 100 %, WSW, 6 mph, 0 mph, 29.70 in, 0.0 in, Light Rain,2020-10-17,2020-10-17 23:00:00
46,11:30 PM, 77 °F, 77 °F, 100 %, WSW, 6 mph, 0 mph, 29.70 in, 0.0 in, Cloudy,2020-10-17,2020-10-17 23:30:00
