,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
34,5:00 PM, 86 °F, 77 °F, 74 %, SW, 9 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2019-07-04,2019-07-04 17:00:00
35,5:30 PM, 84 °F, 77 °F, 79 %, SSW, 8 mph, 0 mph, 29.73 in, 0.0 in, Light Rain Shower,2019-07-04,2019-07-04 17:30:00
36,6:00 PM, 82 °F, 79 °F, 89 %, SW, 7 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2019-07-04,2019-07-04 18:00:00
37,6:30 PM, 82 °F, 79 °F, 89 %, SSW, 5 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2019-07-04,2019-07-04 18:30:00
38,7:00 PM, 81 °F, 79 °F, 94 %, WSW, 5 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-07-04,2019-07-04 19:00:00
39,7:30 PM, 81 °F, 79 °F, 94 %, S, 6 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-07-04,2019-07-04 19:30:00
40,8:00 PM, 81 °F, 77 °F, 89 %, SW, 5 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-07-04,2019-07-04 20:00:00
41,8:30 PM, 81 °F, 77 °F, 89 %, SW, 5 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-07-04,2019-07-04 20:30:00
42,9:00 PM, 81 °F, 77 °F, 89 %, SW, 5 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-07-04,2019-07-04 21:00:00
43,9:30 PM, 81 °F, 77 °F, 89 %, VAR, 2 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-07-04,2019-07-04 21:30:00
44,10:00 PM, 81 °F, 77 °F, 89 %, SW, 5 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-07-04,2019-07-04 22:00:00
45,10:30 PM, 79 °F, 77 °F, 94 %, SW, 3 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-07-04,2019-07-04 22:30:00
46,11:00 PM, 79 °F, 77 °F, 94 %, VAR, 1 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-07-04,2019-07-04 23:00:00
47,11:30 PM, 79 °F, 77 °F, 94 %, CALM, 0 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-07-04,2019-07-04 23:30:00
