,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
37,6:30 PM, 82 °F, 79 °F, 89 %, VAR, 1 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-09-28,2019-09-28 18:30:00
38,7:00 PM, 84 °F, 75 °F, 74 %, SE, 6 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-09-28,2019-09-28 19:00:00
39,7:30 PM, 81 °F, 73 °F, 79 %, NE, 13 mph, 0 mph, 29.85 in, 0.0 in, Thunder in the Vicinity,2019-09-28,2019-09-28 19:30:00
40,8:00 PM, 77 °F, 73 °F, 89 %, NE, 5 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-09-28,2019-09-28 20:00:00
41,8:30 PM, 79 °F, 73 °F, 83 %, N, 6 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-09-28,2019-09-28 20:30:00
42,9:00 PM, 79 °F, 73 °F, 83 %, NW, 5 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2019-09-28,2019-09-28 21:00:00
43,9:30 PM, 77 °F, 73 °F, 89 %, VAR, 3 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2019-09-28,2019-09-28 21:30:00
44,10:00 PM, 77 °F, 75 °F, 94 %, VAR, 2 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2019-09-28,2019-09-28 22:00:00
45,10:30 PM, 77 °F, 75 °F, 94 %, VAR, 2 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2019-09-28,2019-09-28 22:30:00
46,11:00 PM, 77 °F, 75 °F, 94 %, VAR, 2 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2019-09-28,2019-09-28 23:00:00
47,11:30 PM, 77 °F, 75 °F, 94 %, VAR, 1 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2019-09-28,2019-09-28 23:30:00
