,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
15,7:30 AM, 77 °F, 75 °F, 94 %, W, 3 mph, 0 mph, 29.88 in, 0.0 in, Mostly Cloudy,2019-02-09,2019-02-09 07:30:00
16,8:00 AM, 79 °F, 75 °F, 89 %, VAR, 2 mph, 0 mph, 29.91 in, 0.0 in, Mostly Cloudy,2019-02-09,2019-02-09 08:00:00
17,8:30 AM, 81 °F, 75 °F, 84 %, VAR, 2 mph, 0 mph, 29.91 in, 0.0 in, Mostly Cloudy,2019-02-09,2019-02-09 08:30:00
18,9:00 AM, 81 °F, 73 °F, 79 %, SSE, 5 mph, 0 mph, 29.91 in, 0.0 in, Mostly Cloudy,2019-02-09,2019-02-09 09:00:00
19,9:30 AM, 81 °F, 73 °F, 79 %, VAR, 3 mph, 0 mph, 29.91 in, 0.0 in, Mostly Cloudy,2019-02-09,2019-02-09 09:30:00
20,10:00 AM, 81 °F, 75 °F, 84 %, VAR, 3 mph, 0 mph, 29.91 in, 0.0 in, Mostly Cloudy,2019-02-09,2019-02-09 10:00:00
21,10:30 AM, 82 °F, 75 °F, 79 %, S, 5 mph, 0 mph, 29.91 in, 0.0 in, Mostly Cloudy,2019-02-09,2019-02-09 10:30:00
22,11:00 AM, 84 °F, 75 °F, 74 %, S, 6 mph, 0 mph, 29.91 in, 0.0 in, Mostly Cloudy,2019-02-09,2019-02-09 11:00:00
23,11:30 AM, 86 °F, 75 °F, 70 %, VAR, 3 mph, 0 mph, 29.88 in, 0.0 in, Mostly Cloudy,2019-02-09,2019-02-09 11:30:00
24,12:00 PM, 88 °F, 75 °F, 66 %, VAR, 3 mph, 0 mph, 29.88 in, 0.0 in, Mostly Cloudy,2019-02-09,2019-02-09 12:00:00
25,12:30 PM, 88 °F, 75 °F, 66 %, VAR, 2 mph, 0 mph, 29.85 in, 0.0 in, Mostly Cloudy,2019-02-09,2019-02-09 12:30:00
26,1:00 PM, 90 °F, 73 °F, 59 %, SSE, 6 mph, 0 mph, 29.85 in, 0.0 in, Mostly Cloudy,2019-02-09,2019-02-09 13:00:00
27,1:30 PM, 90 °F, 72 °F, 55 %, VAR, 2 mph, 0 mph, 29.82 in, 0.0 in, Mostly Cloudy,2019-02-09,2019-02-09 13:30:00
28,2:00 PM, 91 °F, 70 °F, 49 %, SSE, 5 mph, 0 mph, 29.82 in, 0.0 in, Mostly Cloudy,2019-02-09,2019-02-09 14:00:00
29,2:30 PM, 88 °F, 72 °F, 58 %, VAR, 2 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2019-02-09,2019-02-09 14:30:00
30,3:00 PM, 90 °F, 72 °F, 55 %, VAR, 3 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-02-09,2019-02-09 15:00:00
31,3:30 PM, 90 °F, 72 °F, 55 %, S, 9 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-02-09,2019-02-09 15:30:00
32,4:00 PM, 88 °F, 73 °F, 62 %, SSE, 12 mph, 0 mph, 29.79 in, 0.0 in, Fair,2019-02-09,2019-02-09 16:00:00
33,4:30 PM, 86 °F, 73 °F, 66 %, SSE, 10 mph, 0 mph, 29.79 in, 0.0 in, Fair,2019-02-09,2019-02-09 16:30:00
34,5:00 PM, 84 °F, 73 °F, 70 %, S, 10 mph, 0 mph, 29.79 in, 0.0 in, Fair,2019-02-09,2019-02-09 17:00:00
35,5:30 PM, 84 °F, 72 °F, 66 %, S, 10 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-02-09,2019-02-09 17:30:00
36,6:00 PM, 82 °F, 72 °F, 70 %, SSE, 10 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-02-09,2019-02-09 18:00:00
37,6:30 PM, 81 °F, 70 °F, 70 %, SSE, 12 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-02-09,2019-02-09 18:30:00
38,7:00 PM, 81 °F, 70 °F, 70 %, SE, 9 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-02-09,2019-02-09 19:00:00
39,7:30 PM, 81 °F, 70 °F, 70 %, SE, 10 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-02-09,2019-02-09 19:30:00
40,8:00 PM, 81 °F, 72 °F, 74 %, SE, 12 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-02-09,2019-02-09 20:00:00
41,8:30 PM, 79 °F, 72 °F, 78 %, SE, 12 mph, 0 mph, 29.88 in, 0.0 in, Fair,2019-02-09,2019-02-09 20:30:00
42,9:00 PM, 79 °F, 72 °F, 78 %, SE, 10 mph, 0 mph, 29.88 in, 0.0 in, Fair,2019-02-09,2019-02-09 21:00:00
43,9:30 PM, 79 °F, 72 °F, 78 %, SE, 8 mph, 0 mph, 29.88 in, 0.0 in, Fair,2019-02-09,2019-02-09 21:30:00
44,10:00 PM, 79 °F, 72 °F, 78 %, SE, 5 mph, 0 mph, 29.88 in, 0.0 in, Fair,2019-02-09,2019-02-09 22:00:00
45,10:30 PM, 79 °F, 72 °F, 78 %, SE, 6 mph, 0 mph, 29.88 in, 0.0 in, Fair,2019-02-09,2019-02-09 22:30:00
46,11:00 PM, 79 °F, 72 °F, 78 %, SE, 6 mph, 0 mph, 29.88 in, 0.0 in, Fair,2019-02-09,2019-02-09 23:00:00
47,11:30 PM, 79 °F, 72 °F, 78 %, SE, 7 mph, 0 mph, 29.88 in, 0.0 in, Fair,2019-02-09,2019-02-09 23:30:00
