,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
27,1:30 PM, 88 °F, 79 °F, 75 %, SSW, 17 mph, 0 mph, 29.70 in, 0.0 in, Light Rain Shower,2019-08-16,2019-08-16 13:30:00
28,2:00 PM, 88 °F, 77 °F, 70 %, WSW, 16 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2019-08-16,2019-08-16 14:00:00
29,2:30 PM, 90 °F, 75 °F, 62 %, SW, 18 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2019-08-16,2019-08-16 14:30:00
30,3:00 PM, 90 °F, 77 °F, 66 %, WSW, 16 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2019-08-16,2019-08-16 15:00:00
31,3:30 PM, 91 °F, 77 °F, 63 %, SW, 17 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2019-08-16,2019-08-16 15:30:00
32,4:00 PM, 90 °F, 77 °F, 66 %, WSW, 13 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2019-08-16,2019-08-16 16:00:00
33,4:30 PM, 79 °F, 77 °F, 94 %, WSW, 18 mph, 0 mph, 29.70 in, 0.0 in, Rain Shower,2019-08-16,2019-08-16 16:30:00
34,5:00 PM, 81 °F, 79 °F, 94 %, WSW, 7 mph, 0 mph, 29.67 in, 0.0 in, Light Rain Shower,2019-08-16,2019-08-16 17:00:00
35,5:30 PM, 82 °F, 79 °F, 89 %, SW, 8 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2019-08-16,2019-08-16 17:30:00
36,6:00 PM, 82 °F, 79 °F, 89 %, S, 9 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2019-08-16,2019-08-16 18:00:00
37,6:30 PM, 81 °F, 79 °F, 94 %, SSW, 10 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-08-16,2019-08-16 18:30:00
38,7:00 PM, 79 °F, 79 °F, 100 %, SSW, 13 mph, 0 mph, 29.73 in, 0.0 in, Light Rain,2019-08-16,2019-08-16 19:00:00
39,7:30 PM, 79 °F, 77 °F, 94 %, SW, 9 mph, 0 mph, 29.73 in, 0.0 in, Light Rain,2019-08-16,2019-08-16 19:30:00
40,8:00 PM, 81 °F, 77 °F, 89 %, SW, 10 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2019-08-16,2019-08-16 20:00:00
41,8:30 PM, 79 °F, 77 °F, 94 %, SW, 8 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2019-08-16,2019-08-16 20:30:00
42,9:00 PM, 81 °F, 77 °F, 89 %, VAR, 3 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2019-08-16,2019-08-16 21:00:00
43,9:30 PM, 81 °F, 77 °F, 89 %, SSW, 10 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-08-16,2019-08-16 21:30:00
44,10:00 PM, 81 °F, 77 °F, 89 %, S, 10 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-08-16,2019-08-16 22:00:00
45,10:30 PM, 81 °F, 77 °F, 89 %, SSW, 8 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2019-08-16,2019-08-16 22:30:00
46,11:00 PM, 81 °F, 77 °F, 89 %, SSW, 8 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2019-08-16,2019-08-16 23:00:00
47,11:30 PM, 81 °F, 77 °F, 89 %, SSW, 8 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2019-08-16,2019-08-16 23:30:00
