,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM, 79 °F, 79 °F, 100 %, VAR, 2 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2019-08-29,2019-08-29 00:00:00
1,12:30 AM, 79 °F, 79 °F, 100 %, W, 1 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2019-08-29,2019-08-29 00:30:00
2,1:00 AM, 79 °F, 79 °F, 100 %, WSW, 2 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2019-08-29,2019-08-29 01:00:00
3,1:30 AM, 79 °F, 79 °F, 100 %, WSW, 2 mph, 0 mph, 29.64 in, 0.0 in, Partly Cloudy,2019-08-29,2019-08-29 01:30:00
4,2:00 AM, 79 °F, 79 °F, 100 %, WSW, 5 mph, 0 mph, 29.64 in, 0.0 in, Partly Cloudy,2019-08-29,2019-08-29 02:00:00
5,2:30 AM, 79 °F, 79 °F, 100 %, W, 3 mph, 0 mph, 29.64 in, 0.0 in, Partly Cloudy,2019-08-29,2019-08-29 02:30:00
6,3:00 AM, 79 °F, 79 °F, 100 %, W, 5 mph, 0 mph, 29.64 in, 0.0 in, Partly Cloudy,2019-08-29,2019-08-29 03:00:00
7,3:30 AM, 79 °F, 79 °F, 100 %, W, 5 mph, 0 mph, 29.64 in, 0.0 in, Partly Cloudy,2019-08-29,2019-08-29 03:30:00
8,4:00 AM, 79 °F, 79 °F, 100 %, WSW, 5 mph, 0 mph, 29.61 in, 0.0 in, Partly Cloudy,2019-08-29,2019-08-29 04:00:00
9,4:30 AM, 79 °F, 79 °F, 100 %, WSW, 5 mph, 0 mph, 29.61 in, 0.0 in, Partly Cloudy,2019-08-29,2019-08-29 04:30:00
10,6:00 AM, 81 °F, 79 °F, 94 %, WSW, 8 mph, 0 mph, 29.64 in, 0.0 in, Mostly Cloudy,2019-08-29,2019-08-29 06:00:00
11,6:30 AM, 81 °F, 79 °F, 94 %, SW, 7 mph, 0 mph, 29.64 in, 0.0 in, Mostly Cloudy,2019-08-29,2019-08-29 06:30:00
12,7:00 AM, 81 °F, 79 °F, 94 %, SW, 12 mph, 0 mph, 29.64 in, 0.0 in, Mostly Cloudy,2019-08-29,2019-08-29 07:00:00
13,7:30 AM, 81 °F, 79 °F, 94 %, WSW, 12 mph, 0 mph, 29.64 in, 0.0 in, Mostly Cloudy,2019-08-29,2019-08-29 07:30:00
14,8:00 AM, 82 °F, 81 °F, 94 %, WSW, 12 mph, 0 mph, 29.64 in, 0.0 in, Mostly Cloudy,2019-08-29,2019-08-29 08:00:00
15,8:30 AM, 82 °F, 81 °F, 94 %, WSW, 14 mph, 0 mph, 29.64 in, 0.0 in, Mostly Cloudy,2019-08-29,2019-08-29 08:30:00
16,9:00 AM, 82 °F, 79 °F, 89 %, WSW, 13 mph, 0 mph, 29.67 in, 0.0 in, Mostly Cloudy,2019-08-29,2019-08-29 09:00:00
17,9:30 AM, 82 °F, 79 °F, 89 %, WSW, 13 mph, 0 mph, 29.67 in, 0.0 in, Mostly Cloudy,2019-08-29,2019-08-29 09:30:00
18,10:00 AM, 84 °F, 79 °F, 84 %, WSW, 15 mph, 0 mph, 29.67 in, 0.0 in, Mostly Cloudy,2019-08-29,2019-08-29 10:00:00
19,10:30 AM, 82 °F, 81 °F, 94 %, WSW, 14 mph, 0 mph, 29.64 in, 0.0 in, Light Rain Shower,2019-08-29,2019-08-29 10:30:00
