,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM, 84 °F, 79 °F, 84 %, SW, 10 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2020-08-27,2020-08-27 00:00:00
1,12:30 AM, 84 °F, 79 °F, 84 %, WSW, 10 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2020-08-27,2020-08-27 00:30:00
2,1:00 AM, 82 °F, 79 °F, 89 %, WSW, 10 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2020-08-27,2020-08-27 01:00:00
3,1:30 AM, 82 °F, 79 °F, 89 %, SW, 12 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2020-08-27,2020-08-27 01:30:00
4,2:00 AM, 82 °F, 79 °F, 89 %, WSW, 9 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2020-08-27,2020-08-27 02:00:00
5,2:30 AM, 82 °F, 79 °F, 89 %, WSW, 9 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2020-08-27,2020-08-27 02:30:00
6,3:00 AM, 82 °F, 79 °F, 89 %, WSW, 8 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2020-08-27,2020-08-27 03:00:00
7,3:30 AM, 82 °F, 79 °F, 89 %, WSW, 9 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2020-08-27,2020-08-27 03:30:00
8,4:00 AM, 82 °F, 79 °F, 89 %, WSW, 9 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2020-08-27,2020-08-27 04:00:00
9,4:30 AM, 81 °F, 79 °F, 94 %, WSW, 10 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2020-08-27,2020-08-27 04:30:00
10,5:00 AM, 81 °F, 79 °F, 94 %, SW, 8 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2020-08-27,2020-08-27 05:00:00
11,5:30 AM, 81 °F, 79 °F, 94 %, SW, 8 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2020-08-27,2020-08-27 05:30:00
12,6:00 AM, 81 °F, 79 °F, 94 %, WSW, 6 mph, 0 mph, 29.67 in, 0.0 in, Fair,2020-08-27,2020-08-27 06:00:00
13,6:30 AM, 82 °F, 79 °F, 89 %, SW, 8 mph, 0 mph, 29.70 in, 0.0 in, Fair,2020-08-27,2020-08-27 06:30:00
14,7:00 AM, 82 °F, 81 °F, 94 %, SW, 9 mph, 0 mph, 29.70 in, 0.0 in, Fair,2020-08-27,2020-08-27 07:00:00
15,7:30 AM, 84 °F, 81 °F, 89 %, WSW, 10 mph, 0 mph, 29.70 in, 0.0 in, Fair,2020-08-27,2020-08-27 07:30:00
16,8:00 AM, 86 °F, 81 °F, 84 %, WSW, 9 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2020-08-27,2020-08-27 08:00:00
17,8:30 AM, 86 °F, 81 °F, 84 %, WSW, 12 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2020-08-27,2020-08-27 08:30:00
18,9:00 AM, 88 °F, 81 °F, 79 %, WSW, 13 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2020-08-27,2020-08-27 09:00:00
19,9:30 AM, 88 °F, 79 °F, 75 %, W, 12 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2020-08-27,2020-08-27 09:30:00
20,10:00 AM, 90 °F, 79 °F, 70 %, W, 14 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2020-08-27,2020-08-27 10:00:00
21,10:30 AM, 90 °F, 77 °F, 66 %, W, 15 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2020-08-27,2020-08-27 10:30:00
22,11:00 AM, 91 °F, 77 °F, 63 %, W, 13 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2020-08-27,2020-08-27 11:00:00
23,11:30 AM, 91 °F, 75 °F, 59 %, WSW, 15 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2020-08-27,2020-08-27 11:30:00
24,12:00 PM, 93 °F, 75 °F, 56 %, W, 13 mph, 0 mph, 29.67 in, 0.0 in, Mostly Cloudy,2020-08-27,2020-08-27 12:00:00
25,12:30 PM, 93 °F, 75 °F, 56 %, W, 12 mph, 0 mph, 29.64 in, 0.0 in, Mostly Cloudy,2020-08-27,2020-08-27 12:30:00
26,1:00 PM, 93 °F, 73 °F, 52 %, W, 12 mph, 0 mph, 29.64 in, 0.0 in, Mostly Cloudy,2020-08-27,2020-08-27 13:00:00
27,1:30 PM, 93 °F, 73 °F, 52 %, W, 12 mph, 0 mph, 29.64 in, 0.0 in, Mostly Cloudy,2020-08-27,2020-08-27 13:30:00
28,2:00 PM, 93 °F, 73 °F, 52 %, W, 12 mph, 0 mph, 29.64 in, 0.0 in, Mostly Cloudy,2020-08-27,2020-08-27 14:00:00
29,2:30 PM, 91 °F, 73 °F, 55 %, W, 9 mph, 0 mph, 29.61 in, 0.0 in, Mostly Cloudy,2020-08-27,2020-08-27 14:30:00
30,3:00 PM, 93 °F, 73 °F, 52 %, W, 12 mph, 0 mph, 29.61 in, 0.0 in, Partly Cloudy,2020-08-27,2020-08-27 15:00:00
31,3:30 PM, 93 °F, 73 °F, 52 %, W, 9 mph, 0 mph, 29.58 in, 0.0 in, Fair,2020-08-27,2020-08-27 15:30:00
32,4:00 PM, 93 °F, 73 °F, 52 %, W, 8 mph, 0 mph, 29.58 in, 0.0 in, Fair,2020-08-27,2020-08-27 16:00:00
33,4:30 PM, 93 °F, 73 °F, 52 %, W, 10 mph, 0 mph, 29.58 in, 0.0 in, Fair,2020-08-27,2020-08-27 16:30:00
34,5:00 PM, 91 °F, 73 °F, 55 %, WNW, 7 mph, 0 mph, 29.61 in, 0.0 in, Fair,2020-08-27,2020-08-27 17:00:00
35,5:30 PM, 91 °F, 73 °F, 55 %, W, 6 mph, 0 mph, 29.61 in, 0.0 in, Fair,2020-08-27,2020-08-27 17:30:00
36,6:00 PM, 90 °F, 73 °F, 59 %, WSW, 8 mph, 0 mph, 29.61 in, 0.0 in, Fair,2020-08-27,2020-08-27 18:00:00
37,6:30 PM, 88 °F, 75 °F, 66 %, WSW, 8 mph, 0 mph, 29.61 in, 0.0 in, Fair,2020-08-27,2020-08-27 18:30:00
38,7:00 PM, 88 °F, 75 °F, 66 %, W, 7 mph, 0 mph, 29.64 in, 0.0 in, Fair,2020-08-27,2020-08-27 19:00:00
39,7:30 PM, 88 °F, 77 °F, 70 %, WSW, 9 mph, 0 mph, 29.64 in, 0.0 in, Fair,2020-08-27,2020-08-27 19:30:00
40,8:00 PM, 88 °F, 79 °F, 75 %, WSW, 10 mph, 0 mph, 29.64 in, 0.0 in, Fair,2020-08-27,2020-08-27 20:00:00
