,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
14,7:00 AM, 79 °F, 77 °F, 94 %, SSW, 10 mph, 0 mph, 29.67 in, 0.0 in, Light Rain,2019-08-30,2019-08-30 07:00:00
15,7:30 AM, 79 °F, 77 °F, 94 %, SSW, 13 mph, 0 mph, 29.67 in, 0.0 in, Light Rain,2019-08-30,2019-08-30 07:30:00
16,8:00 AM, 79 °F, 77 °F, 94 %, SW, 16 mph, 0 mph, 29.70 in, 0.0 in, Light Rain,2019-08-30,2019-08-30 08:00:00
17,8:30 AM, 79 °F, 77 °F, 94 %, SW, 10 mph, 0 mph, 29.70 in, 0.0 in, Showers in the Vicinity,2019-08-30,2019-08-30 08:30:00
18,9:00 AM, 81 °F, 79 °F, 94 %, SW, 14 mph, 0 mph, 29.67 in, 0.0 in, Mostly Cloudy,2019-08-30,2019-08-30 09:00:00
19,9:30 AM, 81 °F, 77 °F, 89 %, SW, 14 mph, 0 mph, 29.67 in, 0.0 in, Mostly Cloudy,2019-08-30,2019-08-30 09:30:00
20,10:00 AM, 82 °F, 77 °F, 84 %, SW, 10 mph, 0 mph, 29.67 in, 0.0 in, Mostly Cloudy,2019-08-30,2019-08-30 10:00:00
21,10:30 AM, 84 °F, 79 °F, 84 %, SW, 10 mph, 0 mph, 29.67 in, 0.0 in, Mostly Cloudy,2019-08-30,2019-08-30 10:30:00
22,11:00 AM, 86 °F, 79 °F, 79 %, SW, 15 mph, 0 mph, 29.67 in, 0.0 in, Mostly Cloudy,2019-08-30,2019-08-30 11:00:00
23,11:30 AM, 86 °F, 79 °F, 79 %, SW, 17 mph, 0 mph, 29.64 in, 0.0 in, Mostly Cloudy,2019-08-30,2019-08-30 11:30:00
24,12:00 PM, 88 °F, 79 °F, 75 %, SW, 20 mph, 0 mph, 29.64 in, 0.0 in, Mostly Cloudy,2019-08-30,2019-08-30 12:00:00
25,12:30 PM, 86 °F, 77 °F, 74 %, SSW, 18 mph, 0 mph, 29.61 in, 0.0 in, Showers in the Vicinity,2019-08-30,2019-08-30 12:30:00
26,1:30 PM, 86 °F, 77 °F, 74 %, SSW, 15 mph, 0 mph, 29.61 in, 0.0 in, Showers in the Vicinity,2019-08-30,2019-08-30 13:30:00
27,2:00 PM, 86 °F, 77 °F, 74 %, SW, 20 mph, 0 mph, 29.58 in, 0.0 in, Mostly Cloudy,2019-08-30,2019-08-30 14:00:00
28,2:30 PM, 88 °F, 77 °F, 70 %, SW, 20 mph, 0 mph, 29.58 in, 0.0 in, Mostly Cloudy,2019-08-30,2019-08-30 14:30:00
29,3:00 PM, 90 °F, 77 °F, 66 %, SW, 15 mph, 0 mph, 29.58 in, 0.0 in, Mostly Cloudy,2019-08-30,2019-08-30 15:00:00
30,3:30 PM, 88 °F, 77 °F, 70 %, SSW, 16 mph, 0 mph, 29.55 in, 0.0 in, Mostly Cloudy,2019-08-30,2019-08-30 15:30:00
31,4:00 PM, 88 °F, 75 °F, 66 %, SW, 17 mph, 0 mph, 29.55 in, 0.0 in, Mostly Cloudy,2019-08-30,2019-08-30 16:00:00
32,4:30 PM, 88 °F, 75 °F, 66 %, SW, 15 mph, 0 mph, 29.58 in, 0.0 in, Mostly Cloudy,2019-08-30,2019-08-30 16:30:00
33,5:00 PM, 86 °F, 75 °F, 70 %, SW, 15 mph, 0 mph, 29.58 in, 0.0 in, Mostly Cloudy,2019-08-30,2019-08-30 17:00:00
34,5:30 PM, 86 °F, 75 °F, 70 %, SW, 15 mph, 0 mph, 29.58 in, 0.0 in, Mostly Cloudy,2019-08-30,2019-08-30 17:30:00
35,6:00 PM, 86 °F, 77 °F, 74 %, SSW, 10 mph, 0 mph, 29.61 in, 0.0 in, Mostly Cloudy,2019-08-30,2019-08-30 18:00:00
36,6:30 PM, 84 °F, 79 °F, 84 %, SSW, 12 mph, 0 mph, 29.61 in, 0.0 in, Mostly Cloudy,2019-08-30,2019-08-30 18:30:00
37,7:00 PM, 84 °F, 79 °F, 84 %, SSW, 10 mph, 0 mph, 29.64 in, 0.0 in, Mostly Cloudy,2019-08-30,2019-08-30 19:00:00
38,7:30 PM, 82 °F, 79 °F, 89 %, SSW, 9 mph, 0 mph, 29.64 in, 0.0 in, Mostly Cloudy,2019-08-30,2019-08-30 19:30:00
39,8:00 PM, 82 °F, 79 °F, 89 %, S, 10 mph, 0 mph, 29.67 in, 0.0 in, Mostly Cloudy,2019-08-30,2019-08-30 20:00:00
40,8:30 PM, 82 °F, 79 °F, 89 %, S, 10 mph, 0 mph, 29.67 in, 0.0 in, Mostly Cloudy,2019-08-30,2019-08-30 20:30:00
41,9:00 PM, 82 °F, 79 °F, 89 %, SSW, 8 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2019-08-30,2019-08-30 21:00:00
42,9:30 PM, 82 °F, 79 °F, 89 %, SSW, 9 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2019-08-30,2019-08-30 21:30:00
43,10:00 PM, 82 °F, 79 °F, 89 %, SSW, 10 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2019-08-30,2019-08-30 22:00:00
44,10:30 PM, 82 °F, 79 °F, 89 %, S, 9 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2019-08-30,2019-08-30 22:30:00
45,11:00 PM, 81 °F, 79 °F, 94 %, SW, 9 mph, 0 mph, 29.70 in, 0.0 in, Rain Shower,2019-08-30,2019-08-30 23:00:00
