,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM, 84 °F, 75 °F, 74 %, SE, 10 mph, 0 mph, 29.82 in, 0.0 in, Fair,2020-04-05,2020-04-05 00:00:00
1,12:30 AM, 84 °F, 73 °F, 70 %, ESE, 9 mph, 0 mph, 29.79 in, 0.0 in, Fair,2020-04-05,2020-04-05 00:30:00
2,1:00 AM, 84 °F, 73 °F, 70 %, ESE, 10 mph, 0 mph, 29.79 in, 0.0 in, Fair,2020-04-05,2020-04-05 01:00:00
3,1:30 AM, 82 °F, 72 °F, 70 %, ESE, 10 mph, 0 mph, 29.79 in, 0.0 in, Fair,2020-04-05,2020-04-05 01:30:00
4,2:00 AM, 82 °F, 72 °F, 70 %, ESE, 10 mph, 0 mph, 29.79 in, 0.0 in, Fair,2020-04-05,2020-04-05 02:00:00
5,2:30 AM, 82 °F, 72 °F, 70 %, ESE, 10 mph, 0 mph, 29.79 in, 0.0 in, Fair,2020-04-05,2020-04-05 02:30:00
6,3:00 AM, 82 °F, 72 °F, 70 %, SE, 6 mph, 0 mph, 29.79 in, 0.0 in, Fair,2020-04-05,2020-04-05 03:00:00
7,3:30 AM, 82 °F, 72 °F, 70 %, SE, 9 mph, 0 mph, 29.79 in, 0.0 in, Fair,2020-04-05,2020-04-05 03:30:00
8,4:00 AM, 81 °F, 72 °F, 74 %, SE, 7 mph, 0 mph, 29.79 in, 0.0 in, Fair,2020-04-05,2020-04-05 04:00:00
9,4:30 AM, 81 °F, 72 °F, 74 %, ESE, 8 mph, 0 mph, 29.79 in, 0.0 in, Fair,2020-04-05,2020-04-05 04:30:00
10,5:00 AM, 81 °F, 72 °F, 74 %, ESE, 10 mph, 0 mph, 29.79 in, 0.0 in, Fair,2020-04-05,2020-04-05 05:00:00
11,5:30 AM, 81 °F, 72 °F, 74 %, ESE, 7 mph, 0 mph, 29.79 in, 0.0 in, Fair,2020-04-05,2020-04-05 05:30:00
12,6:00 AM, 81 °F, 72 °F, 74 %, ESE, 9 mph, 0 mph, 29.82 in, 0.0 in, Fair,2020-04-05,2020-04-05 06:00:00
13,6:30 AM, 82 °F, 72 °F, 70 %, ESE, 8 mph, 0 mph, 29.82 in, 0.0 in, Fair,2020-04-05,2020-04-05 06:30:00
14,7:00 AM, 84 °F, 70 °F, 62 %, E, 9 mph, 0 mph, 29.82 in, 0.0 in, Fair,2020-04-05,2020-04-05 07:00:00
15,7:30 AM, 86 °F, 70 °F, 58 %, ESE, 10 mph, 0 mph, 29.85 in, 0.0 in, Fair,2020-04-05,2020-04-05 07:30:00
16,8:00 AM, 88 °F, 68 °F, 52 %, E, 14 mph, 0 mph, 29.85 in, 0.0 in, Fair,2020-04-05,2020-04-05 08:00:00
17,8:30 AM, 88 °F, 68 °F, 52 %, E, 13 mph, 0 mph, 29.88 in, 0.0 in, Fair,2020-04-05,2020-04-05 08:30:00
