,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM, 86 °F, 79 °F, 79 %, SW, 7 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2019-05-07,2019-05-07 00:00:00
1,12:30 AM, 86 °F, 79 °F, 79 %, SW, 7 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2019-05-07,2019-05-07 00:30:00
2,1:00 AM, 84 °F, 79 °F, 84 %, SSW, 7 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2019-05-07,2019-05-07 01:00:00
3,1:30 AM, 84 °F, 79 °F, 84 %, SW, 9 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2019-05-07,2019-05-07 01:30:00
4,2:00 AM, 84 °F, 79 °F, 84 %, SW, 9 mph, 0 mph, 29.64 in, 0.0 in, Partly Cloudy,2019-05-07,2019-05-07 02:00:00
5,2:30 AM, 84 °F, 79 °F, 84 %, SW, 8 mph, 0 mph, 29.64 in, 0.0 in, Partly Cloudy,2019-05-07,2019-05-07 02:30:00
6,3:00 AM, 84 °F, 79 °F, 84 %, SW, 8 mph, 0 mph, 29.64 in, 0.0 in, Partly Cloudy,2019-05-07,2019-05-07 03:00:00
7,3:30 AM, 84 °F, 81 °F, 89 %, SW, 5 mph, 0 mph, 29.64 in, 0.0 in, Partly Cloudy,2019-05-07,2019-05-07 03:30:00
8,4:00 AM, 84 °F, 79 °F, 84 %, SW, 7 mph, 0 mph, 29.64 in, 0.0 in, Partly Cloudy,2019-05-07,2019-05-07 04:00:00
9,4:30 AM, 84 °F, 81 °F, 89 %, SSW, 7 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2019-05-07,2019-05-07 04:30:00
10,5:00 AM, 84 °F, 81 °F, 89 %, SSW, 3 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2019-05-07,2019-05-07 05:00:00
11,5:30 AM, 84 °F, 81 °F, 89 %, SSW, 7 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2019-05-07,2019-05-07 05:30:00
12,6:00 AM, 84 °F, 81 °F, 89 %, SSW, 7 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2019-05-07,2019-05-07 06:00:00
13,6:30 AM, 84 °F, 81 °F, 89 %, S, 5 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2019-05-07,2019-05-07 06:30:00
14,7:00 AM, 86 °F, 81 °F, 84 %, SSW, 6 mph, 0 mph, 29.67 in, 0.0 in, Fair,2019-05-07,2019-05-07 07:00:00
15,7:30 AM, 86 °F, 81 °F, 84 %, SSW, 7 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2019-05-07,2019-05-07 07:30:00
16,8:00 AM, 88 °F, 81 °F, 79 %, SW, 6 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2019-05-07,2019-05-07 08:00:00
17,8:30 AM, 90 °F, 81 °F, 75 %, WSW, 7 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2019-05-07,2019-05-07 08:30:00
18,9:00 AM, 91 °F, 79 °F, 66 %, SW, 8 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2019-05-07,2019-05-07 09:00:00
19,9:30 AM, 91 °F, 79 °F, 66 %, WSW, 8 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2019-05-07,2019-05-07 09:30:00
20,10:00 AM, 93 °F, 77 °F, 59 %, SW, 9 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2019-05-07,2019-05-07 10:00:00
21,10:30 AM, 93 °F, 77 °F, 59 %, SW, 7 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2019-05-07,2019-05-07 10:30:00
22,11:00 AM, 97 °F, 75 °F, 50 %, W, 6 mph, 0 mph, 29.67 in, 0.0 in, Mostly Cloudy,2019-05-07,2019-05-07 11:00:00
23,11:30 AM, 93 °F, 77 °F, 59 %, WSW, 10 mph, 0 mph, 29.67 in, 0.0 in, Mostly Cloudy,2019-05-07,2019-05-07 11:30:00
24,12:00 PM, 97 °F, 75 °F, 50 %, SW, 8 mph, 0 mph, 29.64 in, 0.0 in, Light Rain Shower,2019-05-07,2019-05-07 12:00:00
25,12:30 PM, 99 °F, 73 °F, 44 %, W, 7 mph, 0 mph, 29.64 in, 0.0 in, Showers in the Vicinity,2019-05-07,2019-05-07 12:30:00
26,1:00 PM, 97 °F, 73 °F, 47 %, WNW, 7 mph, 0 mph, 29.61 in, 0.0 in, Partly Cloudy,2019-05-07,2019-05-07 13:00:00
27,1:30 PM, 99 °F, 73 °F, 44 %, WSW, 6 mph, 0 mph, 29.61 in, 0.0 in, Partly Cloudy,2019-05-07,2019-05-07 13:30:00
28,2:00 PM, 97 °F, 73 °F, 47 %, W, 5 mph, 0 mph, 29.58 in, 0.0 in, Partly Cloudy,2019-05-07,2019-05-07 14:00:00
29,2:30 PM, 99 °F, 73 °F, 44 %, WSW, 9 mph, 0 mph, 29.58 in, 0.0 in, Partly Cloudy,2019-05-07,2019-05-07 14:30:00
30,3:00 PM, 99 °F, 73 °F, 44 %, WSW, 8 mph, 0 mph, 29.55 in, 0.0 in, Partly Cloudy,2019-05-07,2019-05-07 15:00:00
31,3:30 PM, 99 °F, 75 °F, 47 %, W, 16 mph, 0 mph, 29.55 in, 0.0 in, Partly Cloudy,2019-05-07,2019-05-07 15:30:00
32,4:00 PM, 95 °F, 75 °F, 53 %, WSW, 12 mph, 0 mph, 29.55 in, 0.0 in, Light Rain Shower,2019-05-07,2019-05-07 16:00:00
33,4:30 PM, 84 °F, 79 °F, 84 %, SE, 15 mph, 0 mph, 29.58 in, 0.0 in, Light Rain Shower,2019-05-07,2019-05-07 16:30:00
34,5:00 PM, 84 °F, 82 °F, 94 %, ESE, 6 mph, 0 mph, 29.58 in, 0.0 in, Light Rain with Thunder,2019-05-07,2019-05-07 17:00:00
35,5:30 PM, 86 °F, 81 °F, 84 %, SSE, 8 mph, 23 mph, 29.61 in, 0.0 in, Partly Cloudy,2019-05-07,2019-05-07 17:30:00
36,6:00 PM, 86 °F, 81 °F, 84 %, SSE, 8 mph, 21 mph, 29.61 in, 0.0 in, Partly Cloudy,2019-05-07,2019-05-07 18:00:00
37,6:30 PM, 86 °F, 81 °F, 84 %, SSE, 7 mph, 20 mph, 29.61 in, 0.0 in, Partly Cloudy,2019-05-07,2019-05-07 18:30:00
38,7:00 PM, 86 °F, 81 °F, 84 %, SSE, 8 mph, 25 mph, 29.64 in, 0.0 in, Partly Cloudy,2019-05-07,2019-05-07 19:00:00
39,7:30 PM, 86 °F, 81 °F, 84 %, SSE, 8 mph, 0 mph, 29.64 in, 0.0 in, Partly Cloudy,2019-05-07,2019-05-07 19:30:00
40,8:00 PM, 86 °F, 81 °F, 84 %, S, 8 mph, 0 mph, 29.64 in, 0.0 in, Partly Cloudy,2019-05-07,2019-05-07 20:00:00
41,8:30 PM, 86 °F, 81 °F, 84 %, SSW, 10 mph, 0 mph, 29.64 in, 0.0 in, Partly Cloudy,2019-05-07,2019-05-07 20:30:00
42,9:00 PM, 86 °F, 81 °F, 84 %, SSW, 12 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2019-05-07,2019-05-07 21:00:00
43,9:30 PM, 86 °F, 81 °F, 84 %, SSW, 9 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2019-05-07,2019-05-07 21:30:00
44,10:00 PM, 86 °F, 81 °F, 84 %, SSW, 10 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2019-05-07,2019-05-07 22:00:00
