,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
22,11:00 AM, 82 °F, 66 °F, 58 %, VAR, 3 mph, 0 mph, 29.85 in, 0.0 in, Mostly Cloudy,2019-12-03,2019-12-03 11:00:00
23,11:30 AM, 82 °F, 66 °F, 58 %, VAR, 2 mph, 0 mph, 29.85 in, 0.0 in, Mostly Cloudy,2019-12-03,2019-12-03 11:30:00
24,12:00 PM, 82 °F, 66 °F, 58 %, VAR, 2 mph, 0 mph, 29.82 in, 0.0 in, Mostly Cloudy,2019-12-03,2019-12-03 12:00:00
25,12:30 PM, 82 °F, 66 °F, 58 %, VAR, 2 mph, 0 mph, 29.82 in, 0.0 in, Mostly Cloudy,2019-12-03,2019-12-03 12:30:00
26,1:00 PM, 82 °F, 64 °F, 54 %, VAR, 2 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2019-12-03,2019-12-03 13:00:00
27,1:30 PM, 82 °F, 66 °F, 58 %, VAR, 1 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2019-12-03,2019-12-03 13:30:00
28,2:00 PM, 84 °F, 66 °F, 55 %, VAR, 1 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2019-12-03,2019-12-03 14:00:00
29,2:30 PM, 82 °F, 64 °F, 54 %, VAR, 2 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-12-03,2019-12-03 14:30:00
30,3:00 PM, 84 °F, 66 °F, 55 %, VAR, 3 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-12-03,2019-12-03 15:00:00
31,3:30 PM, 82 °F, 66 °F, 58 %, S, 6 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-12-03,2019-12-03 15:30:00
32,4:00 PM, 82 °F, 66 °F, 58 %, S, 6 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-12-03,2019-12-03 16:00:00
33,4:30 PM, 82 °F, 66 °F, 58 %, SW, 5 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-12-03,2019-12-03 16:30:00
34,5:00 PM, 81 °F, 64 °F, 58 %, VAR, 1 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-12-03,2019-12-03 17:00:00
35,5:30 PM, 77 °F, 68 °F, 74 %, W, 2 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-12-03,2019-12-03 17:30:00
36,6:00 PM, 77 °F, 68 °F, 74 %, W, 3 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-12-03,2019-12-03 18:00:00
37,6:30 PM, 77 °F, 66 °F, 69 %, W, 3 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-12-03,2019-12-03 18:30:00
38,7:00 PM, 77 °F, 66 °F, 69 %, WSW, 6 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-12-03,2019-12-03 19:00:00
39,7:30 PM, 79 °F, 70 °F, 74 %, SSW, 6 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2019-12-03,2019-12-03 19:30:00
40,8:00 PM, 79 °F, 70 °F, 74 %, S, 6 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2019-12-03,2019-12-03 20:00:00
41,8:30 PM, 77 °F, 72 °F, 83 %, VAR, 3 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2019-12-03,2019-12-03 20:30:00
42,9:00 PM, 77 °F, 63 °F, 61 %, NW, 6 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2019-12-03,2019-12-03 21:00:00
43,9:30 PM, 77 °F, 61 °F, 57 %, N, 5 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2019-12-03,2019-12-03 21:30:00
44,10:00 PM, 75 °F, 61 °F, 61 %, N, 6 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2019-12-03,2019-12-03 22:00:00
45,10:30 PM, 75 °F, 61 °F, 61 %, N, 7 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2019-12-03,2019-12-03 22:30:00
46,11:00 PM, 73 °F, 63 °F, 69 %, NNE, 5 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2019-12-03,2019-12-03 23:00:00
47,11:30 PM, 73 °F, 63 °F, 69 %, N, 5 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2019-12-03,2019-12-03 23:30:00
