,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
11,5:30 AM, 75 °F, 73 °F, 94 %, CALM, 0 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-09-27,2019-09-27 05:30:00
12,6:00 AM, 75 °F, 75 °F, 100 %, N, 2 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-09-27,2019-09-27 06:00:00
13,6:30 AM, 77 °F, 75 °F, 94 %, N, 2 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2019-09-27,2019-09-27 06:30:00
14,7:00 AM, 79 °F, 75 °F, 89 %, VAR, 3 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2019-09-27,2019-09-27 07:00:00
15,7:30 AM, 81 °F, 77 °F, 89 %, N, 6 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2019-09-27,2019-09-27 07:30:00
16,8:00 AM, 82 °F, 75 °F, 79 %, NNE, 7 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2019-09-27,2019-09-27 08:00:00
17,8:30 AM, 84 °F, 75 °F, 74 %, NNE, 7 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2019-09-27,2019-09-27 08:30:00
18,9:00 AM, 86 °F, 73 °F, 66 %, N, 6 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2019-09-27,2019-09-27 09:00:00
19,9:30 AM, 86 °F, 77 °F, 74 %, NNW, 6 mph, 0 mph, 29.91 in, 0.0 in, Partly Cloudy,2019-09-27,2019-09-27 09:30:00
20,10:00 AM, 88 °F, 75 °F, 66 %, NNW, 5 mph, 0 mph, 29.88 in, 0.0 in, Fair,2019-09-27,2019-09-27 10:00:00
21,10:30 AM, 90 °F, 73 °F, 59 %, NW, 6 mph, 0 mph, 29.88 in, 0.0 in, Fair,2019-09-27,2019-09-27 10:30:00
22,11:00 AM, 90 °F, 73 °F, 59 %, N, 5 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-09-27,2019-09-27 11:00:00
23,11:30 AM, 91 °F, 72 °F, 52 %, VAR, 1 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-09-27,2019-09-27 11:30:00
24,12:00 PM, 93 °F, 72 °F, 49 %, VAR, 3 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-09-27,2019-09-27 12:00:00
25,12:30 PM, 93 °F, 72 °F, 49 %, VAR, 3 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-09-27,2019-09-27 12:30:00
26,1:00 PM, 93 °F, 72 °F, 49 %, VAR, 2 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-09-27,2019-09-27 13:00:00
27,1:30 PM, 93 °F, 72 °F, 49 %, NW, 6 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2019-09-27,2019-09-27 13:30:00
28,2:00 PM, 90 °F, 73 °F, 59 %, WSW, 7 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2019-09-27,2019-09-27 14:00:00
29,2:30 PM, 93 °F, 75 °F, 56 %, W, 8 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2019-09-27,2019-09-27 14:30:00
30,3:00 PM, 93 °F, 73 °F, 52 %, W, 6 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-09-27,2019-09-27 15:00:00
31,3:30 PM, 91 °F, 73 °F, 55 %, W, 5 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-09-27,2019-09-27 15:30:00
32,4:30 PM, 75 °F, 75 °F, 100 %, NE, 29 mph, 43 mph, 29.76 in, 0.0 in, Heavy T-Storm / Windy,2019-09-27,2019-09-27 16:30:00
33,5:00 PM, 75 °F, 75 °F, 100 %, VAR, 1 mph, 0 mph, 29.79 in, 0.0 in, Light Rain with Thunder,2019-09-27,2019-09-27 17:00:00
34,5:30 PM, 77 °F, 77 °F, 100 %, VAR, 2 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-09-27,2019-09-27 17:30:00
35,6:00 PM, 79 °F, 73 °F, 83 %, VAR, 2 mph, 0 mph, 29.79 in, 0.0 in, Light Rain,2019-09-27,2019-09-27 18:00:00
36,6:30 PM, 79 °F, 75 °F, 89 %, VAR, 2 mph, 0 mph, 29.82 in, 0.0 in, Mostly Cloudy,2019-09-27,2019-09-27 18:30:00
37,7:00 PM, 79 °F, 77 °F, 94 %, NNE, 5 mph, 0 mph, 29.82 in, 0.0 in, Mostly Cloudy,2019-09-27,2019-09-27 19:00:00
38,7:30 PM, 79 °F, 79 °F, 100 %, VAR, 3 mph, 0 mph, 29.85 in, 0.0 in, Mostly Cloudy,2019-09-27,2019-09-27 19:30:00
39,8:00 PM, 81 °F, 79 °F, 94 %, VAR, 2 mph, 0 mph, 29.85 in, 0.0 in, Mostly Cloudy,2019-09-27,2019-09-27 20:00:00
40,8:30 PM, 79 °F, 77 °F, 94 %, CALM, 0 mph, 0 mph, 29.85 in, 0.0 in, Mostly Cloudy,2019-09-27,2019-09-27 20:30:00
41,9:00 PM, 81 °F, 77 °F, 89 %, VAR, 1 mph, 0 mph, 29.85 in, 0.0 in, Mostly Cloudy,2019-09-27,2019-09-27 21:00:00
42,10:00 PM, 79 °F, 79 °F, 100 %, VAR, 3 mph, 0 mph, 29.85 in, 0.0 in, Mostly Cloudy,2019-09-27,2019-09-27 22:00:00
43,10:30 PM, 81 °F, 79 °F, 94 %, NNE, 5 mph, 0 mph, 29.85 in, 0.0 in, Mostly Cloudy,2019-09-27,2019-09-27 22:30:00
44,11:00 PM, 79 °F, 77 °F, 94 %, NE, 5 mph, 0 mph, 29.85 in, 0.0 in, Mostly Cloudy,2019-09-27,2019-09-27 23:00:00
45,11:30 PM, 79 °F, 77 °F, 94 %, VAR, 3 mph, 0 mph, 29.85 in, 0.0 in, Mostly Cloudy,2019-09-27,2019-09-27 23:30:00
