,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM, 84 °F, 72 °F, 66 %, SE, 7 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-03-26,2019-03-26 00:00:00
1,12:30 AM, 84 °F, 72 °F, 66 %, SE, 7 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-03-26,2019-03-26 00:30:00
2,1:00 AM, 82 °F, 72 °F, 70 %, SE, 7 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-03-26,2019-03-26 01:00:00
3,1:30 AM, 82 °F, 72 °F, 70 %, SE, 8 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-03-26,2019-03-26 01:30:00
4,2:00 AM, 82 °F, 72 °F, 70 %, SE, 8 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-03-26,2019-03-26 02:00:00
5,2:30 AM, 82 °F, 72 °F, 70 %, SE, 8 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-03-26,2019-03-26 02:30:00
6,3:00 AM, 82 °F, 73 °F, 74 %, ESE, 8 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-03-26,2019-03-26 03:00:00
7,3:30 AM, 82 °F, 73 °F, 74 %, ESE, 9 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-03-26,2019-03-26 03:30:00
8,4:00 AM, 81 °F, 73 °F, 79 %, E, 7 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-03-26,2019-03-26 04:00:00
9,4:30 AM, 81 °F, 73 °F, 79 %, ESE, 7 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-03-26,2019-03-26 04:30:00
10,5:00 AM, 79 °F, 72 °F, 78 %, E, 7 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-03-26,2019-03-26 05:00:00
11,5:30 AM, 79 °F, 72 °F, 78 %, E, 5 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-03-26,2019-03-26 05:30:00
12,6:00 AM, 79 °F, 72 °F, 78 %, E, 5 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-03-26,2019-03-26 06:00:00
13,6:30 AM, 81 °F, 72 °F, 74 %, E, 6 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-03-26,2019-03-26 06:30:00
14,7:00 AM, 82 °F, 72 °F, 70 %, E, 7 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-03-26,2019-03-26 07:00:00
15,7:30 AM, 84 °F, 70 °F, 62 %, E, 9 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2019-03-26,2019-03-26 07:30:00
16,8:00 AM, 84 °F, 68 °F, 58 %, ENE, 9 mph, 0 mph, 29.88 in, 0.0 in, Fair,2019-03-26,2019-03-26 08:00:00
17,8:30 AM, 88 °F, 68 °F, 52 %, E, 10 mph, 0 mph, 29.88 in, 0.0 in, Fair,2019-03-26,2019-03-26 08:30:00
18,9:00 AM, 90 °F, 68 °F, 49 %, E, 10 mph, 0 mph, 29.88 in, 0.0 in, Fair,2019-03-26,2019-03-26 09:00:00
19,9:30 AM, 91 °F, 66 °F, 43 %, E, 10 mph, 0 mph, 29.88 in, 0.0 in, Fair,2019-03-26,2019-03-26 09:30:00
20,10:00 AM, 91 °F, 66 °F, 43 %, E, 10 mph, 0 mph, 29.88 in, 0.0 in, Fair,2019-03-26,2019-03-26 10:00:00
21,10:30 AM, 93 °F, 64 °F, 38 %, ENE, 12 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2019-03-26,2019-03-26 10:30:00
22,11:00 AM, 95 °F, 64 °F, 36 %, E, 13 mph, 0 mph, 29.85 in, 0.0 in, Mostly Cloudy,2019-03-26,2019-03-26 11:00:00
23,11:30 AM, 93 °F, 64 °F, 38 %, E, 9 mph, 0 mph, 29.85 in, 0.0 in, Mostly Cloudy,2019-03-26,2019-03-26 11:30:00
24,12:00 PM, 93 °F, 63 °F, 36 %, E, 12 mph, 0 mph, 29.82 in, 0.0 in, Mostly Cloudy,2019-03-26,2019-03-26 12:00:00
25,12:30 PM, 95 °F, 63 °F, 34 %, E, 12 mph, 0 mph, 29.82 in, 0.0 in, Mostly Cloudy,2019-03-26,2019-03-26 12:30:00
26,1:00 PM, 97 °F, 61 °F, 30 %, ESE, 7 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2019-03-26,2019-03-26 13:00:00
27,1:30 PM, 99 °F, 59 °F, 27 %, ENE, 10 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2019-03-26,2019-03-26 13:30:00
28,2:00 PM, 99 °F, 57 °F, 25 %, ENE, 8 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2019-03-26,2019-03-26 14:00:00
29,2:30 PM, 97 °F, 64 °F, 34 %, S, 8 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2019-03-26,2019-03-26 14:30:00
30,3:00 PM, 95 °F, 66 °F, 39 %, S, 10 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2019-03-26,2019-03-26 15:00:00
31,3:30 PM, 95 °F, 66 °F, 39 %, SSE, 13 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-03-26,2019-03-26 15:30:00
