,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
12,6:00 AM, 81 °F, 79 °F, 94 %, WSW, 6 mph, 0 mph, 29.64 in, 0.0 in, Partly Cloudy,2019-07-16,2019-07-16 06:00:00
13,6:30 AM, 82 °F, 81 °F, 94 %, WSW, 6 mph, 0 mph, 29.64 in, 0.0 in, Partly Cloudy,2019-07-16,2019-07-16 06:30:00
14,7:00 AM, 82 °F, 81 °F, 94 %, W, 7 mph, 0 mph, 29.67 in, 0.0 in, Fair,2019-07-16,2019-07-16 07:00:00
15,7:30 AM, 84 °F, 81 °F, 89 %, WSW, 8 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2019-07-16,2019-07-16 07:30:00
16,8:00 AM, 86 °F, 79 °F, 79 %, WSW, 7 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2019-07-16,2019-07-16 08:00:00
17,8:30 AM, 86 °F, 79 °F, 79 %, W, 9 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2019-07-16,2019-07-16 08:30:00
18,9:00 AM, 86 °F, 79 °F, 79 %, W, 9 mph, 0 mph, 29.67 in, 0.0 in, Mostly Cloudy,2019-07-16,2019-07-16 09:00:00
19,9:30 AM, 88 °F, 79 °F, 75 %, WSW, 10 mph, 0 mph, 29.67 in, 0.0 in, Mostly Cloudy,2019-07-16,2019-07-16 09:30:00
20,10:00 AM, 88 °F, 79 °F, 75 %, W, 9 mph, 0 mph, 29.67 in, 0.0 in, Mostly Cloudy,2019-07-16,2019-07-16 10:00:00
21,10:30 AM, 88 °F, 77 °F, 70 %, W, 10 mph, 0 mph, 29.67 in, 0.0 in, Mostly Cloudy,2019-07-16,2019-07-16 10:30:00
22,11:00 AM, 88 °F, 77 °F, 70 %, WSW, 12 mph, 0 mph, 29.67 in, 0.0 in, Mostly Cloudy,2019-07-16,2019-07-16 11:00:00
23,11:30 AM, 90 °F, 77 °F, 66 %, W, 12 mph, 0 mph, 29.64 in, 0.0 in, Mostly Cloudy,2019-07-16,2019-07-16 11:30:00
24,12:00 PM, 91 °F, 77 °F, 63 %, W, 10 mph, 0 mph, 29.64 in, 0.0 in, Partly Cloudy,2019-07-16,2019-07-16 12:00:00
25,12:30 PM, 90 °F, 75 °F, 62 %, W, 9 mph, 0 mph, 29.64 in, 0.0 in, Partly Cloudy,2019-07-16,2019-07-16 12:30:00
26,1:00 PM, 91 °F, 73 °F, 55 %, W, 13 mph, 0 mph, 29.61 in, 0.0 in, Partly Cloudy,2019-07-16,2019-07-16 13:00:00
27,1:30 PM, 91 °F, 75 °F, 59 %, W, 13 mph, 0 mph, 29.58 in, 0.0 in, Partly Cloudy,2019-07-16,2019-07-16 13:30:00
28,2:00 PM, 90 °F, 75 °F, 62 %, W, 10 mph, 0 mph, 29.58 in, 0.0 in, Partly Cloudy,2019-07-16,2019-07-16 14:00:00
29,2:30 PM, 90 °F, 75 °F, 62 %, W, 8 mph, 0 mph, 29.58 in, 0.0 in, Showers in the Vicinity,2019-07-16,2019-07-16 14:30:00
30,3:00 PM, 88 °F, 79 °F, 75 %, W, 7 mph, 0 mph, 29.58 in, 0.0 in, Light Rain Shower,2019-07-16,2019-07-16 15:00:00
31,3:30 PM, 86 °F, 79 °F, 79 %, WSW, 7 mph, 0 mph, 29.55 in, 0.0 in, Light Rain,2019-07-16,2019-07-16 15:30:00
32,4:00 PM, 81 °F, 79 °F, 94 %, S, 17 mph, 0 mph, 29.58 in, 0.0 in, Mostly Cloudy,2019-07-16,2019-07-16 16:00:00
33,4:30 PM, 81 °F, 77 °F, 89 %, S, 13 mph, 0 mph, 29.58 in, 0.0 in, Light Rain Shower,2019-07-16,2019-07-16 16:30:00
34,5:00 PM, 81 °F, 75 °F, 84 %, S, 5 mph, 0 mph, 29.61 in, 0.0 in, Light Rain with Thunder,2019-07-16,2019-07-16 17:00:00
35,5:30 PM, 81 °F, 77 °F, 89 %, VAR, 3 mph, 0 mph, 29.64 in, 0.0 in, Light Rain,2019-07-16,2019-07-16 17:30:00
36,6:00 PM, 79 °F, 79 °F, 100 %, SW, 9 mph, 0 mph, 29.64 in, 0.0 in, T-Storm,2019-07-16,2019-07-16 18:00:00
37,7:00 PM, 77 °F, 77 °F, 100 %, W, 9 mph, 0 mph, 29.67 in, 0.0 in, T-Storm,2019-07-16,2019-07-16 19:00:00
38,7:30 PM, 77 °F, 75 °F, 94 %, WNW, 5 mph, 0 mph, 29.70 in, 0.0 in, T-Storm,2019-07-16,2019-07-16 19:30:00
39,8:00 PM, 75 °F, 75 °F, 100 %, W, 7 mph, 0 mph, 29.70 in, 0.0 in, Light Rain,2019-07-16,2019-07-16 20:00:00
40,8:30 PM, 75 °F, 75 °F, 100 %, W, 8 mph, 0 mph, 29.70 in, 0.0 in, Light Rain,2019-07-16,2019-07-16 20:30:00
41,9:00 PM, 75 °F, 75 °F, 100 %, W, 3 mph, 0 mph, 29.70 in, 0.0 in, Light Rain,2019-07-16,2019-07-16 21:00:00
42,9:30 PM, 75 °F, 75 °F, 100 %, VAR, 3 mph, 0 mph, 29.70 in, 0.0 in, Light Rain,2019-07-16,2019-07-16 21:30:00
43,10:00 PM, 75 °F, 75 °F, 100 %, VAR, 3 mph, 0 mph, 29.70 in, 0.0 in, Light Rain,2019-07-16,2019-07-16 22:00:00
44,10:30 PM, 77 °F, 75 °F, 94 %, W, 5 mph, 0 mph, 29.67 in, 0.0 in, Mostly Cloudy,2019-07-16,2019-07-16 22:30:00
45,11:00 PM, 77 °F, 77 °F, 100 %, VAR, 3 mph, 0 mph, 29.67 in, 0.0 in, Mostly Cloudy,2019-07-16,2019-07-16 23:00:00
46,11:30 PM, 79 °F, 77 °F, 94 %, VAR, 2 mph, 0 mph, 29.67 in, 0.0 in, Mostly Cloudy,2019-07-16,2019-07-16 23:30:00
