,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM, 79 °F, 75 °F, 89 %, W, 6 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-09-07,2019-09-07 00:00:00
1,12:30 AM, 79 °F, 77 °F, 94 %, WSW, 6 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-09-07,2019-09-07 00:30:00
2,1:00 AM, 77 °F, 77 °F, 100 %, WSW, 6 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-09-07,2019-09-07 01:00:00
3,1:30 AM, 79 °F, 77 °F, 94 %, WSW, 7 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-09-07,2019-09-07 01:30:00
4,2:00 AM, 79 °F, 77 °F, 94 %, W, 7 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-09-07,2019-09-07 02:00:00
5,2:30 AM, 79 °F, 77 °F, 94 %, WSW, 8 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-09-07,2019-09-07 02:30:00
6,3:00 AM, 79 °F, 77 °F, 94 %, WSW, 10 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-09-07,2019-09-07 03:00:00
7,3:30 AM, 79 °F, 77 °F, 94 %, WSW, 8 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-09-07,2019-09-07 03:30:00
8,4:00 AM, 79 °F, 77 °F, 94 %, WSW, 8 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-09-07,2019-09-07 04:00:00
9,4:30 AM, 79 °F, 77 °F, 94 %, SW, 7 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-09-07,2019-09-07 04:30:00
10,5:00 AM, 79 °F, 77 °F, 94 %, SW, 9 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-09-07,2019-09-07 05:00:00
11,5:30 AM, 79 °F, 77 °F, 94 %, SW, 8 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-09-07,2019-09-07 05:30:00
12,6:00 AM, 79 °F, 77 °F, 94 %, SW, 9 mph, 0 mph, 29.76 in, 0.0 in, Fair,2019-09-07,2019-09-07 06:00:00
13,6:30 AM, 81 °F, 79 °F, 94 %, WSW, 8 mph, 0 mph, 29.76 in, 0.0 in, Fair,2019-09-07,2019-09-07 06:30:00
14,7:00 AM, 81 °F, 79 °F, 94 %, WSW, 10 mph, 0 mph, 29.76 in, 0.0 in, Fair,2019-09-07,2019-09-07 07:00:00
15,7:30 AM, 82 °F, 79 °F, 89 %, WSW, 12 mph, 0 mph, 29.76 in, 0.0 in, Fair,2019-09-07,2019-09-07 07:30:00
16,8:00 AM, 82 °F, 79 °F, 89 %, WSW, 10 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-09-07,2019-09-07 08:00:00
17,8:30 AM, 84 °F, 81 °F, 89 %, WSW, 13 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-09-07,2019-09-07 08:30:00
18,9:00 AM, 86 °F, 79 °F, 79 %, W, 12 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-09-07,2019-09-07 09:00:00
19,9:30 AM, 86 °F, 79 °F, 79 %, W, 13 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-09-07,2019-09-07 09:30:00
