,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
16,8:30 AM, 81 °F, 75 °F, 84 %, W, 10 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2020-09-17,2020-09-17 08:30:00
17,9:00 AM, 82 °F, 75 °F, 79 %, W, 9 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2020-09-17,2020-09-17 09:00:00
18,9:30 AM, 82 °F, 75 °F, 79 %, W, 12 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2020-09-17,2020-09-17 09:30:00
19,10:00 AM, 88 °F, 75 °F, 66 %, W, 12 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2020-09-17,2020-09-17 10:00:00
20,10:30 AM, 90 °F, 75 °F, 62 %, W, 12 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2020-09-17,2020-09-17 10:30:00
21,11:00 AM, 90 °F, 73 °F, 59 %, WNW, 12 mph, 0 mph, 29.64 in, 0.0 in, Partly Cloudy,2020-09-17,2020-09-17 11:00:00
22,11:30 AM, 90 °F, 73 °F, 59 %, WNW, 13 mph, 0 mph, 29.64 in, 0.0 in, Mostly Cloudy,2020-09-17,2020-09-17 11:30:00
23,12:00 PM, 90 °F, 75 °F, 62 %, NW, 10 mph, 0 mph, 29.61 in, 0.0 in, Mostly Cloudy,2020-09-17,2020-09-17 12:00:00
24,12:30 PM, 90 °F, 75 °F, 62 %, WNW, 10 mph, 0 mph, 0.00 in, 0.0 in, Mostly Cloudy,2020-09-17,2020-09-17 12:30:00
25,1:00 PM, 91 °F, 75 °F, 59 %, WNW, 7 mph, 0 mph, 29.58 in, 0.0 in, Mostly Cloudy,2020-09-17,2020-09-17 13:00:00
26,1:30 PM, 91 °F, 75 °F, 59 %, W, 9 mph, 0 mph, 29.55 in, 0.0 in, Mostly Cloudy,2020-09-17,2020-09-17 13:30:00
27,2:00 PM, 91 °F, 75 °F, 59 %, NW, 7 mph, 0 mph, 29.55 in, 0.0 in, Mostly Cloudy,2020-09-17,2020-09-17 14:00:00
28,2:30 PM, 82 °F, 79 °F, 89 %, VAR, 3 mph, 0 mph, 29.55 in, 0.0 in, Light Rain Shower,2020-09-17,2020-09-17 14:30:00
29,3:00 PM, 90 °F, 79 °F, 70 %, WNW, 7 mph, 0 mph, 29.52 in, 0.0 in, Partly Cloudy,2020-09-17,2020-09-17 15:00:00
30,3:30 PM, 90 °F, 77 °F, 66 %, W, 9 mph, 0 mph, 29.52 in, 0.0 in, Partly Cloudy,2020-09-17,2020-09-17 15:30:00
31,4:00 PM, 90 °F, 77 °F, 66 %, W, 8 mph, 0 mph, 29.52 in, 0.0 in, Light Rain Shower,2020-09-17,2020-09-17 16:00:00
32,4:30 PM, 86 °F, 77 °F, 74 %, NNW, 6 mph, 0 mph, 29.52 in, 0.0 in, Light Rain Shower,2020-09-17,2020-09-17 16:30:00
33,5:00 PM, 86 °F, 79 °F, 79 %, W, 6 mph, 0 mph, 29.52 in, 0.0 in, Mostly Cloudy,2020-09-17,2020-09-17 17:00:00
34,5:30 PM, 82 °F, 77 °F, 84 %, W, 15 mph, 0 mph, 29.55 in, 0.0 in, Rain Shower,2020-09-17,2020-09-17 17:30:00
35,6:00 PM, 81 °F, 77 °F, 89 %, WSW, 8 mph, 0 mph, 29.58 in, 0.0 in, Light Rain Shower,2020-09-17,2020-09-17 18:00:00
36,6:30 PM, 77 °F, 75 °F, 94 %, W, 10 mph, 0 mph, 29.58 in, 0.0 in, T-Storm,2020-09-17,2020-09-17 18:30:00
37,7:00 PM, 79 °F, 77 °F, 94 %, W, 5 mph, 0 mph, 29.58 in, 0.0 in, Light Rain with Thunder,2020-09-17,2020-09-17 19:00:00
38,7:30 PM, 79 °F, 77 °F, 94 %, W, 5 mph, 0 mph, 29.61 in, 0.0 in, Light Rain,2020-09-17,2020-09-17 19:30:00
39,8:00 PM, 79 °F, 77 °F, 94 %, VAR, 3 mph, 0 mph, 29.61 in, 0.0 in, Light Rain,2020-09-17,2020-09-17 20:00:00
40,8:30 PM, 79 °F, 79 °F, 100 %, WSW, 3 mph, 0 mph, 29.64 in, 0.0 in, Light Rain,2020-09-17,2020-09-17 20:30:00
41,9:00 PM, 79 °F, 79 °F, 100 %, WNW, 3 mph, 0 mph, 29.67 in, 0.0 in, Light Rain,2020-09-17,2020-09-17 21:00:00
42,9:30 PM, 79 °F, 79 °F, 100 %, VAR, 3 mph, 0 mph, 29.67 in, 0.0 in, Light Rain,2020-09-17,2020-09-17 21:30:00
43,10:00 PM, 79 °F, 79 °F, 100 %, VAR, 2 mph, 0 mph, 29.67 in, 0.0 in, Light Rain,2020-09-17,2020-09-17 22:00:00
44,10:30 PM, 81 °F, 81 °F, 100 %, WSW, 3 mph, 0 mph, 29.64 in, 0.0 in, Light Rain,2020-09-17,2020-09-17 22:30:00
45,11:00 PM, 81 °F, 81 °F, 100 %, W, 7 mph, 0 mph, 29.61 in, 0.0 in, Mostly Cloudy,2020-09-17,2020-09-17 23:00:00
46,11:30 PM, 81 °F, 81 °F, 100 %, WSW, 13 mph, 0 mph, 29.58 in, 0.0 in, Mostly Cloudy,2020-09-17,2020-09-17 23:30:00
