,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
21,10:30 AM, 86 °F, 75 °F, 70 %, W, 8 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2019-09-21,2019-09-21 10:30:00
22,11:00 AM, 86 °F, 77 °F, 74 %, W, 7 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2019-09-21,2019-09-21 11:00:00
23,11:30 AM, 86 °F, 77 °F, 74 %, W, 5 mph, 0 mph, 29.76 in, 0.0 in, Cloudy,2019-09-21,2019-09-21 11:30:00
24,12:00 PM, 88 °F, 77 °F, 70 %, WSW, 6 mph, 0 mph, 29.73 in, 0.0 in, Cloudy,2019-09-21,2019-09-21 12:00:00
25,12:30 PM, 90 °F, 77 °F, 66 %, W, 6 mph, 0 mph, 29.73 in, 0.0 in, Cloudy,2019-09-21,2019-09-21 12:30:00
26,1:00 PM, 88 °F, 73 °F, 62 %, SSW, 7 mph, 0 mph, 29.70 in, 0.0 in, Cloudy,2019-09-21,2019-09-21 13:00:00
27,1:30 PM, 90 °F, 75 °F, 62 %, VAR, 2 mph, 0 mph, 29.70 in, 0.0 in, Cloudy,2019-09-21,2019-09-21 13:30:00
28,2:00 PM, 88 °F, 73 °F, 62 %, VAR, 1 mph, 0 mph, 29.67 in, 0.0 in, Showers in the Vicinity,2019-09-21,2019-09-21 14:00:00
29,2:30 PM, 79 °F, 77 °F, 94 %, SW, 18 mph, 0 mph, 29.70 in, 0.0 in, Rain Shower,2019-09-21,2019-09-21 14:30:00
30,3:00 PM, 81 °F, 77 °F, 89 %, SSW, 5 mph, 0 mph, 29.70 in, 0.0 in, Light Rain Shower,2019-09-21,2019-09-21 15:00:00
31,3:30 PM, 84 °F, 77 °F, 79 %, VAR, 3 mph, 0 mph, 29.67 in, 0.0 in, Cloudy,2019-09-21,2019-09-21 15:30:00
32,4:00 PM, 82 °F, 79 °F, 89 %, SSE, 5 mph, 0 mph, 29.70 in, 0.0 in, Cloudy,2019-09-21,2019-09-21 16:00:00
33,4:30 PM, 79 °F, 77 °F, 94 %, S, 16 mph, 0 mph, 29.70 in, 0.0 in, Rain Shower,2019-09-21,2019-09-21 16:30:00
34,5:00 PM, 77 °F, 77 °F, 100 %, S, 12 mph, 0 mph, 29.70 in, 0.0 in, Light Rain Shower,2019-09-21,2019-09-21 17:00:00
35,5:30 PM, 77 °F, 77 °F, 100 %, VAR, 3 mph, 0 mph, 29.73 in, 0.0 in, Light Rain Shower,2019-09-21,2019-09-21 17:30:00
36,6:00 PM, 77 °F, 77 °F, 100 %, VAR, 2 mph, 0 mph, 29.73 in, 0.0 in, Rain,2019-09-21,2019-09-21 18:00:00
37,6:30 PM, 77 °F, 77 °F, 100 %, VAR, 2 mph, 0 mph, 29.73 in, 0.0 in, Light Rain,2019-09-21,2019-09-21 18:30:00
38,7:00 PM, 79 °F, 77 °F, 94 %, VAR, 3 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2019-09-21,2019-09-21 19:00:00
39,7:30 PM, 79 °F, 77 °F, 94 %, S, 5 mph, 0 mph, 29.76 in, 0.0 in, Light Rain Shower,2019-09-21,2019-09-21 19:30:00
40,8:00 PM, 77 °F, 75 °F, 94 %, W, 15 mph, 0 mph, 29.82 in, 0.0 in, Light Rain Shower,2019-09-21,2019-09-21 20:00:00
41,8:30 PM, 75 °F, 73 °F, 94 %, W, 9 mph, 0 mph, 29.82 in, 0.0 in, Light Rain Shower,2019-09-21,2019-09-21 20:30:00
42,9:00 PM, 75 °F, 75 °F, 100 %, VAR, 2 mph, 0 mph, 29.82 in, 0.0 in, Light Rain,2019-09-21,2019-09-21 21:00:00
43,9:30 PM, 75 °F, 75 °F, 100 %, VAR, 3 mph, 0 mph, 29.82 in, 0.0 in, Light Rain,2019-09-21,2019-09-21 21:30:00
44,10:00 PM, 75 °F, 75 °F, 100 %, W, 3 mph, 0 mph, 29.82 in, 0.0 in, Light Rain,2019-09-21,2019-09-21 22:00:00
45,10:30 PM, 75 °F, 75 °F, 100 %, VAR, 2 mph, 0 mph, 29.82 in, 0.0 in, Light Rain,2019-09-21,2019-09-21 22:30:00
46,11:00 PM, 77 °F, 75 °F, 94 %, VAR, 2 mph, 0 mph, 29.82 in, 0.0 in, Light Rain,2019-09-21,2019-09-21 23:00:00
47,11:30 PM, 77 °F, 75 °F, 94 %, VAR, 2 mph, 0 mph, 29.82 in, 0.0 in, Light Rain,2019-09-21,2019-09-21 23:30:00
