,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
28,2:00 PM, 81 °F, 75 °F, 84 %, WSW, 5 mph, 0 mph, 29.73 in, 0.0 in, Light Rain with Thunder,2019-11-03,2019-11-03 14:00:00
29,2:30 PM, 81 °F, 77 °F, 89 %, SW, 5 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2019-11-03,2019-11-03 14:30:00
30,3:00 PM, 82 °F, 77 °F, 84 %, VAR, 2 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2019-11-03,2019-11-03 15:00:00
31,3:30 PM, 82 °F, 75 °F, 79 %, VAR, 2 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2019-11-03,2019-11-03 15:30:00
32,4:00 PM, 84 °F, 77 °F, 79 %, VAR, 2 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2019-11-03,2019-11-03 16:00:00
33,4:30 PM, 82 °F, 77 °F, 84 %, VAR, 3 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2019-11-03,2019-11-03 16:30:00
34,5:00 PM, 82 °F, 77 °F, 84 %, WSW, 6 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2019-11-03,2019-11-03 17:00:00
35,5:30 PM, 81 °F, 75 °F, 84 %, W, 3 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2019-11-03,2019-11-03 17:30:00
36,6:00 PM, 81 °F, 77 °F, 89 %, W, 2 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2019-11-03,2019-11-03 18:00:00
37,6:30 PM, 81 °F, 77 °F, 89 %, VAR, 2 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2019-11-03,2019-11-03 18:30:00
38,7:00 PM, 81 °F, 77 °F, 89 %, VAR, 3 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-11-03,2019-11-03 19:00:00
39,7:30 PM, 81 °F, 79 °F, 94 %, VAR, 2 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-11-03,2019-11-03 19:30:00
40,8:00 PM, 81 °F, 79 °F, 94 %, W, 3 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-11-03,2019-11-03 20:00:00
41,8:30 PM, 79 °F, 79 °F, 100 %, W, 5 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-11-03,2019-11-03 20:30:00
42,9:00 PM, 79 °F, 79 °F, 100 %, W, 3 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-11-03,2019-11-03 21:00:00
43,9:30 PM, 79 °F, 79 °F, 100 %, WSW, 5 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-11-03,2019-11-03 21:30:00
44,10:00 PM, 79 °F, 79 °F, 100 %, W, 5 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-11-03,2019-11-03 22:00:00
45,10:30 PM, 81 °F, 79 °F, 94 %, VAR, 3 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-11-03,2019-11-03 22:30:00
46,11:00 PM, 81 °F, 79 °F, 94 %, VAR, 2 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-11-03,2019-11-03 23:00:00
47,11:30 PM, 79 °F, 77 °F, 94 %, VAR, 2 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-11-03,2019-11-03 23:30:00
