,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
18,9:00 AM, 82 °F, 66 °F, 58 %, E, 5 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-01-19,2019-01-19 09:00:00
19,9:30 AM, 84 °F, 68 °F, 58 %, E, 6 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-01-19,2019-01-19 09:30:00
20,10:00 AM, 86 °F, 64 °F, 48 %, SE, 5 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-01-19,2019-01-19 10:00:00
21,10:30 AM, 86 °F, 64 °F, 48 %, VAR, 5 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-01-19,2019-01-19 10:30:00
22,11:00 AM, 88 °F, 63 °F, 43 %, S, 6 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-01-19,2019-01-19 11:00:00
23,11:30 AM, 90 °F, 63 °F, 40 %, VAR, 3 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-01-19,2019-01-19 11:30:00
24,12:00 PM, 90 °F, 63 °F, 40 %, NNW, 5 mph, 0 mph, 29.79 in, 0.0 in, Fair,2019-01-19,2019-01-19 12:00:00
25,12:30 PM, 91 °F, 63 °F, 38 %, VAR, 1 mph, 0 mph, 29.79 in, 0.0 in, Fair,2019-01-19,2019-01-19 12:30:00
26,1:00 PM, 93 °F, 63 °F, 36 %, WNW, 5 mph, 0 mph, 29.76 in, 0.0 in, Fair,2019-01-19,2019-01-19 13:00:00
27,1:30 PM, 91 °F, 63 °F, 38 %, VAR, 3 mph, 0 mph, 29.76 in, 0.0 in, Fair,2019-01-19,2019-01-19 13:30:00
28,2:00 PM, 91 °F, 64 °F, 41 %, VAR, 3 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-01-19,2019-01-19 14:00:00
29,2:30 PM, 91 °F, 64 °F, 41 %, W, 5 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-01-19,2019-01-19 14:30:00
30,3:00 PM, 90 °F, 66 °F, 46 %, WSW, 5 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2019-01-19,2019-01-19 15:00:00
31,3:30 PM, 90 °F, 64 °F, 43 %, W, 5 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2019-01-19,2019-01-19 15:30:00
32,4:00 PM, 86 °F, 70 °F, 58 %, SSW, 9 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2019-01-19,2019-01-19 16:00:00
33,4:30 PM, 86 °F, 70 °F, 58 %, SSW, 9 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2019-01-19,2019-01-19 16:30:00
34,5:00 PM, 86 °F, 70 °F, 58 %, S, 8 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2019-01-19,2019-01-19 17:00:00
35,5:30 PM, 84 °F, 72 °F, 66 %, S, 9 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-01-19,2019-01-19 17:30:00
36,6:00 PM, 84 °F, 70 °F, 62 %, S, 8 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-01-19,2019-01-19 18:00:00
37,6:30 PM, 84 °F, 70 °F, 62 %, S, 7 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-01-19,2019-01-19 18:30:00
38,7:00 PM, 84 °F, 70 °F, 62 %, SSW, 6 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-01-19,2019-01-19 19:00:00
39,7:30 PM, 84 °F, 70 °F, 62 %, SSW, 5 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-01-19,2019-01-19 19:30:00
40,8:00 PM, 84 °F, 70 °F, 62 %, S, 5 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-01-19,2019-01-19 20:00:00
41,8:30 PM, 82 °F, 70 °F, 66 %, S, 5 mph, 0 mph, 29.82 in, 0.0 in, Mostly Cloudy,2019-01-19,2019-01-19 20:30:00
42,9:00 PM, 82 °F, 66 °F, 58 %, SE, 9 mph, 0 mph, 29.85 in, 0.0 in, Mostly Cloudy,2019-01-19,2019-01-19 21:00:00
43,9:30 PM, 82 °F, 68 °F, 62 %, SE, 7 mph, 0 mph, 29.85 in, 0.0 in, Mostly Cloudy,2019-01-19,2019-01-19 21:30:00
44,10:00 PM, 82 °F, 68 °F, 62 %, SE, 6 mph, 0 mph, 29.85 in, 0.0 in, Mostly Cloudy,2019-01-19,2019-01-19 22:00:00
45,10:30 PM, 82 °F, 68 °F, 62 %, VAR, 3 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-01-19,2019-01-19 22:30:00
46,11:00 PM, 81 °F, 68 °F, 65 %, ESE, 5 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-01-19,2019-01-19 23:00:00
47,11:30 PM, 81 °F, 68 °F, 65 %, VAR, 3 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-01-19,2019-01-19 23:30:00
