,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
32,4:00 PM, 90 °F, 73 °F, 59 %, WNW, 6 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2020-07-04,2020-07-04 16:00:00
33,4:30 PM, 90 °F, 72 °F, 55 %, WNW, 6 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2020-07-04,2020-07-04 16:30:00
34,5:00 PM, 90 °F, 73 °F, 59 %, W, 6 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2020-07-04,2020-07-04 17:00:00
35,5:30 PM, 88 °F, 72 °F, 58 %, W, 7 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2020-07-04,2020-07-04 17:30:00
36,6:00 PM, 86 °F, 72 °F, 62 %, WNW, 6 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2020-07-04,2020-07-04 18:00:00
37,6:30 PM, 86 °F, 73 °F, 66 %, WNW, 3 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2020-07-04,2020-07-04 18:30:00
38,7:00 PM, 86 °F, 73 °F, 66 %, WNW, 5 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2020-07-04,2020-07-04 19:00:00
39,7:30 PM, 84 °F, 73 °F, 70 %, W, 3 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2020-07-04,2020-07-04 19:30:00
40,8:00 PM, 84 °F, 75 °F, 74 %, W, 5 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2020-07-04,2020-07-04 20:00:00
41,8:30 PM, 84 °F, 75 °F, 74 %, W, 5 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2020-07-04,2020-07-04 20:30:00
42,9:00 PM, 84 °F, 75 °F, 74 %, W, 5 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2020-07-04,2020-07-04 21:00:00
43,9:30 PM, 84 °F, 75 °F, 74 %, W, 3 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2020-07-04,2020-07-04 21:30:00
44,10:00 PM, 82 °F, 75 °F, 79 %, W, 5 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2020-07-04,2020-07-04 22:00:00
45,10:30 PM, 82 °F, 75 °F, 79 %, W, 3 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2020-07-04,2020-07-04 22:30:00
46,11:00 PM, 82 °F, 75 °F, 79 %, W, 6 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2020-07-04,2020-07-04 23:00:00
47,11:30 PM, 82 °F, 77 °F, 84 %, WSW, 7 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2020-07-04,2020-07-04 23:30:00
