,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
21,10:30 AM, 88 °F, 63 °F, 43 %, NNE, 5 mph, 0 mph, 29.97 in, 0.0 in, Fair,2019-02-13,2019-02-13 10:30:00
22,11:00 AM, 90 °F, 61 °F, 38 %, VAR, 5 mph, 0 mph, 29.97 in, 0.0 in, Fair,2019-02-13,2019-02-13 11:00:00
23,11:30 AM, 91 °F, 59 °F, 34 %, E, 7 mph, 20 mph, 29.97 in, 0.0 in, Fair,2019-02-13,2019-02-13 11:30:00
24,12:00 PM, 91 °F, 59 °F, 34 %, ESE, 8 mph, 0 mph, 29.94 in, 0.0 in, Fair,2019-02-13,2019-02-13 12:00:00
25,12:30 PM, 93 °F, 61 °F, 34 %, E, 8 mph, 0 mph, 29.91 in, 0.0 in, Fair,2019-02-13,2019-02-13 12:30:00
26,1:00 PM, 93 °F, 61 °F, 34 %, VAR, 7 mph, 0 mph, 29.91 in, 0.0 in, Fair,2019-02-13,2019-02-13 13:00:00
27,1:30 PM, 97 °F, 59 °F, 28 %, E, 7 mph, 0 mph, 29.88 in, 0.0 in, Fair,2019-02-13,2019-02-13 13:30:00
28,2:00 PM, 93 °F, 59 °F, 32 %, VAR, 6 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-02-13,2019-02-13 14:00:00
29,2:30 PM, 97 °F, 59 °F, 28 %, SE, 8 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-02-13,2019-02-13 14:30:00
30,3:00 PM, 93 °F, 66 °F, 41 %, VAR, 9 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-02-13,2019-02-13 15:00:00
31,3:30 PM, 93 °F, 66 °F, 41 %, VAR, 10 mph, 23 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-02-13,2019-02-13 15:30:00
32,4:00 PM, 91 °F, 64 °F, 41 %, S, 12 mph, 24 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-02-13,2019-02-13 16:00:00
33,4:30 PM, 91 °F, 64 °F, 41 %, SSE, 12 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-02-13,2019-02-13 16:30:00
34,5:00 PM, 90 °F, 63 °F, 40 %, SE, 13 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-02-13,2019-02-13 17:00:00
35,5:30 PM, 88 °F, 64 °F, 46 %, SSE, 10 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-02-13,2019-02-13 17:30:00
36,6:00 PM, 86 °F, 64 °F, 48 %, SE, 12 mph, 0 mph, 29.88 in, 0.0 in, Fair,2019-02-13,2019-02-13 18:00:00
37,6:30 PM, 84 °F, 64 °F, 51 %, SE, 9 mph, 0 mph, 29.88 in, 0.0 in, Fair,2019-02-13,2019-02-13 18:30:00
38,7:00 PM, 84 °F, 66 °F, 55 %, SE, 13 mph, 0 mph, 29.88 in, 0.0 in, Fair,2019-02-13,2019-02-13 19:00:00
39,7:30 PM, 82 °F, 66 °F, 58 %, SE, 9 mph, 0 mph, 29.91 in, 0.0 in, Fair,2019-02-13,2019-02-13 19:30:00
40,8:00 PM, 82 °F, 66 °F, 58 %, ESE, 7 mph, 0 mph, 29.91 in, 0.0 in, Fair,2019-02-13,2019-02-13 20:00:00
41,8:30 PM, 82 °F, 66 °F, 58 %, SE, 7 mph, 0 mph, 29.91 in, 0.0 in, Fair,2019-02-13,2019-02-13 20:30:00
42,9:00 PM, 81 °F, 66 °F, 61 %, SE, 8 mph, 0 mph, 29.94 in, 0.0 in, Fair,2019-02-13,2019-02-13 21:00:00
43,9:30 PM, 81 °F, 66 °F, 61 %, SE, 8 mph, 0 mph, 29.94 in, 0.0 in, Fair,2019-02-13,2019-02-13 21:30:00
44,10:00 PM, 81 °F, 66 °F, 61 %, SE, 12 mph, 0 mph, 29.91 in, 0.0 in, Fair,2019-02-13,2019-02-13 22:00:00
45,10:30 PM, 81 °F, 66 °F, 61 %, SE, 10 mph, 0 mph, 29.91 in, 0.0 in, Fair,2019-02-13,2019-02-13 22:30:00
46,11:00 PM, 81 °F, 66 °F, 61 %, SE, 13 mph, 0 mph, 29.91 in, 0.0 in, Fair,2019-02-13,2019-02-13 23:00:00
47,11:30 PM, 81 °F, 64 °F, 58 %, SE, 12 mph, 0 mph, 29.91 in, 0.0 in, Fair,2019-02-13,2019-02-13 23:30:00
