,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM, 81 °F, 79 °F, 94 %, SW, 10 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-06-10,2019-06-10 00:00:00
1,12:30 AM, 81 °F, 79 °F, 94 %, SW, 8 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-06-10,2019-06-10 00:30:00
2,1:00 AM, 79 °F, 79 °F, 100 %, WSW, 12 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2019-06-10,2019-06-10 01:00:00
3,1:30 AM, 79 °F, 77 °F, 94 %, WSW, 13 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2019-06-10,2019-06-10 01:30:00
4,2:00 AM, 79 °F, 75 °F, 89 %, WSW, 12 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2019-06-10,2019-06-10 02:00:00
5,2:30 AM, 79 °F, 75 °F, 89 %, WSW, 12 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2019-06-10,2019-06-10 02:30:00
6,3:00 AM, 79 °F, 77 °F, 94 %, WSW, 12 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2019-06-10,2019-06-10 03:00:00
7,3:30 AM, 79 °F, 77 °F, 94 %, WSW, 12 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2019-06-10,2019-06-10 03:30:00
8,4:00 AM, 79 °F, 77 °F, 94 %, WSW, 8 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2019-06-10,2019-06-10 04:00:00
9,4:30 AM, 79 °F, 77 °F, 94 %, WSW, 10 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2019-06-10,2019-06-10 04:30:00
10,5:00 AM, 79 °F, 77 °F, 94 %, WSW, 8 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2019-06-10,2019-06-10 05:00:00
11,5:30 AM, 79 °F, 75 °F, 89 %, WSW, 9 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2019-06-10,2019-06-10 05:30:00
12,6:00 AM, 79 °F, 75 °F, 89 %, WSW, 8 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2019-06-10,2019-06-10 06:00:00
13,6:30 AM, 81 °F, 75 °F, 84 %, WSW, 9 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2019-06-10,2019-06-10 06:30:00
14,7:00 AM, 81 °F, 75 °F, 84 %, WSW, 7 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2019-06-10,2019-06-10 07:00:00
15,7:30 AM, 82 °F, 75 °F, 79 %, WSW, 10 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2019-06-10,2019-06-10 07:30:00
16,8:00 AM, 84 °F, 75 °F, 74 %, WSW, 13 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2019-06-10,2019-06-10 08:00:00
17,8:30 AM, 84 °F, 75 °F, 74 %, WSW, 14 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-06-10,2019-06-10 08:30:00
18,9:00 AM, 86 °F, 77 °F, 74 %, W, 12 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-06-10,2019-06-10 09:00:00
19,10:00 AM, 88 °F, 77 °F, 70 %, W, 13 mph, 0 mph, 29.76 in, 0.0 in, Fair,2019-06-10,2019-06-10 10:00:00
20,10:30 AM, 88 °F, 77 °F, 70 %, WSW, 9 mph, 0 mph, 29.73 in, 0.0 in, Fair,2019-06-10,2019-06-10 10:30:00
21,11:00 AM, 88 °F, 79 °F, 75 %, WSW, 10 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-06-10,2019-06-10 11:00:00
22,11:30 AM, 86 °F, 79 °F, 79 %, WSW, 8 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2019-06-10,2019-06-10 11:30:00
23,12:00 PM, 88 °F, 79 °F, 75 %, W, 6 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2019-06-10,2019-06-10 12:00:00
24,12:30 PM, 90 °F, 79 °F, 70 %, WNW, 9 mph, 0 mph, 29.67 in, 0.0 in, Mostly Cloudy,2019-06-10,2019-06-10 12:30:00
25,1:00 PM, 90 °F, 77 °F, 66 %, WNW, 12 mph, 0 mph, 29.64 in, 0.0 in, Partly Cloudy,2019-06-10,2019-06-10 13:00:00
26,1:30 PM, 91 °F, 79 °F, 66 %, WNW, 10 mph, 0 mph, 29.64 in, 0.0 in, Partly Cloudy,2019-06-10,2019-06-10 13:30:00
27,2:00 PM, 91 °F, 79 °F, 66 %, WNW, 12 mph, 0 mph, 29.61 in, 0.0 in, Partly Cloudy,2019-06-10,2019-06-10 14:00:00
28,2:30 PM, 91 °F, 79 °F, 66 %, WNW, 12 mph, 0 mph, 29.61 in, 0.0 in, Partly Cloudy,2019-06-10,2019-06-10 14:30:00
29,3:00 PM, 91 °F, 77 °F, 63 %, WNW, 12 mph, 0 mph, 29.61 in, 0.0 in, Partly Cloudy,2019-06-10,2019-06-10 15:00:00
30,3:30 PM, 91 °F, 77 °F, 63 %, W, 12 mph, 0 mph, 29.61 in, 0.0 in, Mostly Cloudy,2019-06-10,2019-06-10 15:30:00
31,4:00 PM, 91 °F, 79 °F, 66 %, W, 12 mph, 0 mph, 29.58 in, 0.0 in, Mostly Cloudy,2019-06-10,2019-06-10 16:00:00
32,4:30 PM, 91 °F, 79 °F, 66 %, W, 9 mph, 0 mph, 29.58 in, 0.0 in, Mostly Cloudy,2019-06-10,2019-06-10 16:30:00
33,5:00 PM, 90 °F, 77 °F, 66 %, W, 9 mph, 0 mph, 29.61 in, 0.0 in, Mostly Cloudy,2019-06-10,2019-06-10 17:00:00
34,5:30 PM, 90 °F, 77 °F, 66 %, WSW, 10 mph, 0 mph, 29.61 in, 0.0 in, Mostly Cloudy,2019-06-10,2019-06-10 17:30:00
35,6:00 PM, 88 °F, 77 °F, 70 %, WSW, 10 mph, 0 mph, 29.64 in, 0.0 in, Partly Cloudy,2019-06-10,2019-06-10 18:00:00
36,6:30 PM, 88 °F, 77 °F, 70 %, WSW, 10 mph, 0 mph, 29.64 in, 0.0 in, Partly Cloudy,2019-06-10,2019-06-10 18:30:00
37,7:00 PM, 86 °F, 79 °F, 79 %, WSW, 8 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2019-06-10,2019-06-10 19:00:00
38,7:30 PM, 86 °F, 79 °F, 79 %, WSW, 10 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2019-06-10,2019-06-10 19:30:00
