,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM, 81 °F, 77 °F, 89 %, W, 1 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-11-26,2019-11-26 00:00:00
1,12:30 AM, 79 °F, 77 °F, 94 %, VAR, 1 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-11-26,2019-11-26 00:30:00
2,1:00 AM, 79 °F, 77 °F, 94 %, NE, 5 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-11-26,2019-11-26 01:00:00
3,1:30 AM, 79 °F, 77 °F, 94 %, VAR, 3 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-11-26,2019-11-26 01:30:00
4,2:00 AM, 79 °F, 77 °F, 94 %, NW, 3 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-11-26,2019-11-26 02:00:00
5,2:30 AM, 79 °F, 77 °F, 94 %, VAR, 2 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-11-26,2019-11-26 02:30:00
6,3:00 AM, 79 °F, 77 °F, 94 %, NNW, 2 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-11-26,2019-11-26 03:00:00
7,3:30 AM, 77 °F, 77 °F, 100 %, N, 3 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-11-26,2019-11-26 03:30:00
8,4:00 AM, 77 °F, 75 °F, 94 %, NNE, 2 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-11-26,2019-11-26 04:00:00
9,4:30 AM, 77 °F, 75 °F, 94 %, NNE, 3 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-11-26,2019-11-26 04:30:00
10,5:00 AM, 77 °F, 75 °F, 94 %, NNE, 2 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-11-26,2019-11-26 05:00:00
11,5:30 AM, 77 °F, 75 °F, 94 %, VAR, 3 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-11-26,2019-11-26 05:30:00
12,6:00 AM, 75 °F, 73 °F, 94 %, ENE, 2 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-11-26,2019-11-26 06:00:00
13,6:30 AM, 77 °F, 75 °F, 94 %, NE, 5 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-11-26,2019-11-26 06:30:00
14,7:00 AM, 77 °F, 75 °F, 94 %, NE, 5 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-11-26,2019-11-26 07:00:00
15,7:30 AM, 79 °F, 75 °F, 89 %, VAR, 2 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-11-26,2019-11-26 07:30:00
16,8:00 AM, 82 °F, 75 °F, 79 %, VAR, 3 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-11-26,2019-11-26 08:00:00
17,8:30 AM, 82 °F, 75 °F, 79 %, NE, 6 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-11-26,2019-11-26 08:30:00
18,9:00 AM, 84 °F, 75 °F, 74 %, NE, 5 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-11-26,2019-11-26 09:00:00
19,9:30 AM, 86 °F, 73 °F, 66 %, ENE, 5 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-11-26,2019-11-26 09:30:00
20,10:00 AM, 86 °F, 75 °F, 70 %, NNE, 6 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-11-26,2019-11-26 10:00:00
21,10:30 AM, 90 °F, 73 °F, 59 %, NE, 5 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-11-26,2019-11-26 10:30:00
22,11:00 AM, 90 °F, 70 °F, 52 %, ENE, 7 mph, 0 mph, 29.79 in, 0.0 in, Fair,2019-11-26,2019-11-26 11:00:00
23,11:30 AM, 91 °F, 72 °F, 52 %, ENE, 8 mph, 0 mph, 29.79 in, 0.0 in, Fair,2019-11-26,2019-11-26 11:30:00
24,12:00 PM, 91 °F, 72 °F, 52 %, ENE, 7 mph, 0 mph, 29.76 in, 0.0 in, Fair,2019-11-26,2019-11-26 12:00:00
25,12:30 PM, 93 °F, 70 °F, 46 %, ENE, 14 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-11-26,2019-11-26 12:30:00
26,1:00 PM, 93 °F, 70 °F, 46 %, ENE, 10 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-11-26,2019-11-26 13:00:00
27,1:30 PM, 93 °F, 70 °F, 46 %, ENE, 6 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2019-11-26,2019-11-26 13:30:00
28,2:00 PM, 93 °F, 68 °F, 44 %, NE, 7 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2019-11-26,2019-11-26 14:00:00
29,2:30 PM, 91 °F, 68 °F, 46 %, NNE, 8 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2019-11-26,2019-11-26 14:30:00
30,3:00 PM, 93 °F, 70 °F, 46 %, NE, 6 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2019-11-26,2019-11-26 15:00:00
31,3:30 PM, 93 °F, 66 °F, 41 %, ENE, 7 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2019-11-26,2019-11-26 15:30:00
32,4:00 PM, 88 °F, 75 °F, 66 %, SSE, 7 mph, 20 mph, 29.70 in, 0.0 in, Partly Cloudy,2019-11-26,2019-11-26 16:00:00
33,4:30 PM, 88 °F, 75 °F, 66 %, S, 12 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2019-11-26,2019-11-26 16:30:00
34,5:00 PM, 86 °F, 77 °F, 74 %, S, 10 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2019-11-26,2019-11-26 17:00:00
35,5:30 PM, 86 °F, 77 °F, 74 %, S, 9 mph, 0 mph, 29.70 in, 0.0 in, Fair,2019-11-26,2019-11-26 17:30:00
36,6:00 PM, 84 °F, 77 °F, 79 %, S, 8 mph, 0 mph, 29.73 in, 0.0 in, Fair,2019-11-26,2019-11-26 18:00:00
37,6:30 PM, 84 °F, 77 °F, 79 %, S, 7 mph, 0 mph, 29.73 in, 0.0 in, Fair,2019-11-26,2019-11-26 18:30:00
