,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
11,5:30 AM, 77 °F, 73 °F, 89 %, E, 3 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2020-01-08,2020-01-08 05:30:00
12,6:00 AM, 77 °F, 75 °F, 94 %, E, 6 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2020-01-08,2020-01-08 06:00:00
13,6:30 AM, 77 °F, 75 °F, 94 %, E, 3 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2020-01-08,2020-01-08 06:30:00
14,7:00 AM, 79 °F, 75 °F, 89 %, VAR, 3 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2020-01-08,2020-01-08 07:00:00
15,7:30 AM, 79 °F, 75 °F, 89 %, VAR, 3 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2020-01-08,2020-01-08 07:30:00
16,8:00 AM, 81 °F, 77 °F, 89 %, VAR, 3 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2020-01-08,2020-01-08 08:00:00
17,8:30 AM, 82 °F, 75 °F, 79 %, VAR, 2 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2020-01-08,2020-01-08 08:30:00
18,9:00 AM, 84 °F, 75 °F, 74 %, NE, 7 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2020-01-08,2020-01-08 09:00:00
19,9:30 AM, 86 °F, 73 °F, 66 %, NE, 7 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2020-01-08,2020-01-08 09:30:00
20,10:00 AM, 88 °F, 73 °F, 62 %, NNE, 5 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2020-01-08,2020-01-08 10:00:00
21,10:30 AM, 88 °F, 70 °F, 55 %, N, 5 mph, 0 mph, 29.85 in, 0.0 in, Fair,2020-01-08,2020-01-08 10:30:00
22,11:00 AM, 88 °F, 70 °F, 55 %, N, 6 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2020-01-08,2020-01-08 11:00:00
23,11:30 AM, 90 °F, 68 °F, 49 %, VAR, 6 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2020-01-08,2020-01-08 11:30:00
24,12:00 PM, 91 °F, 68 °F, 46 %, VAR, 1 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2020-01-08,2020-01-08 12:00:00
25,12:30 PM, 95 °F, 66 °F, 39 %, E, 7 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2020-01-08,2020-01-08 12:30:00
26,1:00 PM, 93 °F, 64 °F, 38 %, VAR, 6 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2020-01-08,2020-01-08 13:00:00
27,1:30 PM, 93 °F, 64 °F, 38 %, NE, 7 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2020-01-08,2020-01-08 13:30:00
28,2:00 PM, 95 °F, 64 °F, 36 %, ENE, 5 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2020-01-08,2020-01-08 14:00:00
29,2:30 PM, 93 °F, 64 °F, 38 %, E, 7 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2020-01-08,2020-01-08 14:30:00
30,3:00 PM, 95 °F, 68 °F, 41 %, SE, 7 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2020-01-08,2020-01-08 15:00:00
31,3:30 PM, 91 °F, 70 °F, 49 %, S, 10 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2020-01-08,2020-01-08 15:30:00
32,4:00 PM, 90 °F, 72 °F, 55 %, S, 8 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2020-01-08,2020-01-08 16:00:00
33,4:30 PM, 88 °F, 72 °F, 58 %, S, 8 mph, 0 mph, 29.73 in, 0.0 in, Fair,2020-01-08,2020-01-08 16:30:00
34,5:00 PM, 88 °F, 72 °F, 58 %, SSW, 8 mph, 0 mph, 29.73 in, 0.0 in, Fair,2020-01-08,2020-01-08 17:00:00
35,5:30 PM, 86 °F, 70 °F, 58 %, S, 7 mph, 0 mph, 29.73 in, 0.0 in, Fair,2020-01-08,2020-01-08 17:30:00
36,6:00 PM, 84 °F, 72 °F, 66 %, S, 8 mph, 0 mph, 29.73 in, 0.0 in, Fair,2020-01-08,2020-01-08 18:00:00
37,6:30 PM, 84 °F, 72 °F, 66 %, S, 8 mph, 0 mph, 29.76 in, 0.0 in, Fair,2020-01-08,2020-01-08 18:30:00
38,7:00 PM, 84 °F, 72 °F, 66 %, S, 8 mph, 0 mph, 29.76 in, 0.0 in, Fair,2020-01-08,2020-01-08 19:00:00
39,7:30 PM, 84 °F, 70 °F, 62 %, S, 8 mph, 0 mph, 29.76 in, 0.0 in, Fair,2020-01-08,2020-01-08 19:30:00
40,8:00 PM, 82 °F, 72 °F, 70 %, VAR, 3 mph, 0 mph, 29.79 in, 0.0 in, Fair,2020-01-08,2020-01-08 20:00:00
41,8:30 PM, 82 °F, 72 °F, 70 %, S, 6 mph, 0 mph, 29.79 in, 0.0 in, Fair,2020-01-08,2020-01-08 20:30:00
42,9:00 PM, 82 °F, 73 °F, 74 %, S, 7 mph, 0 mph, 29.79 in, 0.0 in, Fair,2020-01-08,2020-01-08 21:00:00
43,9:30 PM, 82 °F, 75 °F, 79 %, VAR, 3 mph, 0 mph, 29.82 in, 0.0 in, Fair,2020-01-08,2020-01-08 21:30:00
44,10:00 PM, 82 °F, 73 °F, 74 %, ESE, 7 mph, 0 mph, 29.82 in, 0.0 in, Fair,2020-01-08,2020-01-08 22:00:00
45,10:30 PM, 81 °F, 73 °F, 79 %, ESE, 6 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2020-01-08,2020-01-08 22:30:00
46,11:00 PM, 81 °F, 75 °F, 84 %, ENE, 3 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2020-01-08,2020-01-08 23:00:00
47,11:30 PM, 79 °F, 75 °F, 89 %, VAR, 1 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2020-01-08,2020-01-08 23:30:00
