,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
11,5:30 AM, 77 °F, 77 °F, 100 %, E, 2 mph, 0 mph, 29.70 in, 0.0 in, Fog,2019-06-04,2019-06-04 05:30:00
12,6:00 AM, 79 °F, 77 °F, 94 %, ENE, 3 mph, 0 mph, 29.70 in, 0.0 in, Fog,2019-06-04,2019-06-04 06:00:00
13,6:30 AM, 79 °F, 79 °F, 100 %, ENE, 3 mph, 0 mph, 29.73 in, 0.0 in, Fog,2019-06-04,2019-06-04 06:30:00
14,7:00 AM, 79 °F, 79 °F, 100 %, ENE, 5 mph, 0 mph, 29.73 in, 0.0 in, Fog,2019-06-04,2019-06-04 07:00:00
15,7:30 AM, 81 °F, 81 °F, 100 %, VAR, 2 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-06-04,2019-06-04 07:30:00
16,8:00 AM, 84 °F, 79 °F, 84 %, VAR, 2 mph, 0 mph, 29.73 in, 0.0 in, Fair,2019-06-04,2019-06-04 08:00:00
17,8:30 AM, 84 °F, 77 °F, 79 %, VAR, 1 mph, 0 mph, 29.76 in, 0.0 in, Fair,2019-06-04,2019-06-04 08:30:00
18,9:00 AM, 86 °F, 77 °F, 74 %, VAR, 1 mph, 0 mph, 29.76 in, 0.0 in, Fair,2019-06-04,2019-06-04 09:00:00
19,9:30 AM, 88 °F, 79 °F, 75 %, VAR, 2 mph, 0 mph, 29.76 in, 0.0 in, Fair,2019-06-04,2019-06-04 09:30:00
20,10:00 AM, 90 °F, 79 °F, 70 %, VAR, 1 mph, 0 mph, 29.76 in, 0.0 in, Fair,2019-06-04,2019-06-04 10:00:00
21,10:30 AM, 90 °F, 75 °F, 62 %, NE, 2 mph, 0 mph, 29.76 in, 0.0 in, Fair,2019-06-04,2019-06-04 10:30:00
22,11:00 AM, 91 °F, 77 °F, 63 %, VAR, 2 mph, 0 mph, 29.76 in, 0.0 in, Fair,2019-06-04,2019-06-04 11:00:00
23,11:30 AM, 91 °F, 75 °F, 59 %, VAR, 1 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-06-04,2019-06-04 11:30:00
24,12:00 PM, 93 °F, 75 °F, 56 %, VAR, 2 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-06-04,2019-06-04 12:00:00
25,12:30 PM, 93 °F, 73 °F, 52 %, VAR, 2 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2019-06-04,2019-06-04 12:30:00
26,1:00 PM, 93 °F, 77 °F, 59 %, VAR, 2 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2019-06-04,2019-06-04 13:00:00
27,1:30 PM, 93 °F, 77 °F, 59 %, E, 1 mph, 0 mph, 29.67 in, 0.0 in, Mostly Cloudy,2019-06-04,2019-06-04 13:30:00
28,2:00 PM, 93 °F, 75 °F, 56 %, VAR, 1 mph, 0 mph, 29.64 in, 0.0 in, Mostly Cloudy,2019-06-04,2019-06-04 14:00:00
29,2:30 PM, 95 °F, 73 °F, 49 %, ENE, 2 mph, 0 mph, 29.64 in, 0.0 in, Partly Cloudy,2019-06-04,2019-06-04 14:30:00
30,3:00 PM, 95 °F, 73 °F, 49 %, SE, 6 mph, 0 mph, 29.61 in, 0.0 in, Partly Cloudy,2019-06-04,2019-06-04 15:00:00
31,3:30 PM, 93 °F, 73 °F, 52 %, VAR, 3 mph, 0 mph, 29.61 in, 0.0 in, Partly Cloudy,2019-06-04,2019-06-04 15:30:00
32,4:00 PM, 91 °F, 75 °F, 59 %, SE, 7 mph, 0 mph, 29.61 in, 0.0 in, Showers in the Vicinity,2019-06-04,2019-06-04 16:00:00
33,4:30 PM, 86 °F, 77 °F, 74 %, ESE, 20 mph, 32 mph, 29.64 in, 0.0 in, Light Rain with Thunder,2019-06-04,2019-06-04 16:30:00
34,5:00 PM, 79 °F, 77 °F, 94 %, E, 10 mph, 0 mph, 29.67 in, 0.0 in, T-Storm,2019-06-04,2019-06-04 17:00:00
35,5:30 PM, 81 °F, 77 °F, 89 %, NNE, 7 mph, 0 mph, 29.67 in, 0.0 in, Light Rain with Thunder,2019-06-04,2019-06-04 17:30:00
36,6:00 PM, 79 °F, 77 °F, 94 %, NNW, 7 mph, 0 mph, 29.67 in, 0.0 in, Mostly Cloudy,2019-06-04,2019-06-04 18:00:00
37,6:30 PM, 79 °F, 77 °F, 94 %, VAR, 2 mph, 0 mph, 29.67 in, 0.0 in, Light Rain,2019-06-04,2019-06-04 18:30:00
38,7:00 PM, 81 °F, 77 °F, 89 %, VAR, 2 mph, 0 mph, 29.70 in, 0.0 in, Light Rain,2019-06-04,2019-06-04 19:00:00
39,7:30 PM, 81 °F, 79 °F, 94 %, VAR, 1 mph, 0 mph, 29.70 in, 0.0 in, Light Rain,2019-06-04,2019-06-04 19:30:00
40,8:00 PM, 81 °F, 77 °F, 89 %, CALM, 0 mph, 0 mph, 29.73 in, 0.0 in, Light Rain,2019-06-04,2019-06-04 20:00:00
41,8:30 PM, 81 °F, 79 °F, 94 %, VAR, 3 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-06-04,2019-06-04 20:30:00
42,9:00 PM, 79 °F, 77 °F, 94 %, VAR, 2 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-06-04,2019-06-04 21:00:00
43,9:30 PM, 81 °F, 77 °F, 89 %, VAR, 2 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-06-04,2019-06-04 21:30:00
44,10:00 PM, 81 °F, 79 °F, 94 %, VAR, 2 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-06-04,2019-06-04 22:00:00
45,10:30 PM, 81 °F, 79 °F, 94 %, VAR, 2 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-06-04,2019-06-04 22:30:00
46,11:00 PM, 79 °F, 79 °F, 100 %, N, 5 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-06-04,2019-06-04 23:00:00
47,11:30 PM, 79 °F, 79 °F, 100 %, N, 5 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-06-04,2019-06-04 23:30:00
