,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
27,1:30 PM, 90 °F, 61 °F, 38 %, VAR, 2 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-12-09,2019-12-09 13:30:00
28,2:00 PM, 90 °F, 61 °F, 38 %, VAR, 2 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-12-09,2019-12-09 14:00:00
29,2:30 PM, 88 °F, 63 °F, 43 %, VAR, 1 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-12-09,2019-12-09 14:30:00
30,3:00 PM, 86 °F, 64 °F, 48 %, VAR, 3 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2019-12-09,2019-12-09 15:00:00
31,3:30 PM, 88 °F, 64 °F, 46 %, VAR, 5 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-12-09,2019-12-09 15:30:00
32,4:00 PM, 86 °F, 64 °F, 48 %, WSW, 5 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-12-09,2019-12-09 16:00:00
33,4:30 PM, 84 °F, 66 °F, 55 %, S, 7 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-12-09,2019-12-09 16:30:00
34,5:00 PM, 84 °F, 66 °F, 55 %, S, 8 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-12-09,2019-12-09 17:00:00
35,5:30 PM, 82 °F, 66 °F, 58 %, S, 9 mph, 0 mph, 29.82 in, 0.0 in, Mostly Cloudy,2019-12-09,2019-12-09 17:30:00
36,6:00 PM, 81 °F, 68 °F, 65 %, S, 9 mph, 0 mph, 29.85 in, 0.0 in, Mostly Cloudy,2019-12-09,2019-12-09 18:00:00
37,6:30 PM, 81 °F, 66 °F, 61 %, VAR, 8 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2019-12-09,2019-12-09 18:30:00
38,7:00 PM, 79 °F, 68 °F, 69 %, S, 6 mph, 0 mph, 29.88 in, 0.0 in, Fair,2019-12-09,2019-12-09 19:00:00
39,7:30 PM, 79 °F, 66 °F, 65 %, S, 5 mph, 0 mph, 29.91 in, 0.0 in, Fair,2019-12-09,2019-12-09 19:30:00
40,8:00 PM, 79 °F, 68 °F, 69 %, S, 5 mph, 0 mph, 29.91 in, 0.0 in, Fair,2019-12-09,2019-12-09 20:00:00
41,8:30 PM, 79 °F, 68 °F, 69 %, S, 5 mph, 0 mph, 29.91 in, 0.0 in, Fair,2019-12-09,2019-12-09 20:30:00
42,9:00 PM, 79 °F, 68 °F, 69 %, S, 7 mph, 0 mph, 29.91 in, 0.0 in, Fair,2019-12-09,2019-12-09 21:00:00
43,9:30 PM, 79 °F, 70 °F, 74 %, S, 6 mph, 0 mph, 29.91 in, 0.0 in, Fair,2019-12-09,2019-12-09 21:30:00
44,10:00 PM, 79 °F, 72 °F, 78 %, VAR, 2 mph, 0 mph, 29.91 in, 0.0 in, Fair,2019-12-09,2019-12-09 22:00:00
45,10:30 PM, 77 °F, 72 °F, 83 %, SSW, 3 mph, 0 mph, 29.88 in, 0.0 in, Fair,2019-12-09,2019-12-09 22:30:00
46,11:00 PM, 77 °F, 72 °F, 83 %, SW, 3 mph, 0 mph, 29.88 in, 0.0 in, Fair,2019-12-09,2019-12-09 23:00:00
47,11:30 PM, 73 °F, 72 °F, 94 %, W, 5 mph, 0 mph, 29.88 in, 0.0 in, Fair,2019-12-09,2019-12-09 23:30:00
