,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
37,7:00 PM, 84 °F, 75 °F, 74 %, SSE, 6 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-11-13,2019-11-13 19:00:00
38,7:30 PM, 82 °F, 77 °F, 84 %, SE, 8 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-11-13,2019-11-13 19:30:00
39,8:00 PM, 82 °F, 77 °F, 84 %, SE, 10 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-11-13,2019-11-13 20:00:00
40,8:30 PM, 82 °F, 77 °F, 84 %, SE, 10 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-11-13,2019-11-13 20:30:00
41,9:00 PM, 82 °F, 77 °F, 84 %, SE, 10 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-11-13,2019-11-13 21:00:00
42,9:30 PM, 81 °F, 77 °F, 89 %, SE, 8 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-11-13,2019-11-13 21:30:00
43,10:00 PM, 81 °F, 77 °F, 89 %, ESE, 6 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-11-13,2019-11-13 22:00:00
44,10:30 PM, 81 °F, 77 °F, 89 %, ESE, 6 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-11-13,2019-11-13 22:30:00
45,11:00 PM, 81 °F, 77 °F, 89 %, ESE, 10 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-11-13,2019-11-13 23:00:00
46,11:30 PM, 81 °F, 75 °F, 84 %, E, 6 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-11-13,2019-11-13 23:30:00
