,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
33,4:30 PM, 82 °F, 73 °F, 74 %, VAR, 3 mph, 0 mph, 29.67 in, 0.0 in, Mostly Cloudy,2019-07-07,2019-07-07 16:30:00
34,5:00 PM, 84 °F, 73 °F, 70 %, VAR, 3 mph, 0 mph, 29.67 in, 0.0 in, Mostly Cloudy,2019-07-07,2019-07-07 17:00:00
35,5:30 PM, 84 °F, 73 °F, 70 %, VAR, 3 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2019-07-07,2019-07-07 17:30:00
36,6:00 PM, 84 °F, 75 °F, 74 %, VAR, 3 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2019-07-07,2019-07-07 18:00:00
37,6:30 PM, 82 °F, 75 °F, 79 %, E, 5 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2019-07-07,2019-07-07 18:30:00
38,7:00 PM, 84 °F, 75 °F, 74 %, SE, 3 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2019-07-07,2019-07-07 19:00:00
39,7:30 PM, 84 °F, 75 °F, 74 %, SE, 7 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-07-07,2019-07-07 19:30:00
40,8:00 PM, 84 °F, 77 °F, 79 %, VAR, 3 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-07-07,2019-07-07 20:00:00
41,8:30 PM, 84 °F, 77 °F, 79 %, VAR, 2 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-07-07,2019-07-07 20:30:00
42,9:00 PM, 82 °F, 77 °F, 84 %, VAR, 3 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-07-07,2019-07-07 21:00:00
43,9:30 PM, 81 °F, 75 °F, 84 %, NW, 13 mph, 0 mph, 29.79 in, 0.0 in, Thunder in the Vicinity,2019-07-07,2019-07-07 21:30:00
44,10:00 PM, 81 °F, 73 °F, 79 %, WNW, 5 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-07-07,2019-07-07 22:00:00
45,10:30 PM, 79 °F, 73 °F, 83 %, VAR, 3 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-07-07,2019-07-07 22:30:00
46,11:00 PM, 81 °F, 75 °F, 84 %, SW, 5 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-07-07,2019-07-07 23:00:00
47,11:30 PM, 81 °F, 75 °F, 84 %, WNW, 5 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-07-07,2019-07-07 23:30:00
