,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM, 81 °F, 73 °F, 79 %, SE, 10 mph, 0 mph, 29.85 in, 0.0 in, Fair,2020-03-20,2020-03-20 00:00:00
1,12:30 AM, 81 °F, 73 °F, 79 %, VAR, 7 mph, 0 mph, 29.85 in, 0.0 in, Fair,2020-03-20,2020-03-20 00:30:00
2,1:00 AM, 81 °F, 73 °F, 79 %, SE, 10 mph, 0 mph, 29.82 in, 0.0 in, Fair,2020-03-20,2020-03-20 01:00:00
3,1:30 AM, 81 °F, 72 °F, 74 %, SE, 8 mph, 0 mph, 29.82 in, 0.0 in, Fair,2020-03-20,2020-03-20 01:30:00
4,2:00 AM, 81 °F, 72 °F, 74 %, SE, 8 mph, 0 mph, 29.82 in, 0.0 in, Fair,2020-03-20,2020-03-20 02:00:00
5,2:30 AM, 81 °F, 72 °F, 74 %, SE, 9 mph, 0 mph, 29.82 in, 0.0 in, Fair,2020-03-20,2020-03-20 02:30:00
6,3:00 AM, 81 °F, 72 °F, 74 %, SE, 9 mph, 0 mph, 29.82 in, 0.0 in, Fair,2020-03-20,2020-03-20 03:00:00
7,3:30 AM, 79 °F, 72 °F, 78 %, SE, 9 mph, 0 mph, 29.82 in, 0.0 in, Fair,2020-03-20,2020-03-20 03:30:00
8,4:00 AM, 79 °F, 72 °F, 78 %, SE, 7 mph, 0 mph, 29.82 in, 0.0 in, Fair,2020-03-20,2020-03-20 04:00:00
9,4:30 AM, 79 °F, 72 °F, 78 %, SE, 5 mph, 0 mph, 29.82 in, 0.0 in, Fair,2020-03-20,2020-03-20 04:30:00
10,5:00 AM, 79 °F, 72 °F, 78 %, SE, 6 mph, 0 mph, 29.82 in, 0.0 in, Fair,2020-03-20,2020-03-20 05:00:00
11,5:30 AM, 79 °F, 73 °F, 83 %, SE, 7 mph, 0 mph, 29.82 in, 0.0 in, Fair,2020-03-20,2020-03-20 05:30:00
12,6:00 AM, 79 °F, 73 °F, 83 %, SE, 8 mph, 0 mph, 29.82 in, 0.0 in, Fair,2020-03-20,2020-03-20 06:00:00
13,6:30 AM, 79 °F, 73 °F, 83 %, SE, 8 mph, 0 mph, 29.85 in, 0.0 in, Fair,2020-03-20,2020-03-20 06:30:00
14,7:00 AM, 81 °F, 73 °F, 79 %, SE, 8 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2020-03-20,2020-03-20 07:00:00
15,7:30 AM, 82 °F, 73 °F, 74 %, SE, 8 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2020-03-20,2020-03-20 07:30:00
16,8:00 AM, 84 °F, 72 °F, 66 %, ESE, 8 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2020-03-20,2020-03-20 08:00:00
17,8:30 AM, 84 °F, 72 °F, 66 %, SE, 10 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2020-03-20,2020-03-20 08:30:00
18,9:00 AM, 86 °F, 70 °F, 58 %, SE, 9 mph, 0 mph, 29.91 in, 0.0 in, Partly Cloudy,2020-03-20,2020-03-20 09:00:00
19,9:30 AM, 88 °F, 68 °F, 52 %, SE, 8 mph, 0 mph, 29.91 in, 0.0 in, Partly Cloudy,2020-03-20,2020-03-20 09:30:00
20,10:00 AM, 88 °F, 70 °F, 55 %, SE, 10 mph, 0 mph, 29.91 in, 0.0 in, Fair,2020-03-20,2020-03-20 10:00:00
21,10:30 AM, 88 °F, 68 °F, 52 %, SSE, 10 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2020-03-20,2020-03-20 10:30:00
22,11:00 AM, 90 °F, 66 °F, 46 %, SE, 8 mph, 0 mph, 29.88 in, 0.0 in, Fair,2020-03-20,2020-03-20 11:00:00
23,11:30 AM, 90 °F, 64 °F, 43 %, SSE, 8 mph, 0 mph, 29.85 in, 0.0 in, Fair,2020-03-20,2020-03-20 11:30:00
24,12:30 PM, 93 °F, 61 °F, 34 %, ESE, 9 mph, 0 mph, 29.82 in, 0.0 in, Fair,2020-03-20,2020-03-20 12:30:00
25,1:00 PM, 93 °F, 63 °F, 36 %, SSE, 8 mph, 0 mph, 29.79 in, 0.0 in, Fair,2020-03-20,2020-03-20 13:00:00
26,1:30 PM, 95 °F, 63 °F, 34 %, SE, 7 mph, 0 mph, 29.79 in, 0.0 in, Fair,2020-03-20,2020-03-20 13:30:00
27,2:00 PM, 93 °F, 64 °F, 38 %, S, 13 mph, 0 mph, 29.79 in, 0.0 in, Fair,2020-03-20,2020-03-20 14:00:00
28,2:30 PM, 93 °F, 63 °F, 36 %, S, 13 mph, 0 mph, 29.79 in, 0.0 in, Fair,2020-03-20,2020-03-20 14:30:00
29,3:00 PM, 93 °F, 63 °F, 36 %, S, 13 mph, 0 mph, 29.76 in, 0.0 in, Fair,2020-03-20,2020-03-20 15:00:00
30,3:30 PM, 91 °F, 63 °F, 38 %, S, 15 mph, 0 mph, 29.76 in, 0.0 in, Fair,2020-03-20,2020-03-20 15:30:00
31,4:00 PM, 91 °F, 63 °F, 38 %, S, 13 mph, 0 mph, 29.76 in, 0.0 in, Fair,2020-03-20,2020-03-20 16:00:00
32,4:30 PM, 90 °F, 59 °F, 36 %, SSE, 10 mph, 23 mph, 29.76 in, 0.0 in, Fair,2020-03-20,2020-03-20 16:30:00
33,5:00 PM, 90 °F, 59 °F, 36 %, SSE, 15 mph, 0 mph, 29.76 in, 0.0 in, Fair,2020-03-20,2020-03-20 17:00:00
34,5:30 PM, 88 °F, 57 °F, 35 %, SSE, 12 mph, 0 mph, 29.76 in, 0.0 in, Fair,2020-03-20,2020-03-20 17:30:00
