,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
11,5:30 AM, 79 °F, 79 °F, 100 %, WNW, 5 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-08-14,2019-08-14 05:30:00
12,6:00 AM, 79 °F, 79 °F, 100 %, VAR, 3 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-08-14,2019-08-14 06:00:00
13,6:30 AM, 79 °F, 79 °F, 100 %, W, 3 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2019-08-14,2019-08-14 06:30:00
14,7:00 AM, 81 °F, 79 °F, 94 %, W, 5 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2019-08-14,2019-08-14 07:00:00
15,7:30 AM, 82 °F, 81 °F, 94 %, W, 5 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2019-08-14,2019-08-14 07:30:00
16,8:00 AM, 82 °F, 79 °F, 89 %, WSW, 6 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2019-08-14,2019-08-14 08:00:00
17,8:30 AM, 84 °F, 79 °F, 84 %, W, 5 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2019-08-14,2019-08-14 08:30:00
18,9:00 AM, 86 °F, 79 °F, 79 %, WNW, 7 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2019-08-14,2019-08-14 09:00:00
19,9:30 AM, 88 °F, 79 °F, 75 %, W, 7 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2019-08-14,2019-08-14 09:30:00
20,10:00 AM, 88 °F, 79 °F, 75 %, WNW, 8 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2019-08-14,2019-08-14 10:00:00
21,10:30 AM, 90 °F, 77 °F, 66 %, WSW, 9 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2019-08-14,2019-08-14 10:30:00
22,11:00 AM, 91 °F, 79 °F, 66 %, W, 13 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2019-08-14,2019-08-14 11:00:00
23,11:30 AM, 90 °F, 77 °F, 66 %, WSW, 12 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2019-08-14,2019-08-14 11:30:00
24,12:00 PM, 93 °F, 77 °F, 59 %, W, 9 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2019-08-14,2019-08-14 12:00:00
25,12:30 PM, 91 °F, 77 °F, 63 %, W, 14 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2019-08-14,2019-08-14 12:30:00
26,1:00 PM, 93 °F, 75 °F, 56 %, W, 12 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2019-08-14,2019-08-14 13:00:00
27,1:30 PM, 95 °F, 77 °F, 56 %, W, 13 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2019-08-14,2019-08-14 13:30:00
28,2:00 PM, 93 °F, 75 °F, 56 %, WNW, 10 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2019-08-14,2019-08-14 14:00:00
29,2:30 PM, 93 °F, 77 °F, 59 %, WNW, 10 mph, 0 mph, 29.67 in, 0.0 in, Mostly Cloudy,2019-08-14,2019-08-14 14:30:00
30,3:00 PM, 93 °F, 75 °F, 56 %, W, 10 mph, 0 mph, 29.67 in, 0.0 in, Mostly Cloudy,2019-08-14,2019-08-14 15:00:00
31,3:30 PM, 93 °F, 77 °F, 59 %, W, 10 mph, 0 mph, 29.67 in, 0.0 in, Mostly Cloudy,2019-08-14,2019-08-14 15:30:00
32,4:00 PM, 93 °F, 77 °F, 59 %, W, 13 mph, 0 mph, 29.64 in, 0.0 in, Mostly Cloudy,2019-08-14,2019-08-14 16:00:00
33,4:30 PM, 91 °F, 75 °F, 59 %, W, 9 mph, 0 mph, 29.64 in, 0.0 in, Partly Cloudy,2019-08-14,2019-08-14 16:30:00
34,5:00 PM, 90 °F, 77 °F, 66 %, WSW, 10 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2019-08-14,2019-08-14 17:00:00
35,5:30 PM, 90 °F, 77 °F, 66 %, WSW, 10 mph, 0 mph, 29.67 in, 0.0 in, Showers in the Vicinity,2019-08-14,2019-08-14 17:30:00
36,6:00 PM, 88 °F, 79 °F, 75 %, WSW, 10 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2019-08-14,2019-08-14 18:00:00
37,6:30 PM, 86 °F, 79 °F, 79 %, WSW, 14 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2019-08-14,2019-08-14 18:30:00
38,7:00 PM, 84 °F, 79 °F, 84 %, WSW, 13 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2019-08-14,2019-08-14 19:00:00
39,7:30 PM, 84 °F, 79 °F, 84 %, WSW, 13 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2019-08-14,2019-08-14 19:30:00
40,8:00 PM, 81 °F, 79 °F, 94 %, W, 5 mph, 0 mph, 29.73 in, 0.0 in, Light Rain Shower,2019-08-14,2019-08-14 20:00:00
41,8:30 PM, 81 °F, 77 °F, 89 %, WSW, 8 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-08-14,2019-08-14 20:30:00
42,9:00 PM, 82 °F, 79 °F, 89 %, WSW, 6 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-08-14,2019-08-14 21:00:00
43,9:30 PM, 82 °F, 81 °F, 94 %, WSW, 10 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-08-14,2019-08-14 21:30:00
44,10:00 PM, 82 °F, 81 °F, 94 %, WSW, 12 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-08-14,2019-08-14 22:00:00
45,10:30 PM, 82 °F, 81 °F, 94 %, WSW, 12 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-08-14,2019-08-14 22:30:00
46,11:00 PM, 82 °F, 81 °F, 94 %, WSW, 13 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-08-14,2019-08-14 23:00:00
47,11:30 PM, 82 °F, 79 °F, 89 %, WSW, 10 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-08-14,2019-08-14 23:30:00
