,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
28,2:00 PM, 97 °F, 77 °F, 53 %, WNW, 7 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2020-05-26,2020-05-26 14:00:00
29,2:30 PM, 97 °F, 75 °F, 50 %, WNW, 6 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2020-05-26,2020-05-26 14:30:00
30,3:00 PM, 97 °F, 75 °F, 50 %, WNW, 8 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2020-05-26,2020-05-26 15:00:00
31,3:30 PM, 97 °F, 73 °F, 47 %, W, 10 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2020-05-26,2020-05-26 15:30:00
32,4:00 PM, 97 °F, 68 °F, 39 %, WSW, 9 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2020-05-26,2020-05-26 16:00:00
33,4:30 PM, 95 °F, 66 °F, 39 %, SW, 12 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2020-05-26,2020-05-26 16:30:00
34,5:00 PM, 93 °F, 75 °F, 56 %, SSW, 9 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2020-05-26,2020-05-26 17:00:00
35,5:30 PM, 91 °F, 79 °F, 66 %, S, 13 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2020-05-26,2020-05-26 17:30:00
36,6:00 PM, 91 °F, 79 °F, 66 %, S, 9 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2020-05-26,2020-05-26 18:00:00
37,6:30 PM, 90 °F, 79 °F, 70 %, S, 7 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2020-05-26,2020-05-26 18:30:00
38,7:00 PM, 90 °F, 79 °F, 70 %, SSE, 8 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2020-05-26,2020-05-26 19:00:00
39,7:30 PM, 90 °F, 79 °F, 70 %, S, 5 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2020-05-26,2020-05-26 19:30:00
40,8:00 PM, 90 °F, 79 °F, 70 %, S, 6 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2020-05-26,2020-05-26 20:00:00
41,8:30 PM, 90 °F, 77 °F, 66 %, SSW, 8 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2020-05-26,2020-05-26 20:30:00
42,9:00 PM, 88 °F, 75 °F, 66 %, SW, 7 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2020-05-26,2020-05-26 21:00:00
43,9:30 PM, 88 °F, 75 °F, 66 %, WSW, 7 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2020-05-26,2020-05-26 21:30:00
44,10:00 PM, 88 °F, 75 °F, 66 %, WSW, 8 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2020-05-26,2020-05-26 22:00:00
45,10:30 PM, 86 °F, 75 °F, 70 %, WSW, 8 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2020-05-26,2020-05-26 22:30:00
46,11:00 PM, 86 °F, 77 °F, 74 %, WSW, 8 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2020-05-26,2020-05-26 23:00:00
47,11:30 PM, 84 °F, 77 °F, 79 %, WSW, 7 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2020-05-26,2020-05-26 23:30:00
