,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
27,1:30 PM, 93 °F, 68 °F, 44 %, VAR, 6 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2020-04-16,2020-04-16 13:30:00
28,2:00 PM, 95 °F, 68 °F, 41 %, VAR, 5 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2020-04-16,2020-04-16 14:00:00
29,2:30 PM, 93 °F, 70 °F, 46 %, SSE, 6 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2020-04-16,2020-04-16 14:30:00
30,3:00 PM, 93 °F, 70 °F, 46 %, SSE, 9 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2020-04-16,2020-04-16 15:00:00
31,3:30 PM, 93 °F, 72 °F, 49 %, S, 10 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2020-04-16,2020-04-16 15:30:00
32,4:00 PM, 93 °F, 70 °F, 46 %, SSE, 9 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2020-04-16,2020-04-16 16:00:00
33,4:30 PM, 91 °F, 70 °F, 49 %, SSE, 12 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2020-04-16,2020-04-16 16:30:00
34,5:00 PM, 90 °F, 72 °F, 55 %, SSE, 13 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2020-04-16,2020-04-16 17:00:00
35,5:30 PM, 88 °F, 70 °F, 55 %, SSE, 9 mph, 0 mph, 29.73 in, 0.0 in, Thunder in the Vicinity,2020-04-16,2020-04-16 17:30:00
36,6:00 PM, 88 °F, 72 °F, 58 %, SSE, 9 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2020-04-16,2020-04-16 18:00:00
37,6:30 PM, 86 °F, 73 °F, 66 %, SSE, 8 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2020-04-16,2020-04-16 18:30:00
38,7:00 PM, 86 °F, 73 °F, 66 %, SE, 9 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2020-04-16,2020-04-16 19:00:00
39,7:30 PM, 86 °F, 73 °F, 66 %, SE, 9 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2020-04-16,2020-04-16 19:30:00
40,8:00 PM, 84 °F, 73 °F, 70 %, SSE, 7 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2020-04-16,2020-04-16 20:00:00
41,8:30 PM, 84 °F, 75 °F, 74 %, ESE, 7 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2020-04-16,2020-04-16 20:30:00
42,9:00 PM, 84 °F, 75 °F, 74 %, ESE, 9 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2020-04-16,2020-04-16 21:00:00
43,9:30 PM, 84 °F, 75 °F, 74 %, ESE, 10 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2020-04-16,2020-04-16 21:30:00
44,10:00 PM, 82 °F, 75 °F, 79 %, SE, 13 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2020-04-16,2020-04-16 22:00:00
45,10:30 PM, 82 °F, 75 °F, 79 %, SE, 13 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2020-04-16,2020-04-16 22:30:00
46,11:00 PM, 82 °F, 75 °F, 79 %, SE, 13 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2020-04-16,2020-04-16 23:00:00
47,11:30 PM, 82 °F, 75 °F, 79 %, ESE, 12 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2020-04-16,2020-04-16 23:30:00
