,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
23,11:30 AM, 91 °F, 77 °F, 63 %, VAR, 6 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2019-05-14,2019-05-14 11:30:00
24,12:00 PM, 91 °F, 77 °F, 63 %, SSE, 5 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2019-05-14,2019-05-14 12:00:00
25,12:30 PM, 93 °F, 77 °F, 59 %, SE, 6 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2019-05-14,2019-05-14 12:30:00
26,1:00 PM, 93 °F, 77 °F, 59 %, ESE, 8 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2019-05-14,2019-05-14 13:00:00
27,1:30 PM, 93 °F, 77 °F, 59 %, SSE, 6 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2019-05-14,2019-05-14 13:30:00
28,2:00 PM, 91 °F, 79 °F, 66 %, SE, 9 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2019-05-14,2019-05-14 14:00:00
29,2:30 PM, 88 °F, 77 °F, 70 %, VAR, 7 mph, 0 mph, 29.67 in, 0.0 in, Light Rain Shower,2019-05-14,2019-05-14 14:30:00
30,3:00 PM, 84 °F, 79 °F, 84 %, W, 10 mph, 0 mph, 29.67 in, 0.0 in, Light Rain with Thunder,2019-05-14,2019-05-14 15:00:00
31,3:30 PM, 81 °F, 75 °F, 84 %, WNW, 5 mph, 0 mph, 29.70 in, 0.0 in, Heavy T-Storm,2019-05-14,2019-05-14 15:30:00
32,4:30 PM, 81 °F, 75 °F, 84 %, E, 5 mph, 0 mph, 29.67 in, 0.0 in, Mostly Cloudy,2019-05-14,2019-05-14 16:30:00
33,5:00 PM, 84 °F, 75 °F, 74 %, SSE, 6 mph, 0 mph, 29.67 in, 0.0 in, Mostly Cloudy,2019-05-14,2019-05-14 17:00:00
34,5:30 PM, 86 °F, 75 °F, 70 %, S, 7 mph, 0 mph, 29.67 in, 0.0 in, Mostly Cloudy,2019-05-14,2019-05-14 17:30:00
35,6:00 PM, 86 °F, 75 °F, 70 %, SSE, 7 mph, 0 mph, 29.67 in, 0.0 in, Mostly Cloudy,2019-05-14,2019-05-14 18:00:00
36,6:30 PM, 84 °F, 77 °F, 79 %, SSE, 8 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2019-05-14,2019-05-14 18:30:00
37,7:00 PM, 86 °F, 79 °F, 79 %, S, 7 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2019-05-14,2019-05-14 19:00:00
38,7:30 PM, 86 °F, 79 °F, 79 %, S, 7 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2019-05-14,2019-05-14 19:30:00
39,8:00 PM, 86 °F, 79 °F, 79 %, S, 8 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2019-05-14,2019-05-14 20:00:00
40,8:30 PM, 86 °F, 79 °F, 79 %, S, 8 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2019-05-14,2019-05-14 20:30:00
41,9:00 PM, 86 °F, 79 °F, 79 %, S, 7 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-05-14,2019-05-14 21:00:00
42,9:30 PM, 86 °F, 81 °F, 84 %, S, 7 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-05-14,2019-05-14 21:30:00
43,10:00 PM, 84 °F, 81 °F, 89 %, S, 5 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-05-14,2019-05-14 22:00:00
44,10:30 PM, 84 °F, 81 °F, 89 %, SW, 7 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-05-14,2019-05-14 22:30:00
45,11:00 PM, 84 °F, 81 °F, 89 %, WSW, 6 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-05-14,2019-05-14 23:00:00
46,11:30 PM, 82 °F, 81 °F, 94 %, W, 5 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-05-14,2019-05-14 23:30:00
