,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
30,3:00 PM, 90 °F, 63 °F, 40 %, N, 7 mph, 0 mph, 29.82 in, 0.0 in, Mostly Cloudy,2020-02-10,2020-02-10 15:00:00
31,3:30 PM, 90 °F, 63 °F, 40 %, N, 7 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2020-02-10,2020-02-10 15:30:00
32,4:00 PM, 90 °F, 63 °F, 40 %, NNW, 6 mph, 0 mph, 29.82 in, 0.0 in, Mostly Cloudy,2020-02-10,2020-02-10 16:00:00
33,4:30 PM, 88 °F, 63 °F, 43 %, NNW, 5 mph, 0 mph, 29.85 in, 0.0 in, Mostly Cloudy,2020-02-10,2020-02-10 16:30:00
34,5:00 PM, 86 °F, 64 °F, 48 %, VAR, 3 mph, 0 mph, 29.85 in, 0.0 in, Mostly Cloudy,2020-02-10,2020-02-10 17:00:00
35,5:30 PM, 86 °F, 68 °F, 55 %, W, 5 mph, 0 mph, 29.85 in, 0.0 in, Light Rain,2020-02-10,2020-02-10 17:30:00
36,6:00 PM, 84 °F, 66 °F, 55 %, WSW, 5 mph, 0 mph, 29.85 in, 0.0 in, Mostly Cloudy,2020-02-10,2020-02-10 18:00:00
37,6:30 PM, 84 °F, 66 °F, 55 %, W, 6 mph, 0 mph, 29.85 in, 0.0 in, Mostly Cloudy,2020-02-10,2020-02-10 18:30:00
38,7:00 PM, 82 °F, 66 °F, 58 %, W, 5 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2020-02-10,2020-02-10 19:00:00
39,7:30 PM, 84 °F, 66 °F, 55 %, WNW, 3 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2020-02-10,2020-02-10 19:30:00
40,8:00 PM, 82 °F, 66 °F, 58 %, WNW, 2 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2020-02-10,2020-02-10 20:00:00
41,8:30 PM, 82 °F, 64 °F, 54 %, VAR, 3 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2020-02-10,2020-02-10 20:30:00
42,9:00 PM, 82 °F, 66 °F, 58 %, VAR, 1 mph, 0 mph, 29.91 in, 0.0 in, Partly Cloudy,2020-02-10,2020-02-10 21:00:00
43,9:30 PM, 81 °F, 66 °F, 61 %, VAR, 1 mph, 0 mph, 29.91 in, 0.0 in, Partly Cloudy,2020-02-10,2020-02-10 21:30:00
44,10:00 PM, 82 °F, 66 °F, 58 %, N, 1 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2020-02-10,2020-02-10 22:00:00
45,10:30 PM, 81 °F, 66 °F, 61 %, NE, 5 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2020-02-10,2020-02-10 22:30:00
46,11:00 PM, 79 °F, 70 °F, 74 %, E, 3 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2020-02-10,2020-02-10 23:00:00
47,11:30 PM, 81 °F, 72 °F, 74 %, VAR, 3 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2020-02-10,2020-02-10 23:30:00
