,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM, 81 °F, 72 °F, 74 %, SE, 10 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2020-03-12,2020-03-12 00:00:00
1,12:30 AM, 81 °F, 72 °F, 74 %, SE, 13 mph, 0 mph, 29.82 in, 0.0 in, Fair,2020-03-12,2020-03-12 00:30:00
2,1:00 AM, 81 °F, 72 °F, 74 %, SE, 13 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2020-03-12,2020-03-12 01:00:00
3,1:30 AM, 81 °F, 72 °F, 74 %, SE, 8 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2020-03-12,2020-03-12 01:30:00
4,2:00 AM, 81 °F, 72 °F, 74 %, SE, 8 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2020-03-12,2020-03-12 02:00:00
5,2:30 AM, 81 °F, 72 °F, 74 %, SE, 7 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2020-03-12,2020-03-12 02:30:00
6,3:00 AM, 79 °F, 72 °F, 78 %, SE, 8 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2020-03-12,2020-03-12 03:00:00
7,3:30 AM, 79 °F, 72 °F, 78 %, SE, 8 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2020-03-12,2020-03-12 03:30:00
8,4:00 AM, 81 °F, 72 °F, 74 %, SE, 6 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2020-03-12,2020-03-12 04:00:00
9,4:30 AM, 79 °F, 72 °F, 78 %, SE, 8 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2020-03-12,2020-03-12 04:30:00
10,5:00 AM, 79 °F, 72 °F, 78 %, SE, 6 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2020-03-12,2020-03-12 05:00:00
11,5:30 AM, 79 °F, 72 °F, 78 %, ESE, 6 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2020-03-12,2020-03-12 05:30:00
12,6:00 AM, 81 °F, 72 °F, 74 %, SE, 6 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2020-03-12,2020-03-12 06:00:00
13,6:30 AM, 81 °F, 72 °F, 74 %, VAR, 3 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2020-03-12,2020-03-12 06:30:00
14,7:00 AM, 82 °F, 72 °F, 70 %, E, 6 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2020-03-12,2020-03-12 07:00:00
15,7:30 AM, 82 °F, 70 °F, 66 %, ESE, 6 mph, 0 mph, 29.85 in, 0.0 in, Fair,2020-03-12,2020-03-12 07:30:00
16,8:00 AM, 86 °F, 68 °F, 55 %, SE, 9 mph, 0 mph, 29.88 in, 0.0 in, Fair,2020-03-12,2020-03-12 08:00:00
17,8:30 AM, 86 °F, 68 °F, 55 %, ESE, 9 mph, 0 mph, 29.88 in, 0.0 in, Fair,2020-03-12,2020-03-12 08:30:00
18,9:00 AM, 88 °F, 68 °F, 52 %, E, 10 mph, 0 mph, 29.88 in, 0.0 in, Fair,2020-03-12,2020-03-12 09:00:00
19,9:30 AM, 90 °F, 68 °F, 49 %, SE, 7 mph, 0 mph, 29.88 in, 0.0 in, Fair,2020-03-12,2020-03-12 09:30:00
20,10:00 AM, 91 °F, 68 °F, 46 %, E, 10 mph, 0 mph, 29.88 in, 0.0 in, Fair,2020-03-12,2020-03-12 10:00:00
21,10:30 AM, 91 °F, 66 °F, 43 %, E, 10 mph, 0 mph, 29.88 in, 0.0 in, Fair,2020-03-12,2020-03-12 10:30:00
22,11:00 AM, 95 °F, 66 °F, 39 %, SE, 10 mph, 0 mph, 29.88 in, 0.0 in, Fair,2020-03-12,2020-03-12 11:00:00
23,11:30 AM, 95 °F, 64 °F, 36 %, E, 10 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2020-03-12,2020-03-12 11:30:00
24,12:00 PM, 97 °F, 64 °F, 34 %, SE, 6 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2020-03-12,2020-03-12 12:00:00
25,12:30 PM, 97 °F, 64 °F, 34 %, VAR, 8 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2020-03-12,2020-03-12 12:30:00
26,1:00 PM, 97 °F, 64 °F, 34 %, E, 7 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2020-03-12,2020-03-12 13:00:00
27,1:30 PM, 95 °F, 64 °F, 36 %, ESE, 5 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2020-03-12,2020-03-12 13:30:00
28,2:00 PM, 95 °F, 68 °F, 41 %, S, 9 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2020-03-12,2020-03-12 14:00:00
29,2:30 PM, 95 °F, 68 °F, 41 %, SSW, 14 mph, 0 mph, 29.79 in, 0.0 in, Fair,2020-03-12,2020-03-12 14:30:00
30,3:00 PM, 95 °F, 68 °F, 41 %, S, 13 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2020-03-12,2020-03-12 15:00:00
31,3:30 PM, 93 °F, 68 °F, 44 %, S, 12 mph, 0 mph, 29.76 in, 0.0 in, Fair,2020-03-12,2020-03-12 15:30:00
32,4:00 PM, 91 °F, 68 °F, 46 %, SSE, 10 mph, 0 mph, 29.76 in, 0.0 in, Fair,2020-03-12,2020-03-12 16:00:00
33,4:30 PM, 91 °F, 68 °F, 46 %, SSE, 10 mph, 0 mph, 29.76 in, 0.0 in, Fair,2020-03-12,2020-03-12 16:30:00
34,5:00 PM, 91 °F, 68 °F, 46 %, S, 12 mph, 0 mph, 29.76 in, 0.0 in, Fair,2020-03-12,2020-03-12 17:00:00
35,5:30 PM, 90 °F, 70 °F, 52 %, S, 12 mph, 0 mph, 29.79 in, 0.0 in, Fair,2020-03-12,2020-03-12 17:30:00
36,6:30 PM, 86 °F, 68 °F, 55 %, SSE, 10 mph, 0 mph, 29.79 in, 0.0 in, Fair,2020-03-12,2020-03-12 18:30:00
37,7:00 PM, 86 °F, 70 °F, 58 %, S, 10 mph, 0 mph, 29.82 in, 0.0 in, Fair,2020-03-12,2020-03-12 19:00:00
38,7:30 PM, 86 °F, 70 °F, 58 %, SE, 9 mph, 0 mph, 29.82 in, 0.0 in, Fair,2020-03-12,2020-03-12 19:30:00
39,8:00 PM, 84 °F, 68 °F, 58 %, SSE, 10 mph, 0 mph, 29.82 in, 0.0 in, Fair,2020-03-12,2020-03-12 20:00:00
40,8:30 PM, 84 °F, 66 °F, 55 %, SE, 10 mph, 0 mph, 29.85 in, 0.0 in, Fair,2020-03-12,2020-03-12 20:30:00
41,9:00 PM, 84 °F, 68 °F, 58 %, SE, 8 mph, 0 mph, 29.85 in, 0.0 in, Fair,2020-03-12,2020-03-12 21:00:00
42,9:30 PM, 82 °F, 70 °F, 66 %, SE, 10 mph, 0 mph, 29.88 in, 0.0 in, Fair,2020-03-12,2020-03-12 21:30:00
43,10:00 PM, 82 °F, 70 °F, 66 %, SE, 10 mph, 0 mph, 29.88 in, 0.0 in, Fair,2020-03-12,2020-03-12 22:00:00
44,10:30 PM, 82 °F, 70 °F, 66 %, SE, 9 mph, 0 mph, 29.88 in, 0.0 in, Fair,2020-03-12,2020-03-12 22:30:00
45,11:00 PM, 82 °F, 72 °F, 70 %, SE, 9 mph, 0 mph, 29.85 in, 0.0 in, Fair,2020-03-12,2020-03-12 23:00:00
46,11:30 PM, 82 °F, 72 °F, 70 %, SE, 9 mph, 0 mph, 29.85 in, 0.0 in, Fair,2020-03-12,2020-03-12 23:30:00
