,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM, 75 °F, 75 °F, 100 %, W, 6 mph, 0 mph, 29.76 in, 0.0 in, Light Rain,2020-08-06,2020-08-06 00:00:00
1,12:30 AM, 75 °F, 75 °F, 100 %, WNW, 7 mph, 0 mph, 29.73 in, 0.0 in, Light Rain,2020-08-06,2020-08-06 00:30:00
2,1:00 AM, 75 °F, 75 °F, 100 %, WNW, 7 mph, 0 mph, 29.73 in, 0.0 in, Light Rain,2020-08-06,2020-08-06 01:00:00
3,1:30 AM, 75 °F, 75 °F, 100 %, NW, 6 mph, 0 mph, 29.73 in, 0.0 in, Light Rain,2020-08-06,2020-08-06 01:30:00
4,2:00 AM, 75 °F, 75 °F, 100 %, WNW, 8 mph, 0 mph, 29.70 in, 0.0 in, Light Rain,2020-08-06,2020-08-06 02:00:00
5,2:30 AM, 75 °F, 75 °F, 100 %, WNW, 7 mph, 0 mph, 29.70 in, 0.0 in, Light Rain,2020-08-06,2020-08-06 02:30:00
6,3:00 AM, 75 °F, 75 °F, 100 %, NW, 6 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2020-08-06,2020-08-06 03:00:00
7,3:30 AM, 75 °F, 75 °F, 100 %, NW, 5 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2020-08-06,2020-08-06 03:30:00
8,4:00 AM, 75 °F, 75 °F, 100 %, VAR, 3 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2020-08-06,2020-08-06 04:00:00
9,4:30 AM, 75 °F, 75 °F, 100 %, NW, 1 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2020-08-06,2020-08-06 04:30:00
10,5:00 AM, 75 °F, 75 °F, 100 %, WSW, 2 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2020-08-06,2020-08-06 05:00:00
11,5:30 AM, 75 °F, 75 °F, 100 %, SW, 1 mph, 0 mph, 29.67 in, 0.0 in, Mostly Cloudy,2020-08-06,2020-08-06 05:30:00
12,6:00 AM, 75 °F, 75 °F, 100 %, W, 2 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2020-08-06,2020-08-06 06:00:00
13,6:30 AM, 75 °F, 75 °F, 100 %, NW, 1 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2020-08-06,2020-08-06 06:30:00
14,7:00 AM, 77 °F, 75 °F, 94 %, CALM, 0 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2020-08-06,2020-08-06 07:00:00
15,7:30 AM, 77 °F, 77 °F, 100 %, CALM, 0 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2020-08-06,2020-08-06 07:30:00
16,8:00 AM, 79 °F, 77 °F, 94 %, CALM, 0 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2020-08-06,2020-08-06 08:00:00
17,8:30 AM, 81 °F, 75 °F, 84 %, VAR, 1 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2020-08-06,2020-08-06 08:30:00
18,9:00 AM, 82 °F, 77 °F, 84 %, WNW, 6 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2020-08-06,2020-08-06 09:00:00
19,9:30 AM, 84 °F, 77 °F, 79 %, WNW, 5 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2020-08-06,2020-08-06 09:30:00
20,10:00 AM, 84 °F, 77 °F, 79 %, WNW, 9 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2020-08-06,2020-08-06 10:00:00
21,10:30 AM, 84 °F, 77 °F, 79 %, WNW, 6 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2020-08-06,2020-08-06 10:30:00
22,11:00 AM, 84 °F, 75 °F, 74 %, WNW, 8 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2020-08-06,2020-08-06 11:00:00
23,11:30 AM, 86 °F, 77 °F, 74 %, WNW, 9 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2020-08-06,2020-08-06 11:30:00
24,12:00 PM, 88 °F, 77 °F, 70 %, WNW, 7 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2020-08-06,2020-08-06 12:00:00
25,12:30 PM, 88 °F, 75 °F, 66 %, WNW, 8 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2020-08-06,2020-08-06 12:30:00
26,1:00 PM, 88 °F, 77 °F, 70 %, W, 9 mph, 0 mph, 29.67 in, 0.0 in, Mostly Cloudy,2020-08-06,2020-08-06 13:00:00
27,1:30 PM, 88 °F, 77 °F, 70 %, WNW, 9 mph, 0 mph, 29.64 in, 0.0 in, Mostly Cloudy,2020-08-06,2020-08-06 13:30:00
28,2:00 PM, 88 °F, 77 °F, 70 %, WSW, 12 mph, 0 mph, 29.64 in, 0.0 in, Mostly Cloudy,2020-08-06,2020-08-06 14:00:00
29,2:30 PM, 88 °F, 77 °F, 70 %, WSW, 9 mph, 0 mph, 29.64 in, 0.0 in, Mostly Cloudy,2020-08-06,2020-08-06 14:30:00
30,3:00 PM, 84 °F, 77 °F, 79 %, WSW, 9 mph, 0 mph, 29.64 in, 0.0 in, Mostly Cloudy,2020-08-06,2020-08-06 15:00:00
31,3:30 PM, 86 °F, 77 °F, 74 %, WSW, 9 mph, 0 mph, 29.61 in, 0.0 in, Mostly Cloudy,2020-08-06,2020-08-06 15:30:00
32,4:00 PM, 84 °F, 77 °F, 79 %, WSW, 9 mph, 0 mph, 29.61 in, 0.0 in, Partly Cloudy,2020-08-06,2020-08-06 16:00:00
33,4:30 PM, 84 °F, 79 °F, 84 %, WSW, 8 mph, 0 mph, 29.61 in, 0.0 in, Mostly Cloudy,2020-08-06,2020-08-06 16:30:00
34,5:00 PM, 82 °F, 79 °F, 89 %, SW, 7 mph, 0 mph, 29.64 in, 0.0 in, Mostly Cloudy,2020-08-06,2020-08-06 17:00:00
35,5:30 PM, 82 °F, 79 °F, 89 %, VAR, 3 mph, 0 mph, 29.64 in, 0.0 in, Light Rain,2020-08-06,2020-08-06 17:30:00
36,6:30 PM, 82 °F, 81 °F, 94 %, NW, 3 mph, 0 mph, 29.64 in, 0.0 in, Light Rain,2020-08-06,2020-08-06 18:30:00
37,7:00 PM, 82 °F, 81 °F, 94 %, VAR, 2 mph, 0 mph, 29.67 in, 0.0 in, Light Rain Shower,2020-08-06,2020-08-06 19:00:00
38,7:30 PM, 77 °F, 77 °F, 100 %, VAR, 8 mph, 0 mph, 29.70 in, 0.0 in, T-Storm,2020-08-06,2020-08-06 19:30:00
39,8:00 PM, 75 °F, 75 °F, 100 %, WSW, 8 mph, 0 mph, 29.70 in, 0.0 in, T-Storm,2020-08-06,2020-08-06 20:00:00
40,8:30 PM, 75 °F, 75 °F, 100 %, WSW, 9 mph, 0 mph, 29.73 in, 0.0 in, Light Rain with Thunder,2020-08-06,2020-08-06 20:30:00
41,9:00 PM, 75 °F, 75 °F, 100 %, W, 12 mph, 0 mph, 29.73 in, 0.0 in, T-Storm,2020-08-06,2020-08-06 21:00:00
42,9:30 PM, 75 °F, 73 °F, 94 %, W, 15 mph, 0 mph, 29.76 in, 0.0 in, Light Rain with Thunder,2020-08-06,2020-08-06 21:30:00
43,10:00 PM, 73 °F, 73 °F, 100 %, W, 15 mph, 0 mph, 29.76 in, 0.0 in, Light Rain with Thunder,2020-08-06,2020-08-06 22:00:00
44,10:30 PM, 73 °F, 73 °F, 100 %, W, 9 mph, 0 mph, 29.76 in, 0.0 in, Light Rain Shower,2020-08-06,2020-08-06 22:30:00
45,11:00 PM, 75 °F, 73 °F, 94 %, WNW, 5 mph, 0 mph, 29.76 in, 0.0 in, Light Rain Shower,2020-08-06,2020-08-06 23:00:00
46,11:30 PM, 75 °F, 73 °F, 94 %, NW, 5 mph, 0 mph, 29.76 in, 0.0 in, Light Rain Shower,2020-08-06,2020-08-06 23:30:00
