,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
24,12:00 PM, 91 °F, 70 °F, 49 %, NNW, 5 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2019-12-21,2019-12-21 12:00:00
25,12:30 PM, 91 °F, 70 °F, 49 %, NW, 5 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2019-12-21,2019-12-21 12:30:00
26,1:00 PM, 91 °F, 70 °F, 49 %, VAR, 3 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2019-12-21,2019-12-21 13:00:00
27,1:30 PM, 91 °F, 70 °F, 49 %, VAR, 2 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2019-12-21,2019-12-21 13:30:00
28,2:00 PM, 90 °F, 68 °F, 49 %, VAR, 3 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2019-12-21,2019-12-21 14:00:00
29,2:30 PM, 93 °F, 68 °F, 44 %, N, 5 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2019-12-21,2019-12-21 14:30:00
30,3:00 PM, 90 °F, 68 °F, 49 %, VAR, 2 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2019-12-21,2019-12-21 15:00:00
31,3:30 PM, 90 °F, 70 °F, 52 %, WNW, 2 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2019-12-21,2019-12-21 15:30:00
32,4:00 PM, 86 °F, 72 °F, 62 %, S, 13 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-12-21,2019-12-21 16:00:00
33,4:30 PM, 86 °F, 72 °F, 62 %, S, 10 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2019-12-21,2019-12-21 16:30:00
34,5:00 PM, 84 °F, 72 °F, 66 %, S, 9 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2019-12-21,2019-12-21 17:00:00
35,5:30 PM, 84 °F, 72 °F, 66 %, S, 10 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-12-21,2019-12-21 17:30:00
36,6:00 PM, 82 °F, 72 °F, 70 %, SSE, 9 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-12-21,2019-12-21 18:00:00
37,6:30 PM, 82 °F, 70 °F, 66 %, S, 9 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-12-21,2019-12-21 18:30:00
38,7:00 PM, 82 °F, 70 °F, 66 %, SSE, 7 mph, 0 mph, 29.79 in, 0.0 in, Fair,2019-12-21,2019-12-21 19:00:00
39,7:30 PM, 81 °F, 72 °F, 74 %, S, 6 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-12-21,2019-12-21 19:30:00
40,8:00 PM, 81 °F, 72 °F, 74 %, SSE, 6 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-12-21,2019-12-21 20:00:00
41,8:30 PM, 81 °F, 72 °F, 74 %, SSE, 5 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-12-21,2019-12-21 20:30:00
42,9:00 PM, 81 °F, 72 °F, 74 %, SE, 8 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-12-21,2019-12-21 21:00:00
43,9:30 PM, 79 °F, 73 °F, 83 %, SSE, 5 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-12-21,2019-12-21 21:30:00
44,10:00 PM, 79 °F, 73 °F, 83 %, SE, 5 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-12-21,2019-12-21 22:00:00
45,10:30 PM, 79 °F, 73 °F, 83 %, VAR, 2 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-12-21,2019-12-21 22:30:00
46,11:00 PM, 79 °F, 73 °F, 83 %, ESE, 3 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-12-21,2019-12-21 23:00:00
47,11:30 PM, 77 °F, 72 °F, 83 %, VAR, 2 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-12-21,2019-12-21 23:30:00
