,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
35,5:30 PM, 79 °F, 77 °F, 94 %, S, 8 mph, 0 mph, 29.64 in, 0.0 in, Light Rain with Thunder,2020-10-08,2020-10-08 17:30:00
36,6:00 PM, 79 °F, 77 °F, 94 %, S, 5 mph, 0 mph, 29.64 in, 0.0 in, Light Rain with Thunder,2020-10-08,2020-10-08 18:00:00
37,6:30 PM, 79 °F, 77 °F, 94 %, SSW, 6 mph, 0 mph, 29.64 in, 0.0 in, Light Rain,2020-10-08,2020-10-08 18:30:00
38,7:00 PM, 79 °F, 77 °F, 94 %, VAR, 3 mph, 0 mph, 29.67 in, 0.0 in, Light Rain,2020-10-08,2020-10-08 19:00:00
39,7:30 PM, 79 °F, 77 °F, 94 %, VAR, 3 mph, 0 mph, 29.67 in, 0.0 in, Light Rain,2020-10-08,2020-10-08 19:30:00
40,8:00 PM, 79 °F, 77 °F, 94 %, VAR, 3 mph, 0 mph, 29.70 in, 0.0 in, Light Rain,2020-10-08,2020-10-08 20:00:00
41,8:30 PM, 79 °F, 77 °F, 94 %, VAR, 2 mph, 0 mph, 29.70 in, 0.0 in, Light Rain,2020-10-08,2020-10-08 20:30:00
42,9:00 PM, 79 °F, 79 °F, 100 %, VAR, 3 mph, 0 mph, 29.70 in, 0.0 in, Light Rain,2020-10-08,2020-10-08 21:00:00
43,9:30 PM, 81 °F, 79 °F, 94 %, SE, 5 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2020-10-08,2020-10-08 21:30:00
44,10:00 PM, 81 °F, 79 °F, 94 %, VAR, 3 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2020-10-08,2020-10-08 22:00:00
45,10:30 PM, 81 °F, 79 °F, 94 %, SE, 3 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2020-10-08,2020-10-08 22:30:00
46,11:00 PM, 81 °F, 79 °F, 94 %, ESE, 5 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2020-10-08,2020-10-08 23:00:00
47,11:30 PM, 79 °F, 79 °F, 100 %, VAR, 3 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2020-10-08,2020-10-08 23:30:00
