,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,4:00 AM, 77 °F, 73 °F, 89 %, NW, 1 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2020-10-30,2020-10-30 04:00:00
1,4:30 AM, 77 °F, 75 °F, 94 %, NW, 1 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2020-10-30,2020-10-30 04:30:00
2,5:00 AM, 77 °F, 73 °F, 89 %, WNW, 1 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2020-10-30,2020-10-30 05:00:00
3,5:30 AM, 75 °F, 75 °F, 100 %, CALM, 0 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2020-10-30,2020-10-30 05:30:00
4,6:00 AM, 75 °F, 73 °F, 94 %, NE, 3 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2020-10-30,2020-10-30 06:00:00
5,6:30 AM, 77 °F, 75 °F, 94 %, E, 5 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2020-10-30,2020-10-30 06:30:00
6,7:00 AM, 79 °F, 75 °F, 89 %, ENE, 3 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2020-10-30,2020-10-30 07:00:00
7,7:30 AM, 82 °F, 75 °F, 79 %, VAR, 1 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2020-10-30,2020-10-30 07:30:00
8,8:00 AM, 82 °F, 73 °F, 74 %, CALM, 0 mph, 0 mph, 29.85 in, 0.0 in, Fair,2020-10-30,2020-10-30 08:00:00
9,8:30 AM, 84 °F, 75 °F, 74 %, VAR, 1 mph, 0 mph, 29.85 in, 0.0 in, Fair,2020-10-30,2020-10-30 08:30:00
10,9:00 AM, 86 °F, 75 °F, 70 %, VAR, 2 mph, 0 mph, 29.85 in, 0.0 in, Mostly Cloudy,2020-10-30,2020-10-30 09:00:00
11,9:30 AM, 88 °F, 73 °F, 62 %, VAR, 2 mph, 0 mph, 29.85 in, 0.0 in, Mostly Cloudy,2020-10-30,2020-10-30 09:30:00
12,10:00 AM, 88 °F, 75 °F, 66 %, WNW, 3 mph, 0 mph, 29.85 in, 0.0 in, Mostly Cloudy,2020-10-30,2020-10-30 10:00:00
13,10:30 AM, 88 °F, 73 °F, 62 %, WNW, 7 mph, 0 mph, 29.85 in, 0.0 in, Mostly Cloudy,2020-10-30,2020-10-30 10:30:00
14,11:00 AM, 90 °F, 72 °F, 55 %, WNW, 6 mph, 0 mph, 29.82 in, 0.0 in, Mostly Cloudy,2020-10-30,2020-10-30 11:00:00
15,11:30 AM, 91 °F, 73 °F, 55 %, WNW, 6 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2020-10-30,2020-10-30 11:30:00
16,12:00 PM, 91 °F, 73 °F, 55 %, WNW, 5 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2020-10-30,2020-10-30 12:00:00
17,12:30 PM, 90 °F, 72 °F, 55 %, WNW, 6 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2020-10-30,2020-10-30 12:30:00
18,1:00 PM, 90 °F, 73 °F, 59 %, NW, 3 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2020-10-30,2020-10-30 13:00:00
19,1:30 PM, 90 °F, 72 °F, 55 %, VAR, 3 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2020-10-30,2020-10-30 13:30:00
20,2:00 PM, 90 °F, 73 °F, 59 %, WNW, 5 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2020-10-30,2020-10-30 14:00:00
21,2:30 PM, 90 °F, 73 °F, 59 %, NW, 5 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2020-10-30,2020-10-30 14:30:00
22,3:00 PM, 91 °F, 73 °F, 55 %, VAR, 2 mph, 0 mph, 29.67 in, 0.0 in, Light Rain Shower,2020-10-30,2020-10-30 15:00:00
23,3:30 PM, 93 °F, 73 °F, 52 %, VAR, 2 mph, 0 mph, 29.67 in, 0.0 in, Rain Shower,2020-10-30,2020-10-30 15:30:00
24,4:00 PM, 84 °F, 77 °F, 79 %, S, 5 mph, 0 mph, 29.70 in, 0.0 in, Light Rain Shower,2020-10-30,2020-10-30 16:00:00
25,4:30 PM, 81 °F, 77 °F, 89 %, SW, 10 mph, 0 mph, 29.70 in, 0.0 in, Light Rain Shower,2020-10-30,2020-10-30 16:30:00
26,5:00 PM, 81 °F, 77 °F, 89 %, WSW, 8 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2020-10-30,2020-10-30 17:00:00
27,5:30 PM, 84 °F, 75 °F, 74 %, VAR, 3 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2020-10-30,2020-10-30 17:30:00
28,6:00 PM, 82 °F, 79 °F, 89 %, VAR, 2 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2020-10-30,2020-10-30 18:00:00
29,6:30 PM, 81 °F, 79 °F, 94 %, CALM, 0 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2020-10-30,2020-10-30 18:30:00
30,7:00 PM, 82 °F, 79 °F, 89 %, VAR, 1 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2020-10-30,2020-10-30 19:00:00
31,7:30 PM, 84 °F, 77 °F, 79 %, SE, 8 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2020-10-30,2020-10-30 19:30:00
32,8:00 PM, 82 °F, 77 °F, 84 %, SE, 9 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2020-10-30,2020-10-30 20:00:00
33,8:30 PM, 82 °F, 77 °F, 84 %, SE, 9 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2020-10-30,2020-10-30 20:30:00
34,9:00 PM, 82 °F, 77 °F, 84 %, SE, 7 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2020-10-30,2020-10-30 21:00:00
35,9:30 PM, 82 °F, 77 °F, 84 %, SE, 7 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2020-10-30,2020-10-30 21:30:00
36,10:00 PM, 82 °F, 77 °F, 84 %, SSE, 6 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2020-10-30,2020-10-30 22:00:00
37,10:30 PM, 82 °F, 77 °F, 84 %, SSE, 7 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2020-10-30,2020-10-30 22:30:00
38,11:00 PM, 82 °F, 77 °F, 84 %, VAR, 3 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2020-10-30,2020-10-30 23:00:00
