,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
16,8:00 AM, 75 °F, 64 °F, 69 %, NE, 6 mph, 0 mph, 29.91 in, 0.0 in, Partly Cloudy,2019-12-05,2019-12-05 08:00:00
17,8:30 AM, 77 °F, 63 °F, 61 %, ENE, 8 mph, 0 mph, 29.94 in, 0.0 in, Partly Cloudy,2019-12-05,2019-12-05 08:30:00
18,9:00 AM, 79 °F, 64 °F, 61 %, ENE, 7 mph, 0 mph, 29.94 in, 0.0 in, Partly Cloudy,2019-12-05,2019-12-05 09:00:00
19,9:30 AM, 81 °F, 63 °F, 54 %, NE, 5 mph, 0 mph, 29.94 in, 0.0 in, Partly Cloudy,2019-12-05,2019-12-05 09:30:00
20,10:00 AM, 81 °F, 64 °F, 58 %, NE, 5 mph, 0 mph, 29.91 in, 0.0 in, Partly Cloudy,2019-12-05,2019-12-05 10:00:00
21,10:30 AM, 82 °F, 64 °F, 54 %, N, 5 mph, 0 mph, 29.91 in, 0.0 in, Partly Cloudy,2019-12-05,2019-12-05 10:30:00
22,11:00 AM, 82 °F, 64 °F, 54 %, N, 3 mph, 0 mph, 29.91 in, 0.0 in, Partly Cloudy,2019-12-05,2019-12-05 11:00:00
23,11:30 AM, 84 °F, 64 °F, 51 %, VAR, 5 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2019-12-05,2019-12-05 11:30:00
24,12:00 PM, 86 °F, 66 °F, 51 %, VAR, 5 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-12-05,2019-12-05 12:00:00
25,12:30 PM, 84 °F, 66 °F, 55 %, W, 5 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-12-05,2019-12-05 12:30:00
26,1:00 PM, 84 °F, 66 °F, 55 %, NNW, 5 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-12-05,2019-12-05 13:00:00
27,1:30 PM, 84 °F, 64 °F, 51 %, NNW, 5 mph, 0 mph, 29.82 in, 0.0 in, Mostly Cloudy,2019-12-05,2019-12-05 13:30:00
28,2:00 PM, 84 °F, 64 °F, 51 %, NW, 7 mph, 0 mph, 29.82 in, 0.0 in, Mostly Cloudy,2019-12-05,2019-12-05 14:00:00
29,2:30 PM, 86 °F, 66 °F, 51 %, NNW, 8 mph, 0 mph, 29.82 in, 0.0 in, Mostly Cloudy,2019-12-05,2019-12-05 14:30:00
30,3:00 PM, 84 °F, 64 °F, 51 %, NW, 6 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-12-05,2019-12-05 15:00:00
31,3:30 PM, 84 °F, 64 °F, 51 %, VAR, 5 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-12-05,2019-12-05 15:30:00
32,4:00 PM, 84 °F, 64 °F, 51 %, W, 7 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-12-05,2019-12-05 16:00:00
33,4:30 PM, 84 °F, 64 °F, 51 %, WNW, 8 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-12-05,2019-12-05 16:30:00
34,5:00 PM, 84 °F, 63 °F, 48 %, NW, 8 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-12-05,2019-12-05 17:00:00
35,5:30 PM, 82 °F, 63 °F, 51 %, NW, 7 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-12-05,2019-12-05 17:30:00
36,6:00 PM, 82 °F, 63 °F, 51 %, NW, 5 mph, 0 mph, 29.85 in, 0.0 in, Mostly Cloudy,2019-12-05,2019-12-05 18:00:00
37,6:30 PM, 82 °F, 63 °F, 51 %, NNW, 8 mph, 0 mph, 29.88 in, 0.0 in, Mostly Cloudy,2019-12-05,2019-12-05 18:30:00
38,7:00 PM, 81 °F, 64 °F, 58 %, N, 8 mph, 0 mph, 29.88 in, 0.0 in, Mostly Cloudy,2019-12-05,2019-12-05 19:00:00
39,7:30 PM, 81 °F, 64 °F, 58 %, N, 8 mph, 0 mph, 29.91 in, 0.0 in, Mostly Cloudy,2019-12-05,2019-12-05 19:30:00
40,8:00 PM, 81 °F, 64 °F, 58 %, N, 9 mph, 0 mph, 29.91 in, 0.0 in, Mostly Cloudy,2019-12-05,2019-12-05 20:00:00
41,8:30 PM, 79 °F, 64 °F, 61 %, NNE, 9 mph, 0 mph, 29.91 in, 0.0 in, Mostly Cloudy,2019-12-05,2019-12-05 20:30:00
42,9:00 PM, 79 °F, 64 °F, 61 %, NNE, 9 mph, 0 mph, 29.91 in, 0.0 in, Mostly Cloudy,2019-12-05,2019-12-05 21:00:00
43,9:30 PM, 79 °F, 63 °F, 57 %, NNE, 8 mph, 0 mph, 29.91 in, 0.0 in, Partly Cloudy,2019-12-05,2019-12-05 21:30:00
44,10:00 PM, 77 °F, 63 °F, 61 %, NNE, 10 mph, 0 mph, 29.91 in, 0.0 in, Partly Cloudy,2019-12-05,2019-12-05 22:00:00
45,10:30 PM, 75 °F, 63 °F, 65 %, NNE, 7 mph, 0 mph, 29.91 in, 0.0 in, Partly Cloudy,2019-12-05,2019-12-05 22:30:00
46,11:00 PM, 75 °F, 63 °F, 65 %, N, 7 mph, 0 mph, 29.91 in, 0.0 in, Partly Cloudy,2019-12-05,2019-12-05 23:00:00
47,11:30 PM, 75 °F, 61 °F, 61 %, N, 8 mph, 0 mph, 29.91 in, 0.0 in, Fair,2019-12-05,2019-12-05 23:30:00
