,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM, 84 °F, 79 °F, 84 %, S, 6 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2020-07-23,2020-07-23 00:00:00
1,12:30 AM, 84 °F, 79 °F, 84 %, VAR, 3 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2020-07-23,2020-07-23 00:30:00
2,1:00 AM, 82 °F, 79 °F, 89 %, SSW, 3 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2020-07-23,2020-07-23 01:00:00
3,1:30 AM, 81 °F, 79 °F, 94 %, SSW, 3 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2020-07-23,2020-07-23 01:30:00
4,2:00 AM, 81 °F, 77 °F, 89 %, VAR, 2 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2020-07-23,2020-07-23 02:00:00
5,2:30 AM, 81 °F, 77 °F, 89 %, WNW, 1 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2020-07-23,2020-07-23 02:30:00
6,3:00 AM, 81 °F, 77 °F, 89 %, W, 2 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2020-07-23,2020-07-23 03:00:00
7,3:30 AM, 79 °F, 77 °F, 94 %, WNW, 3 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2020-07-23,2020-07-23 03:30:00
8,4:30 AM, 81 °F, 79 °F, 94 %, NW, 1 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2020-07-23,2020-07-23 04:30:00
9,5:00 AM, 79 °F, 77 °F, 94 %, W, 1 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2020-07-23,2020-07-23 05:00:00
10,5:30 AM, 79 °F, 77 °F, 94 %, W, 5 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2020-07-23,2020-07-23 05:30:00
11,6:00 AM, 79 °F, 77 °F, 94 %, W, 3 mph, 0 mph, 29.70 in, 0.0 in, Fair,2020-07-23,2020-07-23 06:00:00
12,6:30 AM, 79 °F, 79 °F, 100 %, W, 1 mph, 0 mph, 29.70 in, 0.0 in, Fair,2020-07-23,2020-07-23 06:30:00
13,7:00 AM, 82 °F, 79 °F, 89 %, VAR, 1 mph, 0 mph, 29.73 in, 0.0 in, Fair,2020-07-23,2020-07-23 07:00:00
14,7:30 AM, 82 °F, 79 °F, 89 %, VAR, 2 mph, 0 mph, 29.73 in, 0.0 in, Fair,2020-07-23,2020-07-23 07:30:00
15,8:00 AM, 84 °F, 79 °F, 84 %, VAR, 2 mph, 0 mph, 29.73 in, 0.0 in, Fair,2020-07-23,2020-07-23 08:00:00
16,8:30 AM, 86 °F, 79 °F, 79 %, VAR, 3 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2020-07-23,2020-07-23 08:30:00
17,9:00 AM, 88 °F, 79 °F, 75 %, VAR, 3 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2020-07-23,2020-07-23 09:00:00
18,9:30 AM, 88 °F, 79 °F, 75 %, VAR, 3 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2020-07-23,2020-07-23 09:30:00
19,10:00 AM, 90 °F, 77 °F, 66 %, VAR, 3 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2020-07-23,2020-07-23 10:00:00
20,10:30 AM, 88 °F, 77 °F, 70 %, VAR, 2 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2020-07-23,2020-07-23 10:30:00
21,2:00 PM, 82 °F, 73 °F, 74 %, SSW, 15 mph, 29 mph, 29.67 in, 0.0 in, Light Rain Shower,2020-07-23,2020-07-23 14:00:00
22,2:30 PM, 84 °F, 77 °F, 79 %, S, 6 mph, 0 mph, 29.67 in, 0.0 in, Light Rain,2020-07-23,2020-07-23 14:30:00
23,3:00 PM, 82 °F, 77 °F, 84 %, NW, 6 mph, 0 mph, 29.64 in, 0.0 in, Light Rain,2020-07-23,2020-07-23 15:00:00
24,3:30 PM, 88 °F, 77 °F, 70 %, VAR, 1 mph, 0 mph, 29.64 in, 0.0 in, Partly Cloudy,2020-07-23,2020-07-23 15:30:00
