,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM, 86 °F, 79 °F, 79 %, SSW, 7 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2020-05-19,2020-05-19 00:00:00
1,12:30 AM, 86 °F, 79 °F, 79 %, SSW, 7 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2020-05-19,2020-05-19 00:30:00
2,1:00 AM, 86 °F, 79 °F, 79 %, SW, 6 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2020-05-19,2020-05-19 01:00:00
3,1:30 AM, 84 °F, 79 °F, 84 %, SSW, 6 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2020-05-19,2020-05-19 01:30:00
4,2:00 AM, 84 °F, 79 °F, 84 %, SSW, 8 mph, 0 mph, 29.64 in, 0.0 in, Partly Cloudy,2020-05-19,2020-05-19 02:00:00
5,2:30 AM, 84 °F, 79 °F, 84 %, SSW, 7 mph, 0 mph, 29.64 in, 0.0 in, Partly Cloudy,2020-05-19,2020-05-19 02:30:00
6,3:00 AM, 84 °F, 79 °F, 84 %, VAR, 3 mph, 0 mph, 29.64 in, 0.0 in, Partly Cloudy,2020-05-19,2020-05-19 03:00:00
7,3:30 AM, 84 °F, 79 °F, 84 %, SSW, 8 mph, 0 mph, 29.64 in, 0.0 in, Partly Cloudy,2020-05-19,2020-05-19 03:30:00
8,4:00 AM, 84 °F, 79 °F, 84 %, SW, 6 mph, 0 mph, 29.64 in, 0.0 in, Partly Cloudy,2020-05-19,2020-05-19 04:00:00
9,4:30 AM, 84 °F, 79 °F, 84 %, SSW, 8 mph, 0 mph, 29.64 in, 0.0 in, Partly Cloudy,2020-05-19,2020-05-19 04:30:00
10,5:00 AM, 84 °F, 79 °F, 84 %, SSW, 8 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2020-05-19,2020-05-19 05:00:00
11,5:30 AM, 84 °F, 79 °F, 84 %, SSW, 6 mph, 0 mph, 29.67 in, 0.0 in, Fair,2020-05-19,2020-05-19 05:30:00
12,6:00 AM, 84 °F, 79 °F, 84 %, SSW, 6 mph, 0 mph, 29.67 in, 0.0 in, Fair,2020-05-19,2020-05-19 06:00:00
13,6:30 AM, 86 °F, 81 °F, 84 %, S, 6 mph, 0 mph, 29.70 in, 0.0 in, Fair,2020-05-19,2020-05-19 06:30:00
14,7:00 AM, 86 °F, 81 °F, 84 %, SSW, 6 mph, 0 mph, 29.70 in, 0.0 in, Fair,2020-05-19,2020-05-19 07:00:00
15,7:30 AM, 88 °F, 79 °F, 75 %, SSW, 6 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2020-05-19,2020-05-19 07:30:00
16,8:00 AM, 88 °F, 77 °F, 70 %, SSW, 6 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2020-05-19,2020-05-19 08:00:00
17,8:30 AM, 91 °F, 77 °F, 63 %, SW, 8 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2020-05-19,2020-05-19 08:30:00
18,9:00 AM, 91 °F, 77 °F, 63 %, WSW, 7 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2020-05-19,2020-05-19 09:00:00
19,9:30 AM, 91 °F, 73 °F, 55 %, SW, 5 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2020-05-19,2020-05-19 09:30:00
20,10:00 AM, 93 °F, 77 °F, 59 %, SW, 6 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2020-05-19,2020-05-19 10:00:00
21,10:30 AM, 95 °F, 75 °F, 53 %, W, 5 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2020-05-19,2020-05-19 10:30:00
22,11:00 AM, 93 °F, 72 °F, 49 %, SW, 6 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2020-05-19,2020-05-19 11:00:00
23,11:30 AM, 97 °F, 70 °F, 41 %, WSW, 6 mph, 0 mph, 29.67 in, 0.0 in, Mostly Cloudy,2020-05-19,2020-05-19 11:30:00
24,12:00 PM, 95 °F, 73 °F, 49 %, W, 3 mph, 0 mph, 29.67 in, 0.0 in, Mostly Cloudy,2020-05-19,2020-05-19 12:00:00
25,12:30 PM, 97 °F, 72 °F, 44 %, VAR, 5 mph, 0 mph, 29.64 in, 0.0 in, Mostly Cloudy,2020-05-19,2020-05-19 12:30:00
26,1:00 PM, 99 °F, 68 °F, 37 %, WSW, 5 mph, 0 mph, 29.61 in, 0.0 in, Mostly Cloudy,2020-05-19,2020-05-19 13:00:00
27,1:30 PM, 99 °F, 70 °F, 39 %, W, 8 mph, 0 mph, 29.61 in, 0.0 in, Mostly Cloudy,2020-05-19,2020-05-19 13:30:00
28,2:00 PM, 100 °F, 70 °F, 37 %, SW, 7 mph, 0 mph, 29.58 in, 0.0 in, Partly Cloudy,2020-05-19,2020-05-19 14:00:00
29,2:30 PM, 97 °F, 70 °F, 41 %, SSW, 6 mph, 0 mph, 29.58 in, 0.0 in, Mostly Cloudy,2020-05-19,2020-05-19 14:30:00
30,3:00 PM, 99 °F, 70 °F, 39 %, VAR, 3 mph, 0 mph, 29.55 in, 0.0 in, Partly Cloudy,2020-05-19,2020-05-19 15:00:00
31,3:30 PM, 95 °F, 73 °F, 49 %, S, 10 mph, 0 mph, 29.55 in, 0.0 in, Light Rain Shower,2020-05-19,2020-05-19 15:30:00
32,4:00 PM, 77 °F, 77 °F, 100 %, WNW, 21 mph, 45 mph, 29.58 in, 0.0 in, T-Storm / Windy,2020-05-19,2020-05-19 16:00:00
33,4:30 PM, 82 °F, 79 °F, 89 %, WNW, 9 mph, 0 mph, 29.58 in, 0.0 in, Light Rain with Thunder,2020-05-19,2020-05-19 16:30:00
34,5:00 PM, 82 °F, 75 °F, 79 %, S, 18 mph, 0 mph, 29.61 in, 0.0 in, Light Rain with Thunder,2020-05-19,2020-05-19 17:00:00
35,5:30 PM, 81 °F, 77 °F, 89 %, SSE, 14 mph, 0 mph, 29.58 in, 0.0 in, Light Rain with Thunder,2020-05-19,2020-05-19 17:30:00
36,6:00 PM, 82 °F, 77 °F, 84 %, SE, 13 mph, 0 mph, 29.61 in, 0.0 in, Light Rain with Thunder,2020-05-19,2020-05-19 18:00:00
37,6:30 PM, 82 °F, 77 °F, 84 %, SSE, 9 mph, 0 mph, 29.64 in, 0.0 in, Partly Cloudy,2020-05-19,2020-05-19 18:30:00
38,7:00 PM, 81 °F, 77 °F, 89 %, S, 9 mph, 0 mph, 29.67 in, 0.0 in, Thunder,2020-05-19,2020-05-19 19:00:00
39,8:00 PM, 79 °F, 75 °F, 89 %, SSE, 7 mph, 0 mph, 29.67 in, 0.0 in, Light Rain,2020-05-19,2020-05-19 20:00:00
40,8:30 PM, 81 °F, 75 °F, 84 %, S, 8 mph, 0 mph, 29.67 in, 0.0 in, Light Rain,2020-05-19,2020-05-19 20:30:00
41,9:00 PM, 81 °F, 75 °F, 84 %, SSE, 5 mph, 0 mph, 29.70 in, 0.0 in, Light Rain,2020-05-19,2020-05-19 21:00:00
42,9:30 PM, 81 °F, 75 °F, 84 %, VAR, 2 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2020-05-19,2020-05-19 21:30:00
43,10:00 PM, 81 °F, 77 °F, 89 %, VAR, 3 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2020-05-19,2020-05-19 22:00:00
44,10:30 PM, 82 °F, 77 °F, 84 %, VAR, 3 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2020-05-19,2020-05-19 22:30:00
45,11:00 PM, 81 °F, 77 °F, 89 %, VAR, 2 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2020-05-19,2020-05-19 23:00:00
46,11:30 PM, 81 °F, 79 °F, 94 %, VAR, 1 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2020-05-19,2020-05-19 23:30:00
