,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM, 75 °F, 73 °F, 94 %, W, 7 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2020-09-26,2020-09-26 00:00:00
1,12:30 AM, 77 °F, 73 °F, 89 %, W, 6 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2020-09-26,2020-09-26 00:30:00
2,1:00 AM, 77 °F, 73 °F, 89 %, W, 3 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2020-09-26,2020-09-26 01:00:00
3,1:30 AM, 77 °F, 75 °F, 94 %, VAR, 2 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2020-09-26,2020-09-26 01:30:00
4,2:00 AM, 77 °F, 75 °F, 94 %, WNW, 5 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2020-09-26,2020-09-26 02:00:00
5,2:30 AM, 77 °F, 73 °F, 89 %, VAR, 1 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2020-09-26,2020-09-26 02:30:00
6,3:00 AM, 77 °F, 75 °F, 94 %, CALM, 0 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2020-09-26,2020-09-26 03:00:00
7,3:30 AM, 77 °F, 75 °F, 94 %, CALM, 0 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2020-09-26,2020-09-26 03:30:00
8,4:00 AM, 77 °F, 75 °F, 94 %, VAR, 1 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2020-09-26,2020-09-26 04:00:00
9,4:30 AM, 77 °F, 75 °F, 94 %, CALM, 0 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2020-09-26,2020-09-26 04:30:00
10,5:00 AM, 77 °F, 77 °F, 100 %, CALM, 0 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2020-09-26,2020-09-26 05:00:00
11,5:30 AM, 77 °F, 77 °F, 100 %, NW, 2 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2020-09-26,2020-09-26 05:30:00
12,6:30 AM, 77 °F, 77 °F, 100 %, NE, 3 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2020-09-26,2020-09-26 06:30:00
13,7:00 AM, 77 °F, 77 °F, 100 %, ENE, 2 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2020-09-26,2020-09-26 07:00:00
14,7:30 AM, 79 °F, 77 °F, 94 %, NE, 1 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2020-09-26,2020-09-26 07:30:00
15,8:00 AM, 79 °F, 77 °F, 94 %, VAR, 1 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2020-09-26,2020-09-26 08:00:00
16,8:30 AM, 81 °F, 79 °F, 94 %, VAR, 2 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2020-09-26,2020-09-26 08:30:00
17,9:00 AM, 82 °F, 79 °F, 89 %, WNW, 5 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2020-09-26,2020-09-26 09:00:00
18,9:30 AM, 82 °F, 79 °F, 89 %, W, 9 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2020-09-26,2020-09-26 09:30:00
