,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM, 81 °F, 72 °F, 74 %, E, 6 mph, 0 mph, 29.91 in, 0.0 in, Partly Cloudy,2020-01-03,2020-01-03 00:00:00
1,12:30 AM, 79 °F, 72 °F, 78 %, E, 6 mph, 0 mph, 29.91 in, 0.0 in, Partly Cloudy,2020-01-03,2020-01-03 00:30:00
2,1:00 AM, 79 °F, 72 °F, 78 %, E, 6 mph, 0 mph, 29.91 in, 0.0 in, Partly Cloudy,2020-01-03,2020-01-03 01:00:00
3,1:30 AM, 77 °F, 72 °F, 83 %, E, 6 mph, 0 mph, 29.91 in, 0.0 in, Partly Cloudy,2020-01-03,2020-01-03 01:30:00
4,2:00 AM, 77 °F, 72 °F, 83 %, ENE, 3 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2020-01-03,2020-01-03 02:00:00
5,2:30 AM, 77 °F, 70 °F, 78 %, NE, 3 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2020-01-03,2020-01-03 02:30:00
6,3:00 AM, 75 °F, 70 °F, 83 %, ENE, 2 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2020-01-03,2020-01-03 03:00:00
7,3:30 AM, 77 °F, 72 °F, 83 %, VAR, 1 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2020-01-03,2020-01-03 03:30:00
8,4:00 AM, 77 °F, 72 °F, 83 %, N, 5 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2020-01-03,2020-01-03 04:00:00
9,4:30 AM, 75 °F, 72 °F, 89 %, N, 5 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2020-01-03,2020-01-03 04:30:00
10,5:00 AM, 75 °F, 70 °F, 83 %, VAR, 3 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2020-01-03,2020-01-03 05:00:00
11,5:30 AM, 75 °F, 70 °F, 83 %, VAR, 3 mph, 0 mph, 29.91 in, 0.0 in, Partly Cloudy,2020-01-03,2020-01-03 05:30:00
12,6:00 AM, 75 °F, 70 °F, 83 %, VAR, 3 mph, 0 mph, 29.91 in, 0.0 in, Partly Cloudy,2020-01-03,2020-01-03 06:00:00
13,6:30 AM, 73 °F, 70 °F, 88 %, ENE, 5 mph, 0 mph, 29.91 in, 0.0 in, Fair,2020-01-03,2020-01-03 06:30:00
14,7:00 AM, 77 °F, 70 °F, 78 %, NE, 5 mph, 0 mph, 29.91 in, 0.0 in, Fair,2020-01-03,2020-01-03 07:00:00
15,9:00 AM, 82 °F, 68 °F, 62 %, ENE, 6 mph, 0 mph, 29.94 in, 0.0 in, Fair,2020-01-03,2020-01-03 09:00:00
16,9:30 AM, 84 °F, 68 °F, 58 %, ENE, 6 mph, 0 mph, 29.94 in, 0.0 in, Fair,2020-01-03,2020-01-03 09:30:00
17,10:00 AM, 86 °F, 68 °F, 55 %, VAR, 3 mph, 0 mph, 29.94 in, 0.0 in, Fair,2020-01-03,2020-01-03 10:00:00
18,10:30 AM, 88 °F, 66 °F, 49 %, VAR, 2 mph, 0 mph, 29.94 in, 0.0 in, Fair,2020-01-03,2020-01-03 10:30:00
