,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:30 AM, 73 °F, 72 °F, 94 %, VAR, 2 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-12-11,2019-12-11 00:30:00
1,1:00 AM, 73 °F, 72 °F, 94 %, VAR, 2 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-12-11,2019-12-11 01:00:00
2,1:30 AM, 73 °F, 72 °F, 94 %, SE, 3 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-12-11,2019-12-11 01:30:00
3,2:00 AM, 75 °F, 72 °F, 89 %, VAR, 2 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-12-11,2019-12-11 02:00:00
4,2:30 AM, 73 °F, 70 °F, 88 %, VAR, 1 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-12-11,2019-12-11 02:30:00
5,3:00 AM, 73 °F, 72 °F, 94 %, CALM, 0 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-12-11,2019-12-11 03:00:00
6,3:30 AM, 72 °F, 72 °F, 100 %, CALM, 0 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-12-11,2019-12-11 03:30:00
7,4:00 AM, 72 °F, 72 °F, 100 %, NNW, 1 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-12-11,2019-12-11 04:00:00
8,4:30 AM, 72 °F, 72 °F, 100 %, N, 3 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-12-11,2019-12-11 04:30:00
9,5:00 AM, 72 °F, 72 °F, 100 %, NW, 2 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-12-11,2019-12-11 05:00:00
10,5:30 AM, 72 °F, 70 °F, 94 %, NW, 2 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-12-11,2019-12-11 05:30:00
11,6:00 AM, 72 °F, 70 °F, 94 %, NNW, 3 mph, 0 mph, 29.82 in, 0.0 in, Fog,2019-12-11,2019-12-11 06:00:00
12,6:30 AM, 72 °F, 70 °F, 94 %, NNE, 3 mph, 0 mph, 29.82 in, 0.0 in, Fog,2019-12-11,2019-12-11 06:30:00
13,7:00 AM, 73 °F, 72 °F, 94 %, NNE, 2 mph, 0 mph, 29.85 in, 0.0 in, Fog,2019-12-11,2019-12-11 07:00:00
14,7:30 AM, 75 °F, 72 °F, 89 %, N, 5 mph, 0 mph, 29.85 in, 0.0 in, Fog,2019-12-11,2019-12-11 07:30:00
15,8:00 AM, 75 °F, 72 °F, 89 %, VAR, 2 mph, 0 mph, 29.88 in, 0.0 in, Fog,2019-12-11,2019-12-11 08:00:00
16,8:30 AM, 77 °F, 72 °F, 83 %, VAR, 3 mph, 0 mph, 29.88 in, 0.0 in, Fair,2019-12-11,2019-12-11 08:30:00
17,9:00 AM, 81 °F, 72 °F, 74 %, WNW, 5 mph, 0 mph, 29.88 in, 0.0 in, Fair,2019-12-11,2019-12-11 09:00:00
18,9:30 AM, 82 °F, 70 °F, 66 %, VAR, 3 mph, 0 mph, 29.88 in, 0.0 in, Fair,2019-12-11,2019-12-11 09:30:00
19,10:00 AM, 82 °F, 70 °F, 66 %, VAR, 3 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2019-12-11,2019-12-11 10:00:00
20,10:30 AM, 84 °F, 68 °F, 58 %, VAR, 3 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2019-12-11,2019-12-11 10:30:00
21,11:00 AM, 84 °F, 66 °F, 55 %, VAR, 3 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-12-11,2019-12-11 11:00:00
22,11:30 AM, 84 °F, 64 °F, 51 %, VAR, 2 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-12-11,2019-12-11 11:30:00
