,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
31,3:30 PM, 77 °F, 73 °F, 89 %, WSW, 16 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2019-08-01,2019-08-01 15:30:00
32,4:00 PM, 82 °F, 73 °F, 74 %, W, 8 mph, 0 mph, 29.64 in, 0.0 in, Partly Cloudy,2019-08-01,2019-08-01 16:00:00
33,4:30 PM, 82 °F, 75 °F, 79 %, WSW, 12 mph, 0 mph, 29.64 in, 0.0 in, Partly Cloudy,2019-08-01,2019-08-01 16:30:00
34,5:00 PM, 82 °F, 77 °F, 84 %, WSW, 13 mph, 0 mph, 29.64 in, 0.0 in, Partly Cloudy,2019-08-01,2019-08-01 17:00:00
35,5:30 PM, 82 °F, 77 °F, 84 %, WSW, 12 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2019-08-01,2019-08-01 17:30:00
36,6:00 PM, 82 °F, 77 °F, 84 %, WSW, 10 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2019-08-01,2019-08-01 18:00:00
37,6:30 PM, 81 °F, 77 °F, 89 %, WSW, 8 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2019-08-01,2019-08-01 18:30:00
38,7:00 PM, 81 °F, 77 °F, 89 %, WSW, 7 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2019-08-01,2019-08-01 19:00:00
39,7:30 PM, 82 °F, 77 °F, 84 %, WSW, 7 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2019-08-01,2019-08-01 19:30:00
40,8:00 PM, 82 °F, 77 °F, 84 %, WSW, 8 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2019-08-01,2019-08-01 20:00:00
41,8:30 PM, 82 °F, 77 °F, 84 %, WSW, 9 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-08-01,2019-08-01 20:30:00
42,9:00 PM, 82 °F, 77 °F, 84 %, SW, 12 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-08-01,2019-08-01 21:00:00
43,9:30 PM, 82 °F, 77 °F, 84 %, SW, 9 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-08-01,2019-08-01 21:30:00
44,10:00 PM, 82 °F, 77 °F, 84 %, SW, 12 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-08-01,2019-08-01 22:00:00
45,10:30 PM, 82 °F, 77 °F, 84 %, SW, 13 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-08-01,2019-08-01 22:30:00
46,11:00 PM, 81 °F, 77 °F, 89 %, WSW, 10 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-08-01,2019-08-01 23:00:00
47,11:30 PM, 81 °F, 77 °F, 89 %, WSW, 9 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-08-01,2019-08-01 23:30:00
