,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
22,11:00 AM, 88 °F, 72 °F, 58 %, S, 6 mph, 0 mph, 29.82 in, 0.0 in, Mostly Cloudy,2020-03-28,2020-03-28 11:00:00
23,11:30 AM, 88 °F, 72 °F, 58 %, SSE, 5 mph, 0 mph, 29.82 in, 0.0 in, Mostly Cloudy,2020-03-28,2020-03-28 11:30:00
24,12:00 PM, 88 °F, 72 °F, 58 %, S, 7 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2020-03-28,2020-03-28 12:00:00
25,12:30 PM, 90 °F, 72 °F, 55 %, S, 7 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2020-03-28,2020-03-28 12:30:00
26,1:00 PM, 91 °F, 72 °F, 52 %, VAR, 6 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2020-03-28,2020-03-28 13:00:00
27,1:30 PM, 91 °F, 72 °F, 52 %, VAR, 5 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2020-03-28,2020-03-28 13:30:00
28,2:00 PM, 91 °F, 72 °F, 52 %, S, 7 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2020-03-28,2020-03-28 14:00:00
29,2:30 PM, 91 °F, 72 °F, 52 %, SSE, 10 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2020-03-28,2020-03-28 14:30:00
30,3:00 PM, 90 °F, 72 °F, 55 %, SSE, 8 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2020-03-28,2020-03-28 15:00:00
31,3:30 PM, 91 °F, 72 °F, 52 %, S, 8 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2020-03-28,2020-03-28 15:30:00
32,4:00 PM, 90 °F, 72 °F, 55 %, SSE, 10 mph, 0 mph, 29.67 in, 0.0 in, Fair,2020-03-28,2020-03-28 16:00:00
33,4:30 PM, 90 °F, 72 °F, 55 %, S, 8 mph, 0 mph, 29.67 in, 0.0 in, Fair,2020-03-28,2020-03-28 16:30:00
34,5:00 PM, 88 °F, 72 °F, 58 %, S, 8 mph, 0 mph, 29.67 in, 0.0 in, Fair,2020-03-28,2020-03-28 17:00:00
35,5:30 PM, 86 °F, 72 °F, 62 %, S, 9 mph, 0 mph, 29.67 in, 0.0 in, Fair,2020-03-28,2020-03-28 17:30:00
36,6:00 PM, 86 °F, 72 °F, 62 %, SSE, 9 mph, 0 mph, 29.70 in, 0.0 in, Fair,2020-03-28,2020-03-28 18:00:00
37,6:30 PM, 84 °F, 72 °F, 66 %, S, 9 mph, 0 mph, 29.70 in, 0.0 in, Fair,2020-03-28,2020-03-28 18:30:00
38,7:00 PM, 84 °F, 72 °F, 66 %, SSE, 9 mph, 0 mph, 29.73 in, 0.0 in, Fair,2020-03-28,2020-03-28 19:00:00
39,7:30 PM, 84 °F, 72 °F, 66 %, SSE, 8 mph, 0 mph, 29.73 in, 0.0 in, Fair,2020-03-28,2020-03-28 19:30:00
40,8:00 PM, 82 °F, 72 °F, 70 %, SSE, 9 mph, 0 mph, 29.73 in, 0.0 in, Fair,2020-03-28,2020-03-28 20:00:00
41,8:30 PM, 82 °F, 72 °F, 70 %, SSE, 7 mph, 0 mph, 29.76 in, 0.0 in, Fair,2020-03-28,2020-03-28 20:30:00
42,9:00 PM, 82 °F, 72 °F, 70 %, SSE, 7 mph, 0 mph, 29.76 in, 0.0 in, Fair,2020-03-28,2020-03-28 21:00:00
43,9:30 PM, 82 °F, 70 °F, 66 %, SSE, 8 mph, 0 mph, 29.76 in, 0.0 in, Fair,2020-03-28,2020-03-28 21:30:00
44,10:00 PM, 82 °F, 72 °F, 70 %, SE, 9 mph, 0 mph, 29.79 in, 0.0 in, Fair,2020-03-28,2020-03-28 22:00:00
45,10:30 PM, 82 °F, 72 °F, 70 %, SE, 9 mph, 0 mph, 29.79 in, 0.0 in, Fair,2020-03-28,2020-03-28 22:30:00
46,11:00 PM, 82 °F, 73 °F, 74 %, SE, 8 mph, 0 mph, 29.79 in, 0.0 in, Fair,2020-03-28,2020-03-28 23:00:00
47,11:30 PM, 82 °F, 75 °F, 79 %, SE, 9 mph, 0 mph, 29.76 in, 0.0 in, Fair,2020-03-28,2020-03-28 23:30:00
