,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
26,1:00 PM, 90 °F, 72 °F, 55 %, VAR, 3 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2019-11-24,2019-11-24 13:00:00
27,1:30 PM, 90 °F, 72 °F, 55 %, VAR, 2 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2019-11-24,2019-11-24 13:30:00
28,2:00 PM, 90 °F, 72 °F, 55 %, VAR, 2 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2019-11-24,2019-11-24 14:00:00
29,2:30 PM, 90 °F, 72 °F, 55 %, VAR, 2 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-11-24,2019-11-24 14:30:00
30,3:00 PM, 91 °F, 70 °F, 49 %, VAR, 3 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-11-24,2019-11-24 15:00:00
31,3:30 PM, 90 °F, 72 °F, 55 %, VAR, 3 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-11-24,2019-11-24 15:30:00
32,4:00 PM, 88 °F, 73 °F, 62 %, ENE, 5 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-11-24,2019-11-24 16:00:00
33,4:30 PM, 88 °F, 73 °F, 62 %, VAR, 3 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-11-24,2019-11-24 16:30:00
34,5:00 PM, 86 °F, 77 °F, 74 %, WSW, 5 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2019-11-24,2019-11-24 17:00:00
35,5:30 PM, 86 °F, 77 °F, 74 %, S, 7 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-11-24,2019-11-24 17:30:00
36,6:00 PM, 86 °F, 75 °F, 70 %, S, 8 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-11-24,2019-11-24 18:00:00
37,6:30 PM, 84 °F, 75 °F, 74 %, SE, 10 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-11-24,2019-11-24 18:30:00
38,7:00 PM, 84 °F, 75 °F, 74 %, ESE, 5 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-11-24,2019-11-24 19:00:00
39,7:30 PM, 81 °F, 77 °F, 89 %, SE, 9 mph, 0 mph, 29.82 in, 0.0 in, Light Rain Shower,2019-11-24,2019-11-24 19:30:00
40,8:00 PM, 81 °F, 77 °F, 89 %, S, 7 mph, 0 mph, 29.82 in, 0.0 in, Light Rain Shower,2019-11-24,2019-11-24 20:00:00
41,8:30 PM, 81 °F, 77 °F, 89 %, VAR, 1 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-11-24,2019-11-24 20:30:00
42,9:00 PM, 79 °F, 79 °F, 100 %, VAR, 3 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-11-24,2019-11-24 21:00:00
43,9:30 PM, 79 °F, 77 °F, 94 %, VAR, 1 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-11-24,2019-11-24 21:30:00
44,10:00 PM, 79 °F, 77 °F, 94 %, VAR, 2 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-11-24,2019-11-24 22:00:00
45,10:30 PM, 81 °F, 75 °F, 84 %, SSE, 6 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-11-24,2019-11-24 22:30:00
46,11:00 PM, 81 °F, 75 °F, 84 %, SE, 5 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-11-24,2019-11-24 23:00:00
47,11:30 PM, 81 °F, 75 °F, 84 %, ESE, 3 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-11-24,2019-11-24 23:30:00
