,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
19,9:30 AM, 84 °F, 81 °F, 89 %, VAR, 2 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2020-10-09,2020-10-09 09:30:00
20,10:00 AM, 86 °F, 79 °F, 79 %, VAR, 3 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2020-10-09,2020-10-09 10:00:00
21,10:30 AM, 81 °F, 79 °F, 94 %, WSW, 13 mph, 0 mph, 29.70 in, 0.0 in, Heavy Rain Shower,2020-10-09,2020-10-09 10:30:00
22,11:00 AM, 81 °F, 79 °F, 94 %, SSW, 5 mph, 0 mph, 29.70 in, 0.0 in, T-Storm,2020-10-09,2020-10-09 11:00:00
23,11:30 AM, 79 °F, 79 °F, 100 %, E, 7 mph, 0 mph, 29.70 in, 0.0 in, T-Storm,2020-10-09,2020-10-09 11:30:00
24,12:00 PM, 81 °F, 79 °F, 94 %, E, 6 mph, 0 mph, 29.67 in, 0.0 in, T-Storm,2020-10-09,2020-10-09 12:00:00
25,12:30 PM, 77 °F, 77 °F, 100 %, W, 6 mph, 0 mph, 29.67 in, 0.0 in, T-Storm,2020-10-09,2020-10-09 12:30:00
26,1:00 PM, 77 °F, 77 °F, 100 %, VAR, 2 mph, 0 mph, 29.64 in, 0.0 in, Light Rain Shower,2020-10-09,2020-10-09 13:00:00
27,1:30 PM, 79 °F, 77 °F, 94 %, VAR, 2 mph, 0 mph, 29.64 in, 0.0 in, Light Rain Shower,2020-10-09,2020-10-09 13:30:00
28,2:00 PM, 79 °F, 79 °F, 100 %, VAR, 1 mph, 0 mph, 29.64 in, 0.0 in, Light Rain,2020-10-09,2020-10-09 14:00:00
29,2:30 PM, 79 °F, 79 °F, 100 %, VAR, 3 mph, 0 mph, 29.61 in, 0.0 in, Light Rain,2020-10-09,2020-10-09 14:30:00
30,3:00 PM, 79 °F, 79 °F, 100 %, VAR, 3 mph, 0 mph, 29.61 in, 0.0 in, Light Rain,2020-10-09,2020-10-09 15:00:00
31,3:30 PM, 79 °F, 79 °F, 100 %, VAR, 3 mph, 0 mph, 29.61 in, 0.0 in, Light Rain,2020-10-09,2020-10-09 15:30:00
32,4:00 PM, 79 °F, 79 °F, 100 %, S, 6 mph, 0 mph, 29.61 in, 0.0 in, Light Rain,2020-10-09,2020-10-09 16:00:00
33,4:30 PM, 79 °F, 79 °F, 100 %, SSW, 5 mph, 0 mph, 29.64 in, 0.0 in, Light Rain,2020-10-09,2020-10-09 16:30:00
34,5:00 PM, 79 °F, 79 °F, 100 %, SSW, 6 mph, 0 mph, 29.64 in, 0.0 in, Mostly Cloudy,2020-10-09,2020-10-09 17:00:00
35,5:30 PM, 79 °F, 79 °F, 100 %, SSW, 7 mph, 0 mph, 29.64 in, 0.0 in, Light Rain,2020-10-09,2020-10-09 17:30:00
36,6:00 PM, 79 °F, 79 °F, 100 %, S, 7 mph, 0 mph, 29.67 in, 0.0 in, Light Rain,2020-10-09,2020-10-09 18:00:00
37,6:30 PM, 79 °F, 77 °F, 94 %, SSW, 6 mph, 0 mph, 29.67 in, 0.0 in, Light Rain,2020-10-09,2020-10-09 18:30:00
38,7:00 PM, 79 °F, 77 °F, 94 %, VAR, 3 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2020-10-09,2020-10-09 19:00:00
39,7:30 PM, 79 °F, 77 °F, 94 %, VAR, 3 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2020-10-09,2020-10-09 19:30:00
40,8:00 PM, 79 °F, 77 °F, 94 %, SSW, 5 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2020-10-09,2020-10-09 20:00:00
41,8:30 PM, 79 °F, 77 °F, 94 %, SW, 5 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2020-10-09,2020-10-09 20:30:00
42,9:00 PM, 79 °F, 79 °F, 100 %, VAR, 1 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2020-10-09,2020-10-09 21:00:00
43,9:30 PM, 79 °F, 79 °F, 100 %, CALM, 0 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2020-10-09,2020-10-09 21:30:00
44,10:00 PM, 79 °F, 79 °F, 100 %, VAR, 1 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2020-10-09,2020-10-09 22:00:00
45,10:30 PM, 79 °F, 79 °F, 100 %, NW, 2 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2020-10-09,2020-10-09 22:30:00
46,11:00 PM, 79 °F, 79 °F, 100 %, N, 2 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2020-10-09,2020-10-09 23:00:00
47,11:30 PM, 79 °F, 79 °F, 100 %, VAR, 1 mph, 0 mph, 29.70 in, 0.0 in, Light Rain,2020-10-09,2020-10-09 23:30:00
