,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
17,8:30 AM, 75 °F, 66 °F, 73 %, N, 5 mph, 0 mph, 29.94 in, 0.0 in, Fair,2019-01-26,2019-01-26 08:30:00
18,9:00 AM, 77 °F, 66 °F, 69 %, N, 6 mph, 0 mph, 29.94 in, 0.0 in, Fair,2019-01-26,2019-01-26 09:00:00
19,9:30 AM, 82 °F, 64 °F, 54 %, N, 6 mph, 0 mph, 29.94 in, 0.0 in, Fair,2019-01-26,2019-01-26 09:30:00
20,10:00 AM, 84 °F, 64 °F, 51 %, NNW, 7 mph, 0 mph, 29.94 in, 0.0 in, Fair,2019-01-26,2019-01-26 10:00:00
21,10:30 AM, 86 °F, 61 °F, 43 %, N, 7 mph, 0 mph, 29.91 in, 0.0 in, Fair,2019-01-26,2019-01-26 10:30:00
22,11:00 AM, 86 °F, 63 °F, 45 %, N, 5 mph, 0 mph, 29.91 in, 0.0 in, Fair,2019-01-26,2019-01-26 11:00:00
23,11:30 AM, 88 °F, 63 °F, 43 %, N, 6 mph, 0 mph, 29.91 in, 0.0 in, Fair,2019-01-26,2019-01-26 11:30:00
24,12:00 PM, 88 °F, 61 °F, 40 %, WNW, 5 mph, 0 mph, 29.88 in, 0.0 in, Fair,2019-01-26,2019-01-26 12:00:00
25,12:30 PM, 88 °F, 61 °F, 40 %, WNW, 6 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-01-26,2019-01-26 12:30:00
26,1:00 PM, 90 °F, 63 °F, 40 %, VAR, 3 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-01-26,2019-01-26 13:00:00
27,1:30 PM, 91 °F, 61 °F, 36 %, NW, 5 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-01-26,2019-01-26 13:30:00
28,2:00 PM, 91 °F, 61 °F, 36 %, VAR, 3 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-01-26,2019-01-26 14:00:00
29,2:30 PM, 91 °F, 61 °F, 36 %, ENE, 5 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-01-26,2019-01-26 14:30:00
30,3:00 PM, 90 °F, 59 °F, 36 %, ENE, 5 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-01-26,2019-01-26 15:00:00
31,3:30 PM, 90 °F, 59 °F, 36 %, ENE, 8 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-01-26,2019-01-26 15:30:00
32,4:00 PM, 90 °F, 57 °F, 33 %, ENE, 8 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-01-26,2019-01-26 16:00:00
33,4:30 PM, 90 °F, 59 °F, 36 %, E, 5 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-01-26,2019-01-26 16:30:00
34,5:00 PM, 88 °F, 57 °F, 35 %, VAR, 1 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-01-26,2019-01-26 17:00:00
35,5:30 PM, 84 °F, 70 °F, 62 %, S, 9 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-01-26,2019-01-26 17:30:00
36,6:00 PM, 82 °F, 70 °F, 66 %, S, 8 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-01-26,2019-01-26 18:00:00
37,6:30 PM, 82 °F, 70 °F, 66 %, S, 8 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-01-26,2019-01-26 18:30:00
38,7:00 PM, 81 °F, 68 °F, 65 %, S, 8 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-01-26,2019-01-26 19:00:00
39,7:30 PM, 81 °F, 66 °F, 61 %, S, 6 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2019-01-26,2019-01-26 19:30:00
40,8:00 PM, 81 °F, 66 °F, 61 %, S, 6 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2019-01-26,2019-01-26 20:00:00
41,8:30 PM, 81 °F, 68 °F, 65 %, S, 5 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2019-01-26,2019-01-26 20:30:00
42,9:00 PM, 81 °F, 70 °F, 70 %, S, 6 mph, 0 mph, 29.91 in, 0.0 in, Partly Cloudy,2019-01-26,2019-01-26 21:00:00
43,9:30 PM, 79 °F, 70 °F, 74 %, N, 5 mph, 0 mph, 29.91 in, 0.0 in, Partly Cloudy,2019-01-26,2019-01-26 21:30:00
44,10:00 PM, 79 °F, 68 °F, 69 %, VAR, 3 mph, 0 mph, 29.91 in, 0.0 in, Partly Cloudy,2019-01-26,2019-01-26 22:00:00
45,10:30 PM, 79 °F, 70 °F, 74 %, VAR, 3 mph, 0 mph, 29.91 in, 0.0 in, Partly Cloudy,2019-01-26,2019-01-26 22:30:00
46,11:00 PM, 79 °F, 68 °F, 69 %, NNW, 5 mph, 0 mph, 29.91 in, 0.0 in, Partly Cloudy,2019-01-26,2019-01-26 23:00:00
47,11:30 PM, 77 °F, 66 °F, 69 %, N, 8 mph, 0 mph, 29.91 in, 0.0 in, Partly Cloudy,2019-01-26,2019-01-26 23:30:00
