,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM, 81 °F, 79 °F, 94 %, VAR, 1 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2020-10-04,2020-10-04 00:00:00
1,12:30 AM, 81 °F, 79 °F, 94 %, NNE, 2 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2020-10-04,2020-10-04 00:30:00
2,1:30 AM, 81 °F, 79 °F, 94 %, CALM, 0 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2020-10-04,2020-10-04 01:30:00
3,2:00 AM, 79 °F, 79 °F, 100 %, CALM, 0 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2020-10-04,2020-10-04 02:00:00
4,2:30 AM, 79 °F, 79 °F, 100 %, VAR, 1 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2020-10-04,2020-10-04 02:30:00
5,3:00 AM, 79 °F, 79 °F, 100 %, WSW, 3 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2020-10-04,2020-10-04 03:00:00
6,3:30 AM, 79 °F, 79 °F, 100 %, VAR, 2 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2020-10-04,2020-10-04 03:30:00
7,4:00 AM, 79 °F, 79 °F, 100 %, WSW, 3 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2020-10-04,2020-10-04 04:00:00
8,4:30 AM, 79 °F, 79 °F, 100 %, VAR, 1 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2020-10-04,2020-10-04 04:30:00
9,5:00 AM, 79 °F, 79 °F, 100 %, WSW, 2 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2020-10-04,2020-10-04 05:00:00
10,5:30 AM, 79 °F, 79 °F, 100 %, VAR, 1 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2020-10-04,2020-10-04 05:30:00
11,6:00 AM, 79 °F, 79 °F, 100 %, VAR, 2 mph, 0 mph, 29.73 in, 0.0 in, Fair,2020-10-04,2020-10-04 06:00:00
12,6:30 AM, 81 °F, 79 °F, 94 %, VAR, 3 mph, 0 mph, 29.76 in, 0.0 in, Fair,2020-10-04,2020-10-04 06:30:00
13,7:00 AM, 81 °F, 81 °F, 100 %, W, 3 mph, 0 mph, 29.76 in, 0.0 in, Fair,2020-10-04,2020-10-04 07:00:00
14,7:30 AM, 82 °F, 79 °F, 89 %, VAR, 3 mph, 0 mph, 29.79 in, 0.0 in, Fair,2020-10-04,2020-10-04 07:30:00
15,8:00 AM, 84 °F, 79 °F, 84 %, WNW, 6 mph, 0 mph, 29.79 in, 0.0 in, Fair,2020-10-04,2020-10-04 08:00:00
16,8:30 AM, 84 °F, 79 °F, 84 %, WNW, 7 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2020-10-04,2020-10-04 08:30:00
17,9:00 AM, 84 °F, 79 °F, 84 %, WNW, 8 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2020-10-04,2020-10-04 09:00:00
18,9:30 AM, 86 °F, 79 °F, 79 %, WNW, 8 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2020-10-04,2020-10-04 09:30:00
19,10:00 AM, 86 °F, 79 °F, 79 %, W, 9 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2020-10-04,2020-10-04 10:00:00
20,10:30 AM, 88 °F, 77 °F, 70 %, NW, 13 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2020-10-04,2020-10-04 10:30:00
21,11:00 AM, 88 °F, 77 °F, 70 %, WNW, 9 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2020-10-04,2020-10-04 11:00:00
22,11:30 AM, 90 °F, 77 °F, 66 %, W, 13 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2020-10-04,2020-10-04 11:30:00
23,12:00 PM, 90 °F, 77 °F, 66 %, WNW, 10 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2020-10-04,2020-10-04 12:00:00
24,12:30 PM, 90 °F, 77 °F, 66 %, NW, 9 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2020-10-04,2020-10-04 12:30:00
25,1:00 PM, 90 °F, 77 °F, 66 %, WNW, 9 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2020-10-04,2020-10-04 13:00:00
26,1:30 PM, 91 °F, 77 °F, 63 %, WNW, 9 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2020-10-04,2020-10-04 13:30:00
27,2:00 PM, 91 °F, 75 °F, 59 %, W, 10 mph, 0 mph, 29.67 in, 0.0 in, Mostly Cloudy,2020-10-04,2020-10-04 14:00:00
28,2:30 PM, 90 °F, 77 °F, 66 %, WNW, 8 mph, 0 mph, 29.67 in, 0.0 in, Mostly Cloudy,2020-10-04,2020-10-04 14:30:00
29,3:00 PM, 90 °F, 75 °F, 62 %, W, 8 mph, 0 mph, 29.64 in, 0.0 in, Partly Cloudy,2020-10-04,2020-10-04 15:00:00
30,3:30 PM, 90 °F, 75 °F, 62 %, W, 8 mph, 0 mph, 29.64 in, 0.0 in, Partly Cloudy,2020-10-04,2020-10-04 15:30:00
31,4:00 PM, 88 °F, 75 °F, 66 %, W, 7 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2020-10-04,2020-10-04 16:00:00
32,4:30 PM, 88 °F, 77 °F, 70 %, W, 9 mph, 0 mph, 29.64 in, 0.0 in, Partly Cloudy,2020-10-04,2020-10-04 16:30:00
33,5:00 PM, 86 °F, 77 °F, 74 %, WSW, 15 mph, 0 mph, 29.67 in, 0.0 in, Partly Cloudy,2020-10-04,2020-10-04 17:00:00
34,5:30 PM, 84 °F, 75 °F, 74 %, WSW, 14 mph, 0 mph, 29.67 in, 0.0 in, Mostly Cloudy,2020-10-04,2020-10-04 17:30:00
35,6:00 PM, 82 °F, 77 °F, 84 %, WSW, 14 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2020-10-04,2020-10-04 18:00:00
36,6:30 PM, 81 °F, 73 °F, 79 %, WSW, 10 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2020-10-04,2020-10-04 18:30:00
37,7:00 PM, 82 °F, 75 °F, 79 %, SW, 9 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2020-10-04,2020-10-04 19:00:00
38,7:30 PM, 82 °F, 77 °F, 84 %, SW, 8 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2020-10-04,2020-10-04 19:30:00
39,8:00 PM, 82 °F, 79 °F, 89 %, WSW, 8 mph, 0 mph, 29.73 in, 0.0 in, Light Rain Shower,2020-10-04,2020-10-04 20:00:00
40,8:30 PM, 77 °F, 75 °F, 94 %, N, 13 mph, 0 mph, 29.76 in, 0.0 in, Light Rain with Thunder,2020-10-04,2020-10-04 20:30:00
41,9:00 PM, 77 °F, 75 °F, 94 %, VAR, 2 mph, 0 mph, 29.76 in, 0.0 in, Light Rain,2020-10-04,2020-10-04 21:00:00
42,9:30 PM, 77 °F, 75 °F, 94 %, VAR, 1 mph, 0 mph, 29.76 in, 0.0 in, Light Rain,2020-10-04,2020-10-04 21:30:00
43,10:00 PM, 77 °F, 77 °F, 100 %, VAR, 1 mph, 0 mph, 29.79 in, 0.0 in, Light Rain,2020-10-04,2020-10-04 22:00:00
44,10:30 PM, 77 °F, 77 °F, 100 %, WSW, 3 mph, 0 mph, 29.79 in, 0.0 in, Light Rain,2020-10-04,2020-10-04 22:30:00
45,11:00 PM, 79 °F, 79 °F, 100 %, W, 5 mph, 0 mph, 29.79 in, 0.0 in, Light Rain,2020-10-04,2020-10-04 23:00:00
46,11:30 PM, 77 °F, 75 °F, 94 %, WSW, 10 mph, 0 mph, 29.76 in, 0.0 in, Light Rain,2020-10-04,2020-10-04 23:30:00
