,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
28,2:00 PM, 95 °F, 68 °F, 41 %, SSE, 6 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-03-13,2019-03-13 14:00:00
29,2:30 PM, 97 °F, 70 °F, 41 %, SE, 9 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-03-13,2019-03-13 14:30:00
30,3:00 PM, 93 °F, 73 °F, 52 %, SE, 9 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-03-13,2019-03-13 15:00:00
31,3:30 PM, 93 °F, 75 °F, 56 %, S, 10 mph, 0 mph, 29.76 in, 0.0 in, Fair,2019-03-13,2019-03-13 15:30:00
32,4:00 PM, 93 °F, 75 °F, 56 %, S, 12 mph, 0 mph, 29.76 in, 0.0 in, Fair,2019-03-13,2019-03-13 16:00:00
33,4:30 PM, 90 °F, 77 °F, 66 %, S, 13 mph, 0 mph, 29.76 in, 0.0 in, Fair,2019-03-13,2019-03-13 16:30:00
34,5:00 PM, 90 °F, 77 °F, 66 %, SSE, 10 mph, 0 mph, 29.76 in, 0.0 in, Fair,2019-03-13,2019-03-13 17:00:00
35,5:30 PM, 88 °F, 73 °F, 62 %, SSE, 12 mph, 0 mph, 29.79 in, 0.0 in, Fair,2019-03-13,2019-03-13 17:30:00
36,6:00 PM, 86 °F, 73 °F, 66 %, SSE, 12 mph, 0 mph, 29.79 in, 0.0 in, Fair,2019-03-13,2019-03-13 18:00:00
37,6:30 PM, 84 °F, 75 °F, 74 %, SSE, 13 mph, 0 mph, 29.79 in, 0.0 in, Fair,2019-03-13,2019-03-13 18:30:00
38,7:00 PM, 84 °F, 77 °F, 79 %, SSE, 9 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-03-13,2019-03-13 19:00:00
39,7:30 PM, 84 °F, 77 °F, 79 %, SSE, 7 mph, 0 mph, 29.82 in, 0.0 in, Fair,2019-03-13,2019-03-13 19:30:00
40,8:00 PM, 82 °F, 77 °F, 84 %, SSE, 8 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-03-13,2019-03-13 20:00:00
41,8:30 PM, 82 °F, 77 °F, 84 %, SE, 9 mph, 0 mph, 29.85 in, 0.0 in, Fair,2019-03-13,2019-03-13 20:30:00
42,9:00 PM, 82 °F, 77 °F, 84 %, SE, 8 mph, 0 mph, 29.88 in, 0.0 in, Fair,2019-03-13,2019-03-13 21:00:00
43,9:30 PM, 82 °F, 75 °F, 79 %, SSE, 9 mph, 0 mph, 29.88 in, 0.0 in, Fair,2019-03-13,2019-03-13 21:30:00
44,10:00 PM, 82 °F, 75 °F, 79 %, SE, 10 mph, 0 mph, 29.88 in, 0.0 in, Fair,2019-03-13,2019-03-13 22:00:00
45,10:30 PM, 82 °F, 75 °F, 79 %, SE, 9 mph, 0 mph, 29.88 in, 0.0 in, Fair,2019-03-13,2019-03-13 22:30:00
46,11:00 PM, 82 °F, 75 °F, 79 %, SSE, 9 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2019-03-13,2019-03-13 23:00:00
47,11:30 PM, 82 °F, 75 °F, 79 %, SE, 8 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2019-03-13,2019-03-13 23:30:00
