,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM, 82 °F, 70 °F, 66 %, ESE, 6 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2019-12-31,2019-12-31 00:00:00
1,12:30 AM, 82 °F, 70 °F, 66 %, VAR, 3 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2019-12-31,2019-12-31 00:30:00
2,1:00 AM, 81 °F, 72 °F, 74 %, VAR, 3 mph, 0 mph, 29.88 in, 0.0 in, Fair,2019-12-31,2019-12-31 01:00:00
3,1:30 AM, 81 °F, 72 °F, 74 %, VAR, 3 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2019-12-31,2019-12-31 01:30:00
4,2:00 AM, 79 °F, 72 °F, 78 %, ESE, 5 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-12-31,2019-12-31 02:00:00
5,2:30 AM, 79 °F, 72 °F, 78 %, SE, 5 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-12-31,2019-12-31 02:30:00
6,3:00 AM, 79 °F, 72 °F, 78 %, VAR, 3 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-12-31,2019-12-31 03:00:00
7,3:30 AM, 79 °F, 72 °F, 78 %, ESE, 3 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-12-31,2019-12-31 03:30:00
8,4:00 AM, 77 °F, 72 °F, 83 %, VAR, 2 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-12-31,2019-12-31 04:00:00
9,4:30 AM, 75 °F, 72 °F, 89 %, E, 3 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-12-31,2019-12-31 04:30:00
10,5:00 AM, 75 °F, 72 °F, 89 %, E, 3 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-12-31,2019-12-31 05:00:00
11,5:30 AM, 75 °F, 73 °F, 94 %, ENE, 3 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-12-31,2019-12-31 05:30:00
12,6:00 AM, 75 °F, 73 °F, 94 %, ENE, 3 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2019-12-31,2019-12-31 06:00:00
13,6:30 AM, 75 °F, 73 °F, 94 %, VAR, 2 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2019-12-31,2019-12-31 06:30:00
14,7:00 AM, 77 °F, 75 °F, 94 %, VAR, 2 mph, 0 mph, 29.88 in, 0.0 in, Fair,2019-12-31,2019-12-31 07:00:00
