,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM, 86 °F, 79 °F, 79 %, S, 9 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2020-05-08,2020-05-08 00:00:00
1,12:30 AM, 84 °F, 79 °F, 84 %, SSE, 9 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2020-05-08,2020-05-08 00:30:00
2,1:00 AM, 84 °F, 79 °F, 84 %, S, 8 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2020-05-08,2020-05-08 01:00:00
3,1:30 AM, 84 °F, 79 °F, 84 %, S, 8 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2020-05-08,2020-05-08 01:30:00
4,2:00 AM, 84 °F, 79 °F, 84 %, S, 5 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2020-05-08,2020-05-08 02:00:00
5,2:30 AM, 84 °F, 79 °F, 84 %, VAR, 3 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2020-05-08,2020-05-08 02:30:00
6,3:00 AM, 84 °F, 79 °F, 84 %, VAR, 3 mph, 0 mph, 29.70 in, 0.0 in, Fair,2020-05-08,2020-05-08 03:00:00
7,3:30 AM, 84 °F, 79 °F, 84 %, SSE, 5 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2020-05-08,2020-05-08 03:30:00
8,4:00 AM, 84 °F, 79 °F, 84 %, SE, 6 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2020-05-08,2020-05-08 04:00:00
9,4:30 AM, 84 °F, 79 °F, 84 %, VAR, 3 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2020-05-08,2020-05-08 04:30:00
10,5:00 AM, 84 °F, 81 °F, 89 %, CALM, 0 mph, 0 mph, 29.70 in, 0.0 in, Partly Cloudy,2020-05-08,2020-05-08 05:00:00
11,5:30 AM, 84 °F, 79 °F, 84 %, VAR, 1 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2020-05-08,2020-05-08 05:30:00
12,6:00 AM, 84 °F, 81 °F, 89 %, NW, 2 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2020-05-08,2020-05-08 06:00:00
13,6:30 AM, 84 °F, 81 °F, 89 %, VAR, 2 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2020-05-08,2020-05-08 06:30:00
14,7:00 AM, 84 °F, 81 °F, 89 %, NW, 3 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2020-05-08,2020-05-08 07:00:00
15,7:30 AM, 84 °F, 81 °F, 89 %, NW, 5 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2020-05-08,2020-05-08 07:30:00
16,8:00 AM, 84 °F, 81 °F, 89 %, VAR, 2 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2020-05-08,2020-05-08 08:00:00
17,8:30 AM, 86 °F, 79 °F, 79 %, N, 1 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2020-05-08,2020-05-08 08:30:00
18,9:00 AM, 88 °F, 79 °F, 75 %, VAR, 1 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2020-05-08,2020-05-08 09:00:00
19,9:30 AM, 91 °F, 77 °F, 63 %, VAR, 3 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2020-05-08,2020-05-08 09:30:00
20,10:30 AM, 93 °F, 75 °F, 56 %, VAR, 2 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2020-05-08,2020-05-08 10:30:00
21,11:00 AM, 95 °F, 73 °F, 49 %, VAR, 3 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2020-05-08,2020-05-08 11:00:00
22,11:30 AM, 95 °F, 75 °F, 53 %, VAR, 5 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2020-05-08,2020-05-08 11:30:00
23,12:00 PM, 95 °F, 73 °F, 49 %, S, 6 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2020-05-08,2020-05-08 12:00:00
24,12:30 PM, 97 °F, 73 °F, 47 %, S, 7 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2020-05-08,2020-05-08 12:30:00
25,1:00 PM, 97 °F, 73 °F, 47 %, SE, 6 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2020-05-08,2020-05-08 13:00:00
26,1:30 PM, 95 °F, 73 °F, 49 %, S, 7 mph, 0 mph, 29.67 in, 0.0 in, Fair,2020-05-08,2020-05-08 13:30:00
27,2:00 PM, 95 °F, 73 °F, 49 %, S, 8 mph, 0 mph, 29.67 in, 0.0 in, Mostly Cloudy,2020-05-08,2020-05-08 14:00:00
28,2:30 PM, 97 °F, 72 °F, 44 %, S, 5 mph, 0 mph, 29.64 in, 0.0 in, Mostly Cloudy,2020-05-08,2020-05-08 14:30:00
29,3:00 PM, 97 °F, 72 °F, 44 %, S, 7 mph, 0 mph, 29.64 in, 0.0 in, Mostly Cloudy,2020-05-08,2020-05-08 15:00:00
30,3:30 PM, 97 °F, 73 °F, 47 %, SSE, 10 mph, 0 mph, 29.64 in, 0.0 in, Partly Cloudy,2020-05-08,2020-05-08 15:30:00
31,4:00 PM, 95 °F, 73 °F, 49 %, S, 12 mph, 0 mph, 29.61 in, 0.0 in, Partly Cloudy,2020-05-08,2020-05-08 16:00:00
32,4:30 PM, 93 °F, 73 °F, 52 %, S, 12 mph, 0 mph, 29.64 in, 0.0 in, Fair,2020-05-08,2020-05-08 16:30:00
33,5:00 PM, 93 °F, 73 °F, 52 %, S, 10 mph, 0 mph, 29.64 in, 0.0 in, Fair,2020-05-08,2020-05-08 17:00:00
34,5:30 PM, 91 °F, 73 °F, 55 %, S, 10 mph, 0 mph, 29.64 in, 0.0 in, Fair,2020-05-08,2020-05-08 17:30:00
35,6:00 PM, 90 °F, 75 °F, 62 %, SSE, 9 mph, 0 mph, 29.64 in, 0.0 in, Fair,2020-05-08,2020-05-08 18:00:00
36,6:30 PM, 90 °F, 73 °F, 59 %, SSE, 9 mph, 0 mph, 29.67 in, 0.0 in, Fair,2020-05-08,2020-05-08 18:30:00
37,7:00 PM, 88 °F, 75 °F, 66 %, SE, 12 mph, 0 mph, 29.67 in, 0.0 in, Fair,2020-05-08,2020-05-08 19:00:00
38,7:30 PM, 88 °F, 75 °F, 66 %, SSE, 9 mph, 0 mph, 29.67 in, 0.0 in, Fair,2020-05-08,2020-05-08 19:30:00
39,8:00 PM, 88 °F, 77 °F, 70 %, SSE, 8 mph, 0 mph, 29.67 in, 0.0 in, Fair,2020-05-08,2020-05-08 20:00:00
40,8:30 PM, 86 °F, 79 °F, 79 %, S, 12 mph, 0 mph, 29.70 in, 0.0 in, Fair,2020-05-08,2020-05-08 20:30:00
41,9:00 PM, 86 °F, 79 °F, 79 %, SSE, 12 mph, 0 mph, 29.70 in, 0.0 in, Fair,2020-05-08,2020-05-08 21:00:00
42,9:30 PM, 86 °F, 79 °F, 79 %, SSE, 8 mph, 0 mph, 29.73 in, 0.0 in, Fair,2020-05-08,2020-05-08 21:30:00
43,10:00 PM, 86 °F, 79 °F, 79 %, SSE, 9 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2020-05-08,2020-05-08 22:00:00
44,10:30 PM, 86 °F, 79 °F, 79 %, SSE, 8 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2020-05-08,2020-05-08 22:30:00
45,11:00 PM, 86 °F, 79 °F, 79 %, SSE, 7 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2020-05-08,2020-05-08 23:00:00
46,11:30 PM, 86 °F, 81 °F, 84 %, S, 7 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2020-05-08,2020-05-08 23:30:00
