,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM, 81 °F, 70 °F, 70 %, SE, 12 mph, 0 mph, 29.82 in, 0.0 in, Fair,2020-03-05,2020-03-05 00:00:00
1,12:30 AM, 79 °F, 70 °F, 74 %, SE, 9 mph, 0 mph, 29.82 in, 0.0 in, Fair,2020-03-05,2020-03-05 00:30:00
2,1:00 AM, 81 °F, 70 °F, 70 %, SE, 9 mph, 0 mph, 29.79 in, 0.0 in, Fair,2020-03-05,2020-03-05 01:00:00
3,1:30 AM, 79 °F, 70 °F, 74 %, SE, 8 mph, 0 mph, 29.79 in, 0.0 in, Fair,2020-03-05,2020-03-05 01:30:00
4,2:00 AM, 79 °F, 70 °F, 74 %, SE, 9 mph, 0 mph, 29.79 in, 0.0 in, Fair,2020-03-05,2020-03-05 02:00:00
5,2:30 AM, 79 °F, 72 °F, 78 %, SE, 9 mph, 0 mph, 29.79 in, 0.0 in, Fair,2020-03-05,2020-03-05 02:30:00
6,3:00 AM, 79 °F, 72 °F, 78 %, SE, 8 mph, 0 mph, 29.79 in, 0.0 in, Fair,2020-03-05,2020-03-05 03:00:00
7,3:30 AM, 79 °F, 72 °F, 78 %, SE, 9 mph, 0 mph, 29.79 in, 0.0 in, Fair,2020-03-05,2020-03-05 03:30:00
8,4:00 AM, 79 °F, 72 °F, 78 %, SE, 7 mph, 0 mph, 29.79 in, 0.0 in, Fair,2020-03-05,2020-03-05 04:00:00
9,4:30 AM, 79 °F, 72 °F, 78 %, ESE, 8 mph, 0 mph, 29.79 in, 0.0 in, Fair,2020-03-05,2020-03-05 04:30:00
10,5:00 AM, 79 °F, 72 °F, 78 %, ESE, 10 mph, 0 mph, 29.79 in, 0.0 in, Fair,2020-03-05,2020-03-05 05:00:00
11,5:30 AM, 79 °F, 72 °F, 78 %, ESE, 9 mph, 0 mph, 29.79 in, 0.0 in, Fair,2020-03-05,2020-03-05 05:30:00
12,6:30 AM, 79 °F, 72 °F, 78 %, ESE, 7 mph, 0 mph, 29.82 in, 0.0 in, Fair,2020-03-05,2020-03-05 06:30:00
13,7:00 AM, 81 °F, 72 °F, 74 %, ESE, 8 mph, 0 mph, 29.82 in, 0.0 in, Fair,2020-03-05,2020-03-05 07:00:00
14,7:30 AM, 82 °F, 70 °F, 66 %, ESE, 12 mph, 0 mph, 29.85 in, 0.0 in, Fair,2020-03-05,2020-03-05 07:30:00
15,8:00 AM, 82 °F, 70 °F, 66 %, ESE, 8 mph, 0 mph, 29.85 in, 0.0 in, Fair,2020-03-05,2020-03-05 08:00:00
16,8:30 AM, 84 °F, 70 °F, 62 %, ESE, 10 mph, 0 mph, 29.88 in, 0.0 in, Fair,2020-03-05,2020-03-05 08:30:00
17,9:00 AM, 86 °F, 68 °F, 55 %, ESE, 12 mph, 0 mph, 29.88 in, 0.0 in, Fair,2020-03-05,2020-03-05 09:00:00
18,9:30 AM, 88 °F, 66 °F, 49 %, SE, 13 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2020-03-05,2020-03-05 09:30:00
19,10:00 AM, 90 °F, 64 °F, 43 %, E, 10 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2020-03-05,2020-03-05 10:00:00
20,10:30 AM, 90 °F, 64 °F, 43 %, E, 10 mph, 0 mph, 29.88 in, 0.0 in, Partly Cloudy,2020-03-05,2020-03-05 10:30:00
21,11:00 AM, 90 °F, 64 °F, 43 %, ESE, 8 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2020-03-05,2020-03-05 11:00:00
22,11:30 AM, 91 °F, 64 °F, 41 %, ESE, 8 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2020-03-05,2020-03-05 11:30:00
23,12:00 PM, 91 °F, 64 °F, 41 %, E, 8 mph, 0 mph, 29.82 in, 0.0 in, Mostly Cloudy,2020-03-05,2020-03-05 12:00:00
24,12:30 PM, 93 °F, 64 °F, 38 %, SE, 8 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2020-03-05,2020-03-05 12:30:00
25,1:00 PM, 93 °F, 64 °F, 38 %, SSE, 6 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2020-03-05,2020-03-05 13:00:00
26,1:30 PM, 91 °F, 64 °F, 41 %, S, 6 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2020-03-05,2020-03-05 13:30:00
27,2:00 PM, 93 °F, 64 °F, 38 %, SSE, 6 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2020-03-05,2020-03-05 14:00:00
28,2:30 PM, 93 °F, 66 °F, 41 %, SSE, 8 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2020-03-05,2020-03-05 14:30:00
29,3:00 PM, 91 °F, 64 °F, 41 %, S, 10 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2020-03-05,2020-03-05 15:00:00
30,3:30 PM, 91 °F, 64 °F, 41 %, SE, 12 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2020-03-05,2020-03-05 15:30:00
31,4:00 PM, 91 °F, 64 °F, 41 %, SSE, 9 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2020-03-05,2020-03-05 16:00:00
32,4:30 PM, 88 °F, 66 °F, 49 %, S, 10 mph, 0 mph, 29.73 in, 0.0 in, Partly Cloudy,2020-03-05,2020-03-05 16:30:00
33,5:00 PM, 88 °F, 68 °F, 52 %, S, 10 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2020-03-05,2020-03-05 17:00:00
34,5:30 PM, 86 °F, 70 °F, 58 %, SSE, 8 mph, 0 mph, 29.76 in, 0.0 in, Fair,2020-03-05,2020-03-05 17:30:00
35,6:00 PM, 86 °F, 70 °F, 58 %, SSE, 9 mph, 0 mph, 29.76 in, 0.0 in, Fair,2020-03-05,2020-03-05 18:00:00
36,6:30 PM, 84 °F, 70 °F, 62 %, SSE, 8 mph, 0 mph, 29.79 in, 0.0 in, Fair,2020-03-05,2020-03-05 18:30:00
37,7:00 PM, 84 °F, 70 °F, 62 %, SE, 14 mph, 0 mph, 29.79 in, 0.0 in, Fair,2020-03-05,2020-03-05 19:00:00
38,7:30 PM, 82 °F, 68 °F, 62 %, SE, 13 mph, 0 mph, 29.82 in, 0.0 in, Fair,2020-03-05,2020-03-05 19:30:00
39,8:00 PM, 82 °F, 70 °F, 66 %, SE, 13 mph, 0 mph, 29.82 in, 0.0 in, Fair,2020-03-05,2020-03-05 20:00:00
40,8:30 PM, 82 °F, 70 °F, 66 %, SE, 15 mph, 0 mph, 29.85 in, 0.0 in, Fair,2020-03-05,2020-03-05 20:30:00
41,9:00 PM, 82 °F, 70 °F, 66 %, SE, 10 mph, 0 mph, 29.85 in, 0.0 in, Fair,2020-03-05,2020-03-05 21:00:00
42,9:30 PM, 81 °F, 72 °F, 74 %, SE, 8 mph, 0 mph, 29.85 in, 0.0 in, Fair,2020-03-05,2020-03-05 21:30:00
43,10:00 PM, 81 °F, 72 °F, 74 %, SSE, 8 mph, 0 mph, 29.85 in, 0.0 in, Fair,2020-03-05,2020-03-05 22:00:00
44,10:30 PM, 81 °F, 72 °F, 74 %, SSE, 10 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2020-03-05,2020-03-05 22:30:00
45,11:00 PM, 81 °F, 73 °F, 79 %, SSE, 9 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2020-03-05,2020-03-05 23:00:00
46,11:30 PM, 81 °F, 73 °F, 79 %, SE, 10 mph, 0 mph, 29.85 in, 0.0 in, Partly Cloudy,2020-03-05,2020-03-05 23:30:00
