,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM, 82 °F, 81 °F, 94 %, W, 3 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-05-24,2019-05-24 00:00:00
1,12:30 AM, 82 °F, 81 °F, 94 %, W, 5 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-05-24,2019-05-24 00:30:00
2,1:00 AM, 82 °F, 81 °F, 94 %, W, 2 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-05-24,2019-05-24 01:00:00
3,1:30 AM, 82 °F, 81 °F, 94 %, WSW, 6 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-05-24,2019-05-24 01:30:00
4,2:00 AM, 81 °F, 81 °F, 100 %, WSW, 5 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-05-24,2019-05-24 02:00:00
5,2:30 AM, 81 °F, 81 °F, 100 %, W, 5 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-05-24,2019-05-24 02:30:00
6,3:00 AM, 81 °F, 81 °F, 100 %, WSW, 3 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-05-24,2019-05-24 03:00:00
7,3:30 AM, 81 °F, 81 °F, 100 %, W, 2 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-05-24,2019-05-24 03:30:00
8,4:00 AM, 81 °F, 81 °F, 100 %, VAR, 1 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-05-24,2019-05-24 04:00:00
9,4:30 AM, 81 °F, 79 °F, 94 %, W, 1 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-05-24,2019-05-24 04:30:00
10,5:00 AM, 79 °F, 79 °F, 100 %, CALM, 0 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-05-24,2019-05-24 05:00:00
11,5:30 AM, 81 °F, 79 °F, 94 %, VAR, 1 mph, 0 mph, 29.76 in, 0.0 in, Haze,2019-05-24,2019-05-24 05:30:00
12,6:00 AM, 81 °F, 81 °F, 100 %, VAR, 1 mph, 0 mph, 29.76 in, 0.0 in, Partly Cloudy,2019-05-24,2019-05-24 06:00:00
13,6:30 AM, 82 °F, 81 °F, 94 %, W, 2 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-05-24,2019-05-24 06:30:00
14,7:00 AM, 84 °F, 81 °F, 89 %, VAR, 3 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-05-24,2019-05-24 07:00:00
15,7:30 AM, 84 °F, 81 °F, 89 %, W, 3 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-05-24,2019-05-24 07:30:00
16,8:00 AM, 86 °F, 82 °F, 89 %, W, 6 mph, 0 mph, 29.82 in, 0.0 in, Partly Cloudy,2019-05-24,2019-05-24 08:00:00
17,8:30 AM, 86 °F, 81 °F, 84 %, WSW, 6 mph, 0 mph, 29.79 in, 0.0 in, Partly Cloudy,2019-05-24,2019-05-24 08:30:00
18,9:00 AM, 88 °F, 81 °F, 79 %, W, 7 mph, 0 mph, 29.82 in, 0.0 in, Mostly Cloudy,2019-05-24,2019-05-24 09:00:00
19,9:30 AM, 90 °F, 81 °F, 75 %, WSW, 7 mph, 0 mph, 29.82 in, 0.0 in, Mostly Cloudy,2019-05-24,2019-05-24 09:30:00
20,10:00 AM, 90 °F, 77 °F, 66 %, WSW, 5 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2019-05-24,2019-05-24 10:00:00
21,10:30 AM, 91 °F, 77 °F, 63 %, WSW, 7 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2019-05-24,2019-05-24 10:30:00
22,11:00 AM, 91 °F, 77 °F, 63 %, WSW, 6 mph, 0 mph, 29.79 in, 0.0 in, Mostly Cloudy,2019-05-24,2019-05-24 11:00:00
23,11:30 AM, 91 °F, 79 °F, 66 %, WSW, 6 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2019-05-24,2019-05-24 11:30:00
24,12:00 PM, 93 °F, 75 °F, 56 %, W, 6 mph, 0 mph, 29.76 in, 0.0 in, Mostly Cloudy,2019-05-24,2019-05-24 12:00:00
25,12:30 PM, 93 °F, 77 °F, 59 %, W, 6 mph, 0 mph, 29.73 in, 0.0 in, Mostly Cloudy,2019-05-24,2019-05-24 12:30:00
26,1:00 PM, 95 °F, 77 °F, 56 %, W, 7 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2019-05-24,2019-05-24 13:00:00
27,1:30 PM, 93 °F, 77 °F, 59 %, WSW, 5 mph, 0 mph, 29.70 in, 0.0 in, Mostly Cloudy,2019-05-24,2019-05-24 13:30:00
28,2:00 PM, 93 °F, 77 °F, 59 %, W, 5 mph, 0 mph, 29.67 in, 0.0 in, Mostly Cloudy,2019-05-24,2019-05-24 14:00:00
29,2:30 PM, 93 °F, 75 °F, 56 %, WSW, 7 mph, 0 mph, 29.67 in, 0.0 in, Mostly Cloudy,2019-05-24,2019-05-24 14:30:00
30,3:00 PM, 95 °F, 77 °F, 56 %, VAR, 3 mph, 0 mph, 29.64 in, 0.0 in, Mostly Cloudy,2019-05-24,2019-05-24 15:00:00
31,3:30 PM, 95 °F, 77 °F, 56 %, W, 7 mph, 0 mph, 29.64 in, 0.0 in, Partly Cloudy,2019-05-24,2019-05-24 15:30:00
32,4:00 PM, 88 °F, 77 °F, 70 %, WSW, 15 mph, 0 mph, 29.64 in, 0.0 in, Partly Cloudy,2019-05-24,2019-05-24 16:00:00
